35.1704	141.769	141.769	141.769	-78.631	-78.631	-78.631	-78.631	-121.295	-121.295	-121.295	-121.295	-121.295	-121.295	-121.295	-121.295	-121.295	-121.295	-121.295	-121.295	-121.295	-121.295	-121.295	-121.295	-121.295	-121.295	-121.295	-148.925	-148.925	-148.925	-69.8695	62.7887	62.7887	62.7887	62.7887	62.7887	62.7887	62.7887	62.7887	-54.3199	-54.3199	-54.3199	-54.3199	-54.3199	4.65116	4.65116	4.65116	4.65116	4.65116	-7.74321	-7.74321	-7.74321	-7.74321	-7.74321	-7.74321	-7.74321	-7.74321	-7.74321	-7.74321	-7.74321	-7.74321	-7.74321	-7.74321	-7.74321	-7.74321	-7.74321	-7.74321	-7.74321	-7.74321	-7.74321	-7.74321	-7.74321	-7.74321	-7.74321	-7.74321	-7.74321	-7.74321	-7.74321	-7.74321	-7.74321	-7.74321	-7.74321	-7.74321	-7.74321	-7.74321	-7.74321	-7.74321	-7.74321	-7.74321	-7.74321	-7.74321	-7.74321	-7.74321	36.6253	36.6253	36.6253	36.6253	36.6253	36.6253	36.6253	36.6253	36.6253	36.6253	36.6253	36.6253	36.6253	36.6253	36.6253	36.6253	36.6253	993.808	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1143.62	1016.26	1016.26	1016.26	1016.26	1016.26	1016.26	1016.26	1016.26	1016.26	1016.26	1016.26	1016.26	1016.26	1016.26	1016.26	1016.26	1016.26	1016.26	1016.26	1016.26	1016.26	1016.26	1016.26	1016.26	1016.26	1016.26	1016.26	1016.26	1016.26	1016.26	-303.227	-303.227	-303.227	-303.227	-303.227	-303.227	-303.227	-303.227	-303.227	-303.227	-303.227	-303.227	-303.227	-303.227	-303.227	-303.227	-303.227	-303.227	-303.227	-303.227	-303.227	-303.227	-303.227	-303.227	-303.227	-303.227	-303.227	-303.227	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-381.77	-75.4683	-828.316	-828.316	-828.316	-828.316	-828.316	-828.316	-828.316	-828.316	-828.316	-828.316	-828.316	-828.316	-828.316	-828.316	-828.316	-828.316	-828.316	-828.316	-828.316	-828.316	-828.316	-828.316	-828.316	-828.316	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-235.677	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-351.31	-248.66	-248.66	-248.66	-248.66	-248.66	-248.66	-248.66	-248.66	-248.66	-248.66	-248.66	-248.66	-248.66	-248.66	-248.66	-248.66	-248.66	-248.66	-248.66	-248.66	-248.66	-248.66	-248.66	-248.66	-248.66	-248.66	-248.66	-248.66	-248.66	-248.66	-248.66	-248.66	-248.66	-248.66	-248.66	-248.66	-248.66	-248.66	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-265.15	-256.265	-256.265	-256.265	-256.265	-256.265	-256.265	-256.265	-256.265	-256.265	-256.265	-256.265	-256.265	-256.265	-256.265	-256.265	-256.265	-256.265	-256.265	-256.265	-256.265	-256.265	-256.265	-256.265	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-329.444	-359.104	-359.104	-359.104	-359.104	-359.104	-359.104	-359.104	-359.104	-359.104	-359.104	-359.104	-359.104	-359.104	-359.104	-359.104	-359.104	-359.104	-359.104	-359.104	-359.104	-359.104	-359.104	-359.104	-359.104	-359.104	-359.512	-359.512	-359.512	-359.512	-359.512	-359.512	-360.747	-360.747	-360.747	-360.747	-360.747	-360.747	-360.747	-360.747	-360.76	-360.76	-360.76	-360.76	-361.005	-361.005	-361.005	-361.005	-361.005	-361.005	-361.005	-361.005	-361.005	-361.005	-361.805	-362.115	-362.115	-362.115	-363.145	-363.145	-363.145	-363.607	-363.607	-363.607	-363.607	-363.607	-363.607	-363.607	-363.607	-363.607	-363.607	-363.95	-364.268	-364.268	-364.268	-364.686	-364.686	-364.686	-364.686	-364.686	-364.686	-364.686	-364.686	-364.686	-364.686	-364.686	-364.686	-364.718	-364.718	-364.759	-364.759	-364.886	-365.48	-365.619	-365.619	-366.185	-366.185	-366.82	-366.9	-367.313	-367.313	-367.748	-367.966	-367.966	-368.908	-368.91	-369.396	-370.034	-370.313	-372.106	-372.622	-374.68	-375.185	-376.849	-378.128	-379.938	-381.361	-383.614	-387.615	-389.099	-390.796	-393.722	-397.924	-402.212	-407.949	-410.093	-414.037	-414.931	-418.557	-420.409	-421.13	-422.742	-423.979	-424.965	-426.201	-426.857	-427.198	-427.722	-428.582	-429.125	-429.487	-429.565	-429.715	-429.872	-430.156	-430.337	-430.568	-431.006	-431.154	-431.435	-431.704	-431.8	-431.968	-432.21	-432.448	-432.651	-432.801	-432.994	-433.22	-433.43	-433.8	-434.091	-434.297	-434.59	-434.867	-435.262	-435.601	-435.952	-436.307	-436.699	-437.195	-437.706	-438.186	-439.248	-439.833	-440.531	-441.098	-441.593	-442.169	-442.688	-443.128	-443.365	-443.981	-444.565	-445.172	-445.736	-446.38	-447.243	-447.859	-447.982	-448.016	-448.29	-448.551	-449.084	-449.507	-449.807	-450.265	-450.457	-450.85	-451.153	-451.449	-452.326	-452.83	-453.27	-455.261	-457.344	-458.87	-460.954	-462.49	-465.879	-467.159	-469.253	-470.54	-472.083	-473.183	-473.804	-474.262	-474.407	-474.623	-474.807	-475.045	-475.219	-475.501	-475.907	-476.059	-476.207	-476.649	-477.21	-478.356	-479.156	-480.819	-481.914	-483.26	-483.746	-484.826	-485.596	-485.789	-486.062	-486.126	-486.312	-486.433	-486.591	-486.65	-486.798	-486.868	-486.962	-487.077	-487.269	-487.668	-488.098	-488.444	-488.633	-488.749	-488.927	-489.19	-489.422	-489.569	-489.655	-489.754	-489.872	-489.962	-490.112	-490.389	-490.586	-490.69	-490.835	-490.958	-491.098	-491.278	-491.351	-491.594	-491.749	-491.928	-492.069	-492.317	-492.645	-492.862	-493.149	-493.374	-493.513	-493.664	-493.781	-493.842	-493.995	-494.07	-494.211	-494.348	-494.513	-494.64	-494.777	-494.875	-494.914	-495.026	-495.176	-495.402	-495.514	-495.559	-495.707	-495.93	-496.079	-496.187	-496.288	-496.414	-496.548	-496.73	-496.985	-497.006	-497.06	-497.12	-497.17	-497.273	-497.33	-497.487	-497.739	-497.927	-498.196	-498.377	-498.467	-498.562	-498.654	-498.779	-498.891	-499.027	-499.135	-499.289	-499.385	-499.477	-499.608	-499.701	-499.836	-499.932	-500.015	-500.083	-500.19	-500.405	-500.521	-500.59	-500.723	-500.863	-500.951	-501.151	-501.434	-501.585	-501.72	-501.83	-502.025	-502.181	-502.319	-502.44	-502.515	-502.552	-502.628	-502.689	-502.807	-503.427	-504.278	-504.852	-505.305	-505.781	-506.178	-506.409	-506.95	-507.211	-507.65	-508.391	-508.818	-509.161	-509.592	-509.957	-510.212	-510.428	-510.635	-511.226	-512.107	-512.389	-512.748	-512.938	-513.206	-513.541	-513.662	-514.022	-514.419	-514.595	-514.868	-514.988	-515.231	-515.389	-515.828	-515.9	-516.085	-516.369	-516.507	-516.739	-517.001	-517.157	-517.431	-517.591	-517.855	-518.136	-518.23	-518.435	-518.637	-518.756	-518.947	-519.115	-519.169	-519.263	-519.352	-519.436	-519.563	-519.644	-519.735	-519.998	-520.103	-520.242	-520.577	-520.805	-521.054	-521.335	-521.506	-521.741	-521.886	-522.003	-522.301	-522.428	-522.605	-522.904	-523.317	-524.132	-524.275	-525.889	-527.187	-528.227	-529.161	-529.8	-530.645	-531.073	-531.823	-532.246	-532.452	-532.962	-533.27	-533.573	-533.736	-534.058	-534.948	-535.913	-536.68	-537.191	-537.595	-537.804	-538.095	-538.879	-539.917	-540.891	-541.25	-541.551	-541.715	-541.942	-542.162	-542.337	-542.512	-542.651	-542.844	-542.906	-542.941	-542.988	-543.016	-543.055	-543.128	-543.218	-543.286	-543.37	-543.444	-543.642	-543.764	-543.914	-544.006	-544.096	-544.152	-544.2	-544.278	-544.353	-544.374	-544.502	-544.566	-544.678	-544.74	-544.81	-544.927	-545.111	-545.111	-545.111	-545.125	-545.442	-546.054	-546.964	-547.812	-548.307	-548.505	-548.559	-548.621	-548.718	-548.756	-548.872	-548.975	-549.043	-549.082	-549.208	-549.329	-549.388	-549.46	-549.535	-549.552	-549.631	-549.688	-549.955	-550.205	-550.509	-550.675	-550.815	-550.901	-550.958	-551.028	-551.083	-551.127	-551.14	-551.177	-551.346	-551.768	-552.571	-554.176	-556.017	-557.378	-558.312	-559.405	-560.033	-560.798	-561.144	-561.494	-561.678	-561.936	-562.55	-562.787	-563.283	-563.597	-563.861	-564.053	-564.188	-564.647	-565.453	-565.931	-566.24	-566.496	-566.573	-566.851	-567.109	-567.492	-567.623	-567.92	-568.053	-568.271	-568.465	-568.761	-569.153	-569.504	-569.777	-570.06	-570.359	-570.584	-570.705	-570.869	-571.005	-571.224	-571.398	-571.501	-571.608	-571.685	-571.822	-572.178	-572.392	-572.722	-572.875	-573.008	-573.091	-573.179	-573.406	-573.647	-573.863	-573.953	-574.066	-574.178	-574.257	-574.573	-574.808	-574.906	-574.997	-575.176	-575.261	-575.498	-575.648	-575.703	-575.924	-576.044	-576.149	-576.201	-576.339	-576.495	-576.546	-576.774	-576.854	-577.098	-577.325	-577.424	-577.629	-577.734	-578.098	-578.255	-578.706	-579.12	-579.421	-579.905	-579.973	-580.325	-580.622	-580.809	-580.962	-581.022	-581.126	-581.183	-581.313	-581.597	-581.796	-581.881	-581.931	-582.031	-582.093	-582.135	-582.268	-582.367	-582.395	-582.511	-582.634	-582.721	-582.96	-583.093	-583.175	-583.231	-583.34	-583.467	-583.626	-583.757	-584.01	-584.084	-584.151	-584.228	-584.326	-584.374	-584.411	-584.463	-584.495	-584.513	-584.537	-584.549	-584.557	-584.566	-584.581	-584.592	-584.599	-584.605	-584.608	-584.653	-584.921	-585.051	-585.148	-585.22	-585.284	-585.364	-585.384	-585.415	-585.543	-585.631	-585.72	-585.797	-585.874	-585.891	-585.915	-585.977	-586.065	-586.087	-586.115	-586.169	-586.243	-586.3	-586.347	-586.386	-586.407	-586.428	-586.451	-586.465	-586.479	-586.528	-586.571	-586.591	-586.609	-586.623	-586.665	-586.789	-587.03	-587.08	-587.134	-587.166	-587.211	-587.315	-587.361	-587.445	-587.532	-587.57	-587.615	-587.638	-587.758	-587.874	-587.975	-588.024	-588.071	-588.091	-588.14	-588.163	-588.189	-588.194	-588.234	-588.251	-588.276	-588.286	-588.306	-588.354	-588.367	-588.388	-588.433	-588.469	-588.524	-588.589	-588.655	-588.676	-588.704	-588.706	-588.73	-588.74	-588.75	-588.77	-588.822	-588.872	-588.904	-588.935	-588.97	-588.98	-588.985	-589.035	-589.129	-589.176	-589.186	-589.224	-589.266	-589.3	-589.337	-589.452	-589.508	-589.537	-589.554	-589.616	-589.645	-589.672	-589.703	-589.734	-589.764	-589.839	-589.932	-589.95	-590.02	-590.143	-590.304	-590.475	-590.607	-590.709	-590.863	-590.92	-590.989	-591.146	-591.274	-591.358	-591.486	-591.594	-591.713	-591.892	-592.052	-592.2	-592.292	-592.372	-592.468	-592.6	-592.69	-592.743	-592.938	-593.154	-593.547	-593.824	-593.917	-594.174	-594.433	-594.588	-594.835	-595.01	-595.145	-595.371	-595.637	-595.782	-595.95	-596.088	-596.218	-596.413	-596.48	-596.593	-596.675	-596.792	-596.938	-597.109	-597.295	-597.419	-597.541	-597.629	-597.823	-597.997	-598.222	-598.443	-598.6	-598.784	-599.033	-599.416	-599.592	-599.761	-599.962	-600.247	-600.534	-600.743	-600.965	-601.018	-601.253	-601.31	-601.529	-601.644	-601.693	-601.773	-601.895	-602.05	-602.118	-602.34	-602.599	-602.902	-603.075	-603.269	-603.394	-603.569	-603.765	-604.041	-604.199	-604.379	-604.555	-604.757	-604.814	-604.945	-605.365	-605.753	-606.047	-606.483	-606.787	-607.146	-607.611	-608.077	-608.409	-608.716	-609.224	-609.521	-609.924	-610.368	-610.961	-611.364	-611.8	-612.143	-612.435	-612.603	-612.94	-613.301	-613.64	-613.922	-614.388	-614.534	-614.798	-614.903	-615.191	-615.482	-615.811	-616.322	-616.534	-616.747	-616.797	-616.906	-617.004	-617.084	-617.148	-617.646	-618.156	-618.62	-618.754	-619.143	-619.206	-619.307	-619.418	-619.59	-619.775	-619.969	-620.295	-620.304	-620.763	-621.099	-621.133	-621.15	-621.2	-621.212	-621.22	-621.246	-621.248	-621.25	-621.25	-621.25	-621.25	-621.25	-621.25	-621.25	-621.25	-621.25	-621.25	-621.25	-621.25	-621.25	-621.25	-621.25	-621.25	-621.25	-621.25	-621.25	-621.25	315162	
