847726	519012	705592	705592	705592	246118	246118	246118	246118	246118	246118	246118	246118	246118	246118	246118	246118	246118	246118	225327	225327	225327	225327	225327	225327	225327	225327	225327	225327	225327	225327	225327	225327	225327	225327	225327	225327	225327	225327	225327	225327	225327	225327	225327	225327	225327	225327	225327	225327	16430	16430	16430	16430	16430	16430	16430	5274.26	5274.26	5274.26	5274.26	5274.26	5274.26	5274.26	5274.26	5274.26	5274.26	5274.26	5274.26	5274.26	5274.26	5274.26	5274.26	5274.26	5274.26	5274.26	5274.26	5274.26	5274.26	5274.26	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	8973.17	1731.46	1731.46	1731.46	1731.46	1731.46	1731.46	1731.46	1731.46	1731.46	1731.46	1731.46	1731.46	1731.46	1731.46	1731.46	1731.46	1731.46	1731.46	1731.46	1731.46	1731.46	1731.46	727.59	727.59	727.59	727.59	727.59	727.59	727.59	727.59	727.59	727.59	727.59	727.59	727.59	727.59	727.59	727.59	727.59	721.801	721.801	721.801	721.801	721.801	721.801	721.801	721.801	721.801	721.801	721.801	721.801	721.801	721.801	721.801	721.801	721.801	721.801	721.801	721.801	721.801	721.801	721.801	721.801	721.801	721.801	721.801	721.801	721.801	721.801	721.801	721.801	721.801	721.801	721.801	721.801	721.801	721.801	721.801	721.801	721.801	721.801	1284.12	1284.12	1284.12	1284.12	1284.12	1284.12	1284.12	1284.12	1284.12	1284.12	1284.12	1284.12	1284.12	1284.12	1284.12	1284.12	1284.12	1284.12	1284.12	1284.12	1284.12	1284.12	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	739.769	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	635.892	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	529.738	525.25	525.25	525.25	525.25	525.25	525.25	525.25	525.25	525.25	525.25	525.25	525.25	525.25	525.25	525.25	525.25	525.25	525.25	525.25	525.25	525.25	512.754	512.754	512.754	512.754	512.754	512.754	512.754	512.754	512.754	512.754	512.754	512.754	512.754	512.754	512.754	512.754	512.754	512.754	512.754	512.754	512.754	512.754	512.754	512.754	512.754	512.754	512.754	512.754	512.754	512.754	512.754	512.754	512.754	505.783	505.783	505.783	505.783	505.783	505.783	505.783	505.783	505.783	505.783	505.783	505.783	505.783	505.783	504.271	504.271	504.271	504.271	504.271	504.271	504.271	504.271	504.271	504.271	504.271	504.271	504.271	504.271	504.271	504.271	504.271	504.271	504.271	504.271	504.271	504.271	504.271	504.271	504.271	504.271	504.271	504.271	504.271	504.102	504.102	504.102	504.102	504.102	504.102	504.102	504.102	504.102	501.694	501.694	501.694	501.694	501.694	501.694	501.694	501.694	500.14	500.14	500.14	500.14	500.14	500.14	500.14	500.14	500.14	498.936	498.936	498.936	498.936	498.936	498.936	498.936	498.936	498.936	498.936	498.936	498.936	498.344	498.344	498.344	496.903	496.903	496.903	496.903	496.903	496.903	496.903	496.903	496.903	496.903	496.903	496.903	496.903	496.903	496.903	496.903	496.903	496.903	496.903	496.251	496.251	496.251	496.251	496.251	496.251	496.251	496.251	496.251	496.251	495.604	495.604	495.604	495.604	495.604	495.604	495.604	495.604	494.118	494.118	494.118	494.118	494.118	494.118	493.396	493.396	493.396	493.396	493.396	493.396	493.396	493.396	493.396	493.396	493.396	493.396	493.396	493.304	492.659	492.659	492.659	492.659	492.659	492.659	492.659	491.681	491.681	491.681	491.681	491.681	491.681	491.681	491.681	491.279	490.49	490.485	490.485	490.485	490.485	490.485	490.485	490.485	490.485	489.882	489.882	489.882	489.882	489.882	489.882	489.882	489.882	489.882	489.882	489.292	489.292	489.292	489.292	489.292	489.292	489.292	489.292	489.292	489.292	489.292	489.292	489.292	489.292	489.174	489.174	488.972	488.972	488.972	488.582	488.528	488.479	488.479	488.479	488.479	488.239	488.239	488.197	488.069	487.831	487.502	487.502	487.502	487.502	487.251	487.251	487.227	486.972	486.731	486.482	486.333	486.008	485.96	485.641	485.37	485.006	484.297	483.246	482.667	482.147	482.086	481.552	481.172	480.93	480.716	480.702	480.097	479.601	479.065	478.851	478.418	477.901	477.901	477.244	476.75	476.177	474.729	474.626	473.381	473.362	472.569	472.252	471.699	470.687	470.053	469.352	469.184	468.602	468.147	468.052	467.403	466.814	466.644	466.153	465.785	465.187	465.024	464.815	464.616	464.459	464.022	463.909	463.77	463.363	463.131	462.77	462.676	462.418	462.197	461.803	461.465	461.129	460.751	460.39	460.06	459.617	459.296	458.971	458.518	458.193	457.918	457.59	457.407	457.013	456.746	456.581	456.425	456.083	456.008	455.717	455.449	455.268	455.171	454.971	454.806	454.571	454.304	454.19	453.912	453.787	453.547	453.31	453.023	452.799	452.608	452.316	452.164	452.079	452.071	451.989	451.94	451.837	451.748	451.668	451.538	451.386	451.31	451.201	451.188	451.1	451.069	450.987	450.939	450.888	450.845	450.768	450.726	450.669	450.592	450.555	450.492	450.358	450.299	450.098	449.865	449.651	449.327	449.06	448.713	448.661	448.38	448.238	447.983	447.684	447.492	447.284	447.07	446.929	446.839	446.732	446.693	446.549	446.539	446.428	446.397	446.276	446.243	446.1	445.972	445.843	445.748	445.597	445.473	445.279	445.067	444.79	444.624	444.377	444.271	444.108	444.05	443.989	443.831	443.823	443.695	443.694	443.584	443.377	443.069	442.977	442.796	442.717	442.606	442.575	442.529	442.462	442.352	442.31	442.259	442.196	442.117	442.028	441.908	441.827	441.712	441.643	441.574	441.405	441.29	441.09	440.856	440.715	440.584	440.473	440.389	440.279	440.118	440.039	440.029	439.931	439.874	439.807	439.743	439.629	439.534	439.389	439.155	439.107	439.029	438.884	438.792	438.713	438.54	438.443	438.226	438.091	438.039	437.926	437.856	437.695	437.585	437.5	437.359	437.261	437.197	437.16	437.154	437.144	437.128	437.098	437.069	436.995	436.934	436.758	436.656	436.524	436.286	436.218	435.896	435.625	435.428	435.2	435.007	434.881	434.742	434.655	434.588	434.401	434.265	434.222	434.102	434.011	433.953	433.891	433.861	433.794	433.752	433.731	433.696	433.645	433.627	433.607	433.598	433.582	433.569	433.354	433.32	433.211	433.09	432.909	432.746	432.626	432.305	431.709	431.244	430.809	430.651	429.986	429.869	429.429	429.167	428.959	428.636	428.222	427.877	427.629	427.325	426.905	426.812	426.506	426.309	426.199	425.978	425.815	425.735	425.661	425.577	425.505	425.463	425.287	425.124	424.725	424.44	423.731	423.366	422.828	422.629	422.471	422.392	422.254	422.123	422.034	421.808	421.439	421.255	420.972	420.887	420.77	420.582	420.498	420.306	420.101	419.945	419.81	419.558	419.456	419.292	419.178	419.04	418.917	418.783	418.703	418.659	418.62	418.607	418.57	418.528	418.485	418.454	418.426	418.393	418.355	418.33	418.301	418.277	418.25	418.23	418.192	418.051	418.014	417.953	417.847	417.704	417.537	417.349	417.086	416.833	416.669	416.439	416.375	416.307	416.157	416.015	415.936	415.839	415.544	415.371	415.16	415.032	414.915	414.836	414.662	414.393	414.201	414.075	413.895	413.809	413.583	413.484	413.341	413.212	413.059	412.987	412.888	412.702	412.591	412.528	412.419	412.335	412.299	412.277	412.214	412.162	412.103	412.083	412.062	411.993	411.894	411.794	411.713	411.595	411.423	411.383	411.259	411.131	411.033	410.89	410.819	410.758	410.644	410.584	410.545	410.51	410.378	410.256	410.12	410.059	409.977	409.894	409.784	409.697	409.558	409.414	409.336	409.259	409.13	409.014	408.958	408.891	408.804	408.749	408.698	408.667	408.637	408.573	408.497	408.431	408.246	408.019	407.6	407.139	406.864	406.737	406.707	406.654	406.615	406.547	406.436	406.333	406.251	406.02	405.857	405.615	405.527	405.468	405.421	405.368	405.31	405.278	405.245	405.225	405.189	405.154	405.111	405.07	405.052	405.031	405.019	405.002	404.953	404.941	404.928	404.92	404.897	404.847	404.809	404.788	404.757	404.65	404.605	404.561	404.53	404.492	404.439	404.374	404.298	404.238	404.12	404.038	403.901	403.748	403.611	403.522	403.428	403.328	403.301	403.261	403.247	403.224	403.183	403.121	403.024	402.962	402.889	402.842	402.741	402.683	402.646	402.572	402.551	402.488	402.459	402.388	402.348	402.301	402.279	402.209	402.165	402.117	402.057	401.887	401.767	401.709	401.63	401.562	401.484	401.422	401.361	401.347	401.327	401.3	401.262	401.231	401.176	401.063	400.997	400.942	400.85	400.797	400.746	400.7	400.681	400.664	400.643	400.638	400.634	400.631	400.628	400.561	400.547	400.508	400.446	400.371	400.309	400.237	400.165	400.12	400.013	399.903	399.828	399.687	399.592	399.357	399.221	399.128	398.964	398.834	398.693	398.585	398.523	398.438	398.316	398.073	397.775	397.631	397.464	397.343	397.242	397.111	396.971	396.823	396.691	396.457	396.288	396.094	395.907	395.698	395.607	395.481	395.395	395.299	395.159	394.959	394.829	394.763	394.595	394.481	394.409	394.251	394.134	393.933	393.639	393.533	393.438	393.354	393.233	393.097	392.849	392.638	392.303	391.923	391.586	391.347	391.214	390.925	390.29	389.617	389.259	389.035	388.622	387.869	387.534	387.214	387.134	387.061	386.976	386.929	386.84	386.705	386.557	386.442	386.332	386.21	385.939	385.807	385.667	385.596	385.474	385.446	385.418	385.358	385.299	385.186	384.996	384.896	384.802	384.716	384.647	384.508	384.254	384.035	383.933	383.766	383.629	383.498	383.372	383.279	383.217	383.175	383.127	383.046	383.011	382.93	382.845	382.766	382.713	382.692	382.61	382.543	382.475	382.429	382.366	382.27	382.171	382.132	382.12	382.111	382.105	382.099	382.09	382.069	382.061	382.053	382.051	382.046	382.039	382.028	382.014	382.01	382.003	381.999	381.994	381.988	381.98	381.965	381.926	381.887	381.872	381.87	381.862	381.856	381.842	381.81	381.75	381.722	381.695	381.636	381.63	381.606	381.575	381.564	381.54	381.502	381.49	381.474	381.463	381.452	381.443	381.428	381.41	381.393	381.336	381.271	381.207	381.132	381.037	381.007	380.922	380.912	380.887	380.842	380.825	380.791	380.758	380.727	380.704	380.687	380.645	380.611	380.539	380.465	380.316	380.218	380.093	379.995	379.901	379.845	379.819	379.769	379.608	379.433	379.242	379.118	379.015	378.959	378.957	378.917	378.854	378.791	378.778	378.76	378.72	378.682	378.652	378.617	378.514	378.359	378.106	377.918	377.7	377.497	377.286	377.188	377.088	376.997	376.834	376.678	376.436	376.316	376.198	376.066	376.001	375.89	375.687	375.49	375.244	375.095	374.981	374.756	374.488	374.146	374.059	373.94	373.875	373.741	373.539	373.349	373.271	373.258	373.249	373.184	373.076	372.917	372.694	372.601	372.392	372.215	372.139	371.958	371.698	371.596	371.489	371.331	371.291	371.241	371.219	371.19	371.161	371.114	371.102	371.077	370.91	370.555	370.291	369.968	369.583	369.142	369.001	368.847	368.764	368.697	368.613	368.524	368.393	368.178	367.747	367.04	366.866	366.638	366.469	366.355	366.307	366.227	366.179	366.127	366.123	366.113	366.055	365.994	365.802	365.662	365.615	365.533	365.427	365.355	365.304	365.241	365.197	365.128	365.067	365.035	365.024	365.016	364.988	364.977	364.955	364.925	364.878	364.804	364.773	364.675	364.641	364.632	364.59	364.466	364.301	364.242	364.213	364.086	363.918	363.859	363.844	363.834	363.828	363.817	363.814	363.812	363.81	363.809	363.775	363.654	363.581	363.44	363.242	363.004	362.849	362.739	362.55	362.455	362.425	362.369	362.342	362.298	362.282	362.236	362.17	362.145	362.062	361.894	361.754	361.693	361.653	361.567	361.46	361.433	361.416	361.333	361.258	361.237	361.199	361.114	361.069	361.058	361.023	361.017	361.003	360.988	360.978	360.972	360.875	360.701	360.674	360.616	360.588	360.464	360.368	360.316	360.31	360.282	360.247	360.225	360.208	360.197	360.176	360.132	360.099	360.036	360.005	359.981	359.966	359.933	359.916	359.896	359.845	359.794	359.726	359.667	359.631	359.619	359.596	359.586	359.564	359.532	359.511	359.468	359.442	359.4	359.362	359.303	359.221	359.071	358.838	358.667	358.464	358.344	358.185	358.099	357.983	357.95	357.888	357.802	357.638	357.612	357.542	357.306	357.116	356.868	356.707	356.481	355.921	355.746	355.62	355.448	355.351	355.282	355.24	355.183	355.133	355.101	355.075	355.002	354.962	354.958	354.944	354.939	354.886	354.787	354.631	354.377	354.21	354.09	353.741	353.621	353.482	353.286	353.119	353.022	352.901	352.896	352.886	352.806	352.741	352.731	352.679	352.612	352.538	352.298	352.224	352.136	352.102	352.074	352.001	351.926	351.88	351.796	351.791	351.76	351.701	351.661	351.637	351.599	351.562	351.491	351.426	351.422	351.406	351.39	351.388	351.384	351.349	351.308	351.282	351.113	350.895	350.565	350.388	350.073	349.311	349.031	348.804	348.48	348.328	348.308	348.235	348.162	347.716	347.392	347.296	347.138	347.018	346.95	346.828	346.685	346.548	346.424	346.22	346.085	345.943	345.866	345.809	345.763	345.7	345.637	345.343	345.19	344.923	344.815	344.685	344.592	344.527	344.452	344.411	344.146	344.021	343.985	343.932	343.901	343.883	343.819	343.595	343.517	343.319	343.158	343.107	343.067	343.025	343.016	342.994	342.981	342.907	342.811	342.732	342.635	342.544	342.508	342.165	341.838	341.627	341.459	341.429	341.296	341.184	341.03	341.007	340.946	340.821	340.784	340.76	340.639	340.515	340.459	340.429	340.197	339.728	339.335	338.951	338.644	338.524	338.378	338.191	338.091	338.008	337.936	337.806	337.692	337.547	337.25	337.183	337.164	337.135	337.118	336.919	336.91	336.903	336.863	336.851	336.832	336.813	336.793	336.759	336.752	336.733	336.728	336.712	336.672	336.617	336.517	336.503	336.487	336.476	336.391	336.204	336.204	336.171	336.11	336.102	336.093	336.093	336.093	336.093	336.093	336.093	336.093	336.093	336.093	336.093	336.093	336.093	336.093	336.093	336.093	336.093	336.093	336.093	336.093	336.093	336.093	336.093	336.093	336.093	600000	
