114.8	114.8	113.452	113.452	113.452	86.0816	86.0816	86.0816	99.0083	99.0083	99.0083	104.814	88.7105	88.7105	88.7105	88.7105	88.7105	88.7105	69.7969	69.7969	80.0205	80.0205	80.0205	80.0205	80.0205	80.0205	80.0205	87.6047	61.9989	65.2698	65.2698	65.2698	65.3267	65.3267	65.3267	65.3267	65.3267	65.3267	65.3267	65.3267	63.8215	63.8215	70.1486	70.1486	70.1486	64.7471	54.854	54.854	54.854	54.854	51.8492	51.8492	51.8492	51.8492	49.4736	49.4736	49.4736	49.4736	41.7723	41.7723	41.7723	41.7723	41.7723	29.4024	29.4024	29.4024	29.4024	29.4024	30.2533	30.2533	30.2533	30.2533	30.2533	30.2533	42.6491	42.6491	42.6491	42.6491	42.6491	42.6491	42.6491	42.6491	53.1904	53.1904	23.9161	23.9161	23.9161	23.9161	29.196	29.196	29.196	32.5662	32.5662	32.5662	27.8464	37.9191	37.9191	37.9191	37.9191	37.9191	37.9191	37.9191	37.9191	21.6883	21.6883	21.6883	21.6883	21.6883	21.6883	21.6883	21.6883	21.6883	21.6883	46.9246	23.1989	23.1989	23.1989	23.1989	26.0764	26.0764	26.0764	26.0764	28.9491	28.9491	16.3412	16.3412	16.3412	30.1589	30.1589	30.1589	22.8243	22.8243	22.8243	29.8803	29.8803	33.0654	33.0654	24.9188	22.1928	25.0701	24.2496	20.799	20.799	20.799	20.799	20.799	20.8981	20.8981	20.8981	20.8981	20.8981	20.8981	13.2606	13.2606	13.2606	15.4727	15.7502	15.7502	15.7502	15.7502	15.73	18.9332	18.9332	18.9332	18.9332	18.9332	18.9332	18.9332	8.79236	9.50468	9.50468	9.50468	9.50468	10.7241	10.7241	10.7241	10.1636	6.69273	6.69273	6.69273	6.69273	6.86814	6.86814	6.86814	6.86814	6.86814	6.86814	6.86814	6.86814	6.86814	6.86814	9.51812	8.11783	8.11783	8.11783	8.11783	8.11783	10.3682	10.3682	10.3682	10.3682	10.3682	10.3682	10.3682	10.3682	9.32739	9.32739	9.32739	9.32739	9.32739	8.87448	8.87448	8.82741	8.82741	8.82741	8.82741	8.82741	8.82741	8.82741	8.62327	8.50062	8.84405	8.84405	8.84405	8.04087	8.04087	7.79046	7.79046	7.79046	7.79046	7.79046	7.79046	7.79046	7.79046	5.1233	5.1233	5.1233	5.1233	5.1233	5.1233	5.1233	5.1233	5.1233	5.1233	5.1233	5.1233	3.89686	3.89686	3.89686	3.89686	3.89686	3.89686	3.89686	3.89686	3.89686	3.89686	3.89686	3.89686	3.89686	3.89686	3.89686	3.89686	3.89686	3.89686	3.89686	2.06405	2.06405	2.06405	2.06405	2.06405	2.06405	2.06405	2.06405	2.06405	1.6883	1.6883	1.6883	1.6883	1.6883	1.6883	1.6883	1.6883	1.6883	1.6883	1.6883	-0.778314	-1.19803	-1.19803	-1.19803	-1.19803	-1.19803	-1.19803	-1.19803	-1.19803	-1.04	-1.04	-1.04	-1.04	-1.04	-1.04	-1.04	-1.04	-1.04	-1.04	-1.04	-1.4456	-1.4456	-1.4456	-1.4456	-1.4456	-1.4456	-1.4456	-1.4456	-1.4456	-1.4456	-1.4456	-1.4456	-1.4456	-1.4456	-1.4456	-1.4456	-1.4456	-1.4456	-1.4456	-1.4456	-1.4456	0.318381	0.318381	0.318381	0.318381	-0.345323	-0.345323	-0.345323	-0.345323	-0.345323	-0.345323	-0.345323	-0.345323	-0.345323	-0.682289	-0.682289	-0.682289	-0.682289	-0.682289	-0.682289	-0.682289	-0.682289	-0.682289	-0.682289	-0.682289	-0.682289	-0.682289	-0.682289	-0.682289	-0.682289	-0.682289	-0.682289	-0.682289	-0.682289	-0.682289	-0.682289	-0.682289	-0.682289	-0.682289	-0.682289	-0.682289	-0.682289	-0.682289	-0.682289	-0.682289	-0.682289	-0.682289	-0.682289	-0.682289	0.433426	0.433426	0.433426	0.433426	0.433426	0.433426	0.433426	0.433426	0.433426	0.433426	0.433426	0.433426	0.433426	0.433426	0.433426	0.433426	0.433426	0.433426	0.433426	0.433426	0.433426	0.433426	0.433426	0.433426	0.433426	0.433426	0.433426	0.433426	0.433426	-0.564629	-0.564629	-0.564629	-0.564629	-0.564629	-0.564629	-0.564629	-0.564629	-0.564629	-0.564629	-0.564629	-0.564629	-0.564629	-0.564629	-0.564629	-0.564629	-0.243247	-0.243247	-0.243247	-0.243247	-0.856846	-0.856846	-0.856846	-0.856846	-0.856846	0.0273388	0.0273388	0.0273388	0.0273388	0.0273388	0.0273388	0.0273388	0.0273388	0.0273388	0.0273388	0.0273388	0.0273388	0.0273388	0.0273388	0.0273388	0.0273388	0.572626	0.572626	0.572626	0.572626	0.572626	0.0331042	0.0331042	0.0331042	0.0331042	-0.139353	-0.267533	-0.267533	-0.267533	-0.267533	-0.267533	-0.267533	-0.267533	-0.267533	-0.267533	-0.267533	-0.267533	-0.267533	-0.267533	-0.267533	-0.267533	-0.267533	-0.267533	-0.267533	-0.267533	-0.267533	-0.267533	-0.267533	-0.267533	-0.267533	-0.267533	-0.267533	-0.472013	-0.472013	-0.472013	-0.472013	-0.472013	-0.472013	-0.472013	-0.472013	-0.472013	-0.472013	-0.472013	-0.472013	-0.472013	-0.472013	-0.472013	-0.472013	-0.472013	-0.472013	-0.472013	-0.472013	-0.472013	-0.472013	-0.472013	-0.472013	-0.472013	-0.472013	-0.472013	-0.472013	-0.472013	-0.472013	-0.472013	-0.472013	-0.472013	-0.472013	0.588204	0.092108	0.092108	0.092108	0.092108	0.092108	0.092108	0.092108	0.092108	0.092108	0.092108	0.092108	0.976089	0.976089	0.976089	0.976089	0.976089	0.976089	0.976089	0.976089	0.976089	0.976089	0.976089	0.976089	0.976089	0.976089	0.976089	0.976089	0.976089	0.976089	0.976089	0.976089	0.976089	0.976089	0.976089	0.976089	0.976089	0.976089	0.976089	0.976089	0.976089	0.976089	0.976089	0.976089	0.976089	0.976089	0.976089	0.976089	0.976089	0.976089	0.976089	0.976089	0.54697	0.54697	0.54697	0.54697	0.54697	0.54697	0.54697	0.54697	0.54697	0.54697	0.54697	1.65221	1.65221	1.65221	1.65221	1.65221	1.65221	1.65221	1.65221	1.65221	1.66321	1.66321	1.66321	1.66321	1.66321	1.66321	1.66321	1.66321	1.66321	1.66321	1.66321	1.66321	1.66321	1.66321	1.66321	1.66321	1.66321	1.66321	1.66321	1.66321	1.66321	1.66321	1.66321	1.66321	1.66321	1.66321	1.66321	1.66321	1.66321	1.66321	1.66321	1.66321	1.66321	1.66321	1.66321	1.66321	1.66321	1.66321	1.66321	1.66321	1.66321	1.04112	1.04112	1.04112	1.04112	1.04112	1.04112	1.04112	1.04112	1.04112	1.04112	1.04112	1.04112	1.04112	1.04112	1.04112	1.04112	1.01668	1.01668	1.01668	1.01668	1.01668	1.01668	1.01668	1.01668	1.01668	1.01668	1.46095	1.46095	1.46095	1.46095	1.46095	1.46095	1.07258	1.07258	1.94354	1.94354	1.94354	1.94354	1.94354	1.94354	1.94354	1.94354	1.94354	1.94354	1.94354	1.94354	1.94354	1.94354	1.94354	0.048081	0.048081	0.048081	0.048081	0.16079	0.16079	0.289976	0.938198	0.938198	0.938198	0.938198	0.938198	0.938198	0.938198	0.938198	0.938198	0.938198	0.938198	0.938198	0.938198	0.938198	0.938198	0.938198	0.938198	0.938198	0.938198	0.938198	0.938198	0.938198	0.938198	0.938198	0.938198	0.938198	0.938198	0.938198	0.938198	0.938198	0.938198	0.938198	0.938198	0.938198	0.938198	0.938198	0.938198	0.877904	0.877904	0.877904	0.877904	1.21644	1.21644	1.21644	1.21644	1.21644	1.21644	1.21644	1.21644	1.21644	1.21644	1.21644	1.21644	1.21644	1.21644	1.21644	1.21644	1.21644	1.21644	1.21644	1.21644	1.21644	1.21644	1.21644	1.21644	1.21644	1.21644	1.66203	1.74492	1.67618	1.67618	1.67019	1.67019	1.67019	1.58766	1.55498	1.42554	1.39771	1.36912	1.39283	1.262	1.262	1.28965	1.01161	1.01161	1.01161	1.01161	1.01161	1.07246	0.981484	0.97716	0.933605	0.857585	0.852307	0.877582	0.830728	0.830728	0.77666	0.678438	0.765302	0.636088	0.636088	0.636088	0.643371	0.603126	0.575989	0.569853	0.564994	0.497544	0.497544	0.497544	0.445651	0.445651	0.445651	0.457388	0.462046	0.4311	0.373065	0.373065	0.373065	0.373065	0.329075	0.329075	0.338638	0.32331	0.31477	0.282016	0.282016	0.295447	0.297052	0.297052	0.287626	0.276765	0.241578	0.241735	0.246728	0.222468	0.220308	0.214825	0.206051	0.206051	0.190483	0.190689	0.174954	0.174954	0.1618	0.163492	0.163492	0.163492	0.15457	0.127012	0.127012	0.127012	0.127012	0.124739	0.124739	0.116323	0.11693	0.11693	0.110231	0.105136	0.105136	0.0891042	0.0891042	0.0894625	0.0877876	0.0877876	0.0826965	0.0826965	0.0780068	0.0766444	0.0641778	0.0661711	0.0662254	0.0608266	0.0608266	0.0645106	0.0645106	0.0607182	0.0560263	0.0513218	0.0495554	0.0487322	0.0461743	0.0461743	0.0462576	0.046096	0.041161	0.0336954	0.0336954	0.0336954	0.0336954	0.0336954	0.0346319	0.0336283	0.0336283	0.0323366	0.032912	0.028035	0.0283108	0.0283108	0.0265533	0.0265533	0.0258948	0.0236766	0.0236766	0.0233716	0.0220571	0.0207034	0.0181434	0.0181434	0.0181434	0.0181434	0.0181434	0.0184803	0.0184803	0.0184803	0.0156863	0.0156863	0.0153253	0.0153253	0.0148725	0.0142466	0.0139218	0.0126948	0.0126512	0.0124208	0.0122854	0.0114251	0.0113111	0.0105845	0.0105845	0.00961226	0.00997793	0.00906006	0.00906006	0.0079541	0.00830613	0.00763484	0.00763484	0.00763484	0.00757976	0.00692876	0.00692876	0.00656754	0.00609599	0.00623097	0.00610064	0.00580369	0.00556581	0.00542672	0.00499605	0.00499605	0.00427753	0.00465277	0.00423929	0.00386545	0.00386545	0.00388588	0.00374523	0.00320975	0.00320975	0.00284924	0.00284924	0.00284924	0.00275281	0.00275281	0.00275281	0.00242683	0.00242683	0.00233951	0.00233951	0.00224697	0.00224697	0.00224697	0.00224697	0.00187046	0.00187046	0.00181664	0.00180753	0.00165415	0.00165415	0.00153241	0.00153241	0.00149501	0.00142372	0.00136206	0.0013867	0.00125529	0.00125529	0.00114373	0.00117559	0.00104039	0.00104039	0.00102348	0.000966782	0.000966782	0.000929208	0.000894285	0.000921479	0.000823131	0.000804282	0.000804282	0.000749562	0.000749562	0.000658125	0.000674413	0.000586167	0.000636608	0.000549967	0.000549967	0.000505564	0.000504798	0.000491996	0.000461085	0.00045223	0.000434973	0.000434973	0.000423213	0.000375201	0.00038354	0.000343537	0.000343537	0.000332207	0.000332207	0.000311586	0.000298037	0.000289742	0.000275922	0.000291044	0.000277498	0.000246415	0.000246415	0.000243636	0.000217275	0.000217275	0.000195683	0.000195683	0.000195683	0.000195683	0.000195512	0.000169511	0.000163804	0.000163804	0.000169207	0.000145063	0.000143928	0.00014269	0.000132966	0.000128342	0.000118211	0.000118211	0.000123284	0.000107525	0.000107588	0.000107588	0.000107588	0.000100033	9.43111e-05	9.43111e-05	8.24747e-05	8.24747e-05	8.02861e-05	8.01146e-05	7.78219e-05	6.59489e-05	6.31632e-05	6.47396e-05	5.86139e-05	5.86139e-05	5.86139e-05	5.29026e-05	5.54216e-05	5.27579e-05	4.32672e-05	4.32672e-05	4.32672e-05	4.50295e-05	4.50295e-05	3.90457e-05	3.90457e-05	3.49461e-05	3.49461e-05	3.62189e-05	3.08432e-05	3.08432e-05	3.08361e-05	2.5239e-05	2.5239e-05	2.70662e-05	2.82172e-05	2.53969e-05	2.20625e-05	2.20625e-05	2.07242e-05	1.94016e-05	1.94016e-05	1.99558e-05	1.76989e-05	1.63547e-05	1.53157e-05	1.53033e-05	1.73809e-05	1.60362e-05	1.39326e-05	1.39211e-05	1.39015e-05	1.33813e-05	1.45994e-05	1.21732e-05	1.2248e-05	1.14427e-05	1.20661e-05	1.16589e-05	1.11363e-05	8.93942e-06	9.31283e-06	9.1086e-06	9.3925e-06	8.94996e-06	8.92873e-06	8.01319e-06	8.96925e-06	8.07415e-06	6.42229e-06	8.81525e-06	7.57117e-06	5.34559e-06	5.15874e-06	5.24818e-06	5.15616e-06	5.05306e-06	5.0018e-06	4.47793e-06	4.13249e-06	5.25013e-06	4.57678e-06	4.22785e-06	4.1596e-06	3.55486e-06	3.288e-06	3.78644e-06	2.97515e-06	3.41062e-06	3.17955e-06	2.90109e-06	3.20322e-06	2.84429e-06	2.80443e-06	2.15529e-06	1.78942e-06	2.73369e-06	2.28277e-06	1.92517e-06	1.98442e-06	2.6151e-06	1.65367e-06	1.9456e-06	1.70041e-06	1.54139e-06	1.72995e-06	1.3894e-06	1.34769e-06	1.78473e-06	1.50625e-06	1.24258e-06	1.27033e-06	1.45315e-06	8.80258e-07	1.41297e-06	1.24145e-06	9.09522e-07	8.96498e-07	6.76588e-07	6.47543e-07	8.76411e-07	7.73556e-07	8.07901e-07	9.18399e-07	7.99042e-07	8.72349e-07	5.21894e-07	6.14291e-07	4.67403e-07	6.7267e-07	5.27008e-07	5.84946e-07	4.72516e-07	4.01583e-07	5.21102e-07	4.29887e-07	3.47401e-07	3.19097e-07	5.3968e-07	2.76573e-07	2.56935e-07	3.05254e-07	1.5342e-07	1.3411e-07	1.15904e-07	1.01751e-07	5.08757e-08	1.05367e-08	3.59746e-08	1.05367e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	600000	
