991.67	819.267	801.028	735.361	716.016	633.795	485.923	485.923	485.923	485.923	485.923	485.923	475.91	475.91	475.91	450.36	450.36	450.36	437.004	395.119	395.119	395.119	395.119	395.119	395.119	372.03	372.03	371.017	371.017	371.017	371.017	371.017	371.017	371.017	371.017	360.81	360.81	360.81	360.81	360.81	360.81	359.159	359.159	359.159	359.159	359.159	359.159	359.159	359.159	359.159	359.159	359.159	359.159	359.159	359.159	359.159	358.006	358.006	358.006	358.006	358.006	358.006	358.006	358.006	358.006	358.006	349.224	349.224	349.224	349.224	349.224	349.224	349.224	349.224	349.224	349.224	349.224	349.224	349.224	349.224	349.224	349.224	349.224	349.224	349.224	349.224	349.224	349.224	349.224	349.224	349.224	349.224	349.224	349.224	349.224	349.224	349.224	349.224	349.224	349.224	349.224	349.224	349.224	349.224	349.224	349.224	349.224	349.224	349.224	349.224	332.956	307.912	307.912	307.912	307.912	307.912	307.912	307.912	307.912	307.912	307.912	307.912	307.912	307.912	307.912	307.912	307.912	307.912	307.912	307.912	307.912	307.912	307.912	307.912	307.912	307.912	307.912	307.912	307.912	307.912	307.912	307.912	307.912	307.912	307.912	307.912	307.912	307.912	307.912	307.912	307.912	307.912	307.912	307.912	307.912	307.912	307.912	307.912	307.912	305.019	305.019	305.019	305.019	305.019	301.664	301.664	301.664	301.664	297.026	297.026	293.357	293.357	293.357	293.357	293.357	291.965	291.965	288.278	280.968	280.968	280.968	280.968	280.968	280.968	280.968	280.968	280.968	258.499	258.499	258.499	258.499	258.499	258.499	258.499	258.499	258.499	258.499	258.499	258.499	258.499	258.499	258.499	258.499	258.499	258.499	258.499	258.499	258.499	258.499	258.499	258.499	251.038	251.038	251.038	251.038	251.038	251.038	251.038	251.038	251.038	251.038	251.038	251.038	235.404	235.404	235.404	235.404	235.404	235.404	229.654	229.654	229.654	229.654	229.654	213.676	213.676	213.676	213.676	204.442	195.565	195.565	195.565	195.565	195.565	195.565	195.565	195.565	195.565	195.565	174.019	174.019	174.019	174.019	174.019	174.019	174.019	174.019	174.019	174.019	174.019	174.019	174.019	174.019	174.019	174.019	174.019	174.019	174.019	174.019	174.019	162.005	162.005	148.216	148.216	148.216	148.216	148.216	148.216	148.216	148.216	148.216	148.216	147.976	136.944	136.944	136.944	136.944	135.979	135.979	135.979	131.813	131.813	129.461	129.461	129.461	129.461	129.381	127.33	127.33	120.84	120.84	120.84	120.84	120.84	120.84	120.84	118.168	110.958	110.958	101.749	101.749	101.749	101.749	101.749	101.749	101.749	98.9279	98.9279	98.9279	98.9279	98.9279	98.9279	98.9279	89.4932	89.4932	89.4932	89.4932	89.4932	89.4932	85.475	83.599	83.599	83.599	83.599	83.599	83.599	83.599	83.599	83.599	81.6507	81.6507	81.6507	81.6507	81.6507	81.6507	81.6507	81.6507	81.6507	78.4069	78.4069	76.2793	76.2793	76.2793	76.2793	76.2793	76.2793	73.9792	73.9792	73.9792	73.4622	72.0722	72.0722	72.0722	72.0722	72.0722	70.9565	70.9565	70.9355	70.9355	69.9042	69.9042	69.8516	69.4338	69.4338	69.0694	69.0694	67.7695	67.7695	67.7695	67.7695	67.7695	67.7695	67.7695	67.7695	67.5776	67.4658	67.1094	67.0981	67.0981	67.0981	67.0859	67.0859	67.0443	66.996	66.996	54.2146	52.9901	52.344	51.7836	51.7836	51.7836	51.7836	51.7836	51.7836	51.7836	51.7147	51.7147	51.4315	51.4315	51.396	51.3124	51.3124	51.1252	51.1252	51.1252	51.1252	51.0847	47.259	44.4666	40.3081	40.3081	40.3081	40.3081	40.259	39.3753	38.0094	37.7912	36.7542	36.7542	36.7542	36.2267	36.1258	35.826	35.826	35.826	35.3482	35.3482	35.3482	35.3482	35.3405	35.2721	35.2419	35.2365	35.2365	35.1622	35.1622	35.0737	35.0318	35.0318	35.0287	34.983	34.983	34.9625	34.9289	34.9289	34.9167	34.9167	34.9126	34.891	34.8753	34.8753	34.8635	34.8548	34.8548	34.8387	34.8387	34.8387	34.8387	34.8387	34.8387	34.8387	34.8387	34.8373	34.8373	34.8356	34.8332	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	31.8083	29.7172	29.7172	29.7172	29.7172	28.6588	28.6588	28.6588	28.6588	28.6588	28.6588	28.6588	28.1034	28.1034	27.983	27.9329	27.8909	27.8909	27.8697	27.8697	27.8697	27.8658	27.8658	27.865	27.8636	27.8636	27.8626	27.8621	27.8621	27.8617	27.8617	27.8614	27.8614	27.8612	27.8611	27.8607	27.8607	27.8606	27.8603	27.8601	27.8601	27.8601	27.8601	27.86	27.8599	27.8599	27.8598	27.8598	27.8598	27.8598	27.8597	27.8597	27.8597	27.8597	27.8597	27.8597	27.8597	27.8597	27.8597	27.8597	27.8597	27.8597	27.8597	27.8597	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	27.8596	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	25.5887	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	22.3301	18.9093	18.9043	18.9043	18.9043	18.9043	18.9043	18.9042	18.9042	18.9042	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.9041	18.0799	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	17.9092	16.9567	16.9142	16.9142	16.9142	16.9142	16.9142	16.9142	16.9142	16.9142	16.9142	16.9142	16.9142	16.9142	16.9142	16.9142	16.9142	16.9142	16.9142	15.9433	15.9193	15.9192	15.9192	15.9192	15.9192	15.9192	15.9192	15.9192	15.9192	15.9192	15.9192	15.9192	15.9192	15.9192	15.9192	15.9192	15.9192	15.9192	15.9192	15.9192	15.9192	15.9192	15.9192	15.9192	15.9192	15.9192	15.9192	600000	
