607.442	17739.9	641.276	14744.6	558.677	12723.5	559.123	13489.9	662.384	18592.4	590.004	15219.1	673.699	20367.5	571.046	14778	705.574	19569	580.351	15107	573.781	16115.7	559.361	13940.1	627.891	16555	571.671	15125.8	623.359	17506.4	634.456	15082.8	620.057	15105.3	680.988	17564.9	651.358	18572.4	527.67	12331.4	592.494	16369.2	624.213	19887.6	679.782	17938.5	738.431	22129.1	660.164	18138.4
611.106	15087.2	641.276	14744.6	558.677	12723.5	559.123	13489.9	615.338	14276.3	428.193	6856.96	673.699	20367.5	571.046	14778	581.257	15396.7	580.351	15107	625.825	15472.1	559.361	13940.1	608.866	14893	597.687	14098.2	597.279	14667.6	634.456	15082.8	620.057	15105.3	610.247	16767.5	542.255	13452.3	527.67	12331.4	599.528	16011.7	624.213	19887.6	666.332	17375.2	620.559	15351.3	554.858	15380.8
611.106	15087.2	597.174	14183.2	558.677	12723.5	559.123	13489.9	579.18	13288.1	428.193	6856.96	641.335	18252	571.046	14778	437.011	7118.09	492.616	12928.6	625.825	15472.1	587.211	13150.3	608.866	14893	597.687	14098.2	597.279	14667.6	499.289	14343.2	594.654	14254.9	607.716	14736.8	542.255	13452.3	527.67	12331.4	579.431	14361.7	589.607	16884.7	548.578	15856.2	469.168	9507.84	554.858	15380.8
593.634	13341.6	560.821	12814	558.677	12723.5	559.123	13489.9	579.18	13288.1	428.193	6856.96	547.751	12076.2	574.089	12504.4	437.011	7118.09	492.616	12928.6	538.098	11637.8	587.211	13150.3	587.32	13367.3	597.687	14098.2	597.279	14667.6	517.085	12089.1	594.654	14254.9	607.716	14736.8	542.255	13452.3	511.131	9892.06	579.431	14361.7	589.607	16884.7	548.578	15856.2	469.168	9507.84	554.858	15380.8
563.137	12310.9	523.059	10392.2	510.065	12165.8	559.123	13489.9	579.18	13288.1	428.193	6856.96	509.435	10368.3	458.272	9266.98	437.011	7118.09	492.616	12928.6	538.098	11637.8	587.211	13150.3	587.32	13367.3	584.083	13759.3	597.279	14667.6	505.637	11630	529.859	13678.3	525.613	10783	485.005	9592.5	511.131	9892.06	590.292	12728	502.124	10337.9	528.084	11368	469.168	9507.84	515.18	11525.8
562.314	11726.4	523.059	10392.2	372.614	4658.08	495.666	10648.9	504.84	11580.3	428.193	6856.96	509.435	10368.3	417.705	6847.29	437.011	7118.09	492.616	12928.6	505.283	8514.82	587.211	13150.3	455.138	8273.52	584.083	13759.3	602.226	14127	528.74	9832	529.859	13678.3	525.613	10783	485.005	9592.5	511.131	9892.06	543.356	12564.1	502.124	10337.9	535.948	10634.1	434.978	7471.05	515.18	11525.8
462.636	7963.53	523.059	10392.2	372.614	4658.08	478.61	9218.48	504.84	11580.3	428.193	6856.96	509.435	10368.3	417.705	6847.29	437.011	7118.09	468.16	8198.9	330.932	4338.73	529.167	11126.1	455.138	8273.52	547.737	12213.9	451.646	7117.64	477.277	7395.74	567.116	13121.1	525.613	10783	485.005	9592.5	511.131	9892.06	543.356	12564.1	502.124	10337.9	406.691	5765.46	434.978	7471.05	515.18	11525.8
462.636	7963.53	523.059	10392.2	372.614	4658.08	478.61	9218.48	504.84	11580.3	428.193	6856.96	505.198	8561.67	417.705	6847.29	437.011	7118.09	468.16	8198.9	330.932	4338.73	529.167	11126.1	389.525	5462.89	404.813	4600.71	451.646	7117.64	451.606	7300.96	548.225	11865.7	525.613	10783	485.005	9592.5	407.365	7078.24	502.276	10834.7	444.931	8468.01	406.691	5765.46	434.978	7471.05	467.515	9171.47
462.636	7963.53	523.059	10392.2	372.614	4658.08	478.61	9218.48	504.84	11580.3	428.193	6856.96	505.198	8561.67	417.705	6847.29	437.011	7118.09	435.296	6733.18	330.932	4338.73	451.693	7655.99	389.525	5462.89	404.813	4600.71	451.646	7117.64	451.606	7300.96	484.45	8079.62	475.466	8859.46	439.428	8351.67	407.365	7078.24	502.276	10834.7	444.931	8468.01	406.691	5765.46	438.001	7103.8	467.515	9171.47
455.028	7472.98	516.913	10260.8	372.614	4658.08	436.311	7365.69	419.213	6388.67	428.193	6856.96	479.166	8412.81	417.705	6847.29	437.011	7118.09	435.296	6733.18	330.932	4338.73	451.693	7655.99	389.525	5462.89	404.813	4600.71	451.646	7117.64	442.688	7286.11	484.45	8079.62	475.466	8859.46	421.502	6163.42	407.365	7078.24	461.752	7659.15	444.931	8468.01	406.691	5765.46	446.073	7010.34	450.793	7238.06
455.028	7472.98	469.587	8050.55	372.614	4658.08	436.311	7365.69	419.213	6388.67	428.193	6856.96	479.166	8412.81	435.713	6773.45	437.011	7118.09	419.219	5599.18	330.932	4338.73	451.693	7655.99	389.525	5462.89	404.813	4600.71	451.646	7117.64	380.492	4247.9	419.6	7143.08	429.095	8067.38	421.502	6163.42	407.365	7078.24	427.719	6695.77	444.931	8468.01	380.039	4070.85	423.456	6163.06	446.604	6384.52
444.355	6715.62	436.058	7306.39	372.614	4658.08	436.311	7365.69	419.213	6388.67	392.733	4283.26	353.988	3673.52	339.392	3005.25	414.746	5712.46	419.219	5599.18	330.932	4338.73	401.762	5535.34	389.525	5462.89	404.813	4600.71	384.432	4212.81	379.715	4065.99	419.6	7143.08	429.095	8067.38	394.001	5535	438.128	6922.52	427.719	6695.77	444.931	8468.01	380.039	4070.85	439.724	5762.05	446.604	6384.52
444.494	6633.7	438.657	7282.19	372.614	4658.08	436.311	7365.69	419.213	6388.67	312.583	2053.55	353.988	3673.52	339.392	3005.25	358.429	3111.04	419.219	5599.18	330.932	4338.73	358.799	3803.44	389.525	5462.89	404.813	4600.71	384.432	4212.81	379.715	4065.99	397.01	5104.49	429.095	8067.38	394.001	5535	438.128	6922.52	395.707	5080.23	428.173	6014.54	362.016	3374.9	399.437	5680.25	425.606	5601.21
444.494	6633.7	434.621	6194.49	324.607	2284.35	371.471	5356.35	419.213	6388.67	312.583	2053.55	353.988	3673.52	339.392	3005.25	358.429	3111.04	410.255	4809.89	330.932	4338.73	358.799	3803.44	389.525	5462.89	404.813	4600.71	384.432	4212.81	379.715	4065.99	397.01	5104.49	429.095	8067.38	373.289	4784.96	361.532	4926.41	401.677	4331.7	428.173	6014.54	259.409	1416.17	324.543	2857.74	395.458	5194.67
365.961	3824.79	355.323	5918.39	324.607	2284.35	371.471	5356.35	368.855	5335.03	312.583	2053.55	353.988	3673.52	345.987	2895.88	358.429	3111.04	341.065	4033.75	330.932	4338.73	358.799	3803.44	389.525	5462.89	404.813	4600.71	384.432	4212.81	373.662	4060.55	397.01	5104.49	374.929	4130.21	373.289	4784.96	383.476	4777.61	401.677	4331.7	420.228	5642.65	259.409	1416.17	324.543	2857.74	368.091	5175.75
349.778	3333.45	398.677	5249.05	265.244	778.097	372.138	4959.33	368.855	5335.03	312.583	2053.55	353.988	3673.52	318.057	2877.84	309.184	2151.9	341.065	4033.75	358.435	3679.84	358.799	3803.44	382.74	4471.66	404.813	4600.71	288.285	897.677	373.662	4060.55	352.75	4351.94	374.929	4130.21	338.651	3742.03	396.485	4632.34	320.433	3023.1	420.228	5642.65	259.409	1416.17	314.075	1496.07	338.187	2878.42
298.477	2621.45	369.223	4484.03	265.244	778.097	353.693	4840.64	401.285	4364.49	342.891	1730.35	353.988	3673.52	335.716	2650.67	309.184	2151.9	341.065	4033.75	351.557	2602.87	330.272	1978.86	322.862	3867.95	354.251	4574.65	288.285	897.677	313.039	2455.55	367.901	3411.41	330.793	2951.25	334.448	2404.3	311.744	2104.91	320.433	3023.1	376.061	3610.89	246.347	161.602	314.075	1496.07	338.187	2878.42
320.11	1927.03	313.431	2396.3	265.244	778.097	353.693	4840.64	401.285	4364.49	342.891	1730.35	353.988	3673.52	314.217	1802.13	319.53	1773.34	304.025	2037.47	289.628	1357.35	330.272	1978.86	355.109	3120.42	354.251	4574.65	288.285	897.677	313.039	2455.55	367.901	3411.41	330.793	2951.25	334.448	2404.3	283.174	1816.32	328.023	2037.01	376.061	3610.89	251.919	98.2464	314.075	1496.07	310.126	2480.06
247.71	1075.94	313.431	2396.3	265.244	778.097	353.693	4840.64	401.285	4364.49	281.001	984.312	352.012	3372.06	314.217	1802.13	319.53	1773.34	293.07	1234.27	268.382	511.47	330.272	1978.86	285.297	2726.13	354.251	4574.65	288.285	897.677	232.876	0	351.22	2993.09	330.793	2951.25	252.468	406.492	268.121	1342.69	308.084	1758.25	314.044	2221.49	235.101	52.5031	314.075	1496.07	308.089	1923.02
262.52	836.518	313.431	2396.3	245.204	47.6635	302.142	2268.73	401.285	4364.49	189.292	0	352.012	3372.06	303.68	1498	282.989	1006.99	293.07	1234.27	268.382	511.47	228.136	425.673	260.997	531.16	306.724	2915.2	288.285	897.677	232.876	0	351.22	2993.09	311.864	1827.93	252.468	406.492	297.004	1209.83	308.084	1758.25	314.044	2221.49	235.101	52.5031	314.075	1496.07	314.248	1763.53
262.52	836.518	313.431	2396.3	245.204	47.6635	302.142	2268.73	296.473	1088.91	189.292	0	364.573	2945.38	270.887	756.372	282.989	1006.99	293.07	1234.27	211.208	0	234.195	78.9586	260.997	531.16	306.724	2915.2	288.285	897.677	232.876	0	310.135	2028.02	253.468	89.9517	252.468	406.492	297.004	1209.83	237.476	0	314.044	2221.49	227.287	0	314.075	1496.07	315.79	1555.89
291.795	740.931	313.431	2396.3	255.603	0	287.127	1271.22	296.473	1088.91	189.292	0	311.297	2318.81	244.422	444.588	230.92	304.382	234.743	226.856	211.208	0	234.195	78.9586	260.997	531.16	317.425	1500.18	288.285	897.677	232.876	0	310.135	2028.02	253.468	89.9517	242.374	318.801	262.342	1004.61	237.476	0	314.044	2221.49	227.287	0	314.075	1496.07	290.878	1534.67
236.853	297.124	313.431	2396.3	219.938	0	287.127	1271.22	296.473	1088.91	189.292	0	216.68	0	248.37	302.114	234.178	0	234.743	226.856	211.208	0	234.195	78.9586	260.997	531.16	317.425	1500.18	247.797	343.336	232.876	0	283.216	1422.89	253.468	89.9517	229.213	0	253.789	0	238.964	0	293.959	1653.42	240.304	0	243.261	218.905	222.197	0
208.144	0	308.719	1971.43	219.938	0	287.127	1271.22	296.473	1088.91	189.292	0	216.68	0	235.209	0	234.178	0	234.743	226.856	249.3	0	234.195	78.9586	260.997	531.16	317.425	1500.18	243.83	157.582	232.876	0	258.052	270.487	253.468	89.9517	229.213	0	253.789	0	238.964	0	290.48	1285.04	240.304	0	243.261	218.905	222.197	0
233.136	0	218.262	321.196	219.938	0	287.127	1271.22	227.581	271.275	189.292	0	216.68	0	235.209	0	234.178	0	233.818	0	249.3	0	234.195	78.9586	243.412	271.667	317.425	1500.18	245.756	0	232.876	0	258.052	270.487	253.468	89.9517	239.224	0	238.003	0	238.964	0	258.599	725.802	240.304	0	243.261	218.905	240.163	0
233.136	0	218.262	321.196	240.328	0	287.127	1271.22	227.581	271.275	133.702	0	216.68	0	235.209	0	234.178	0	233.818	0	240.261	0	234.195	78.9586	207.965	0	317.425	1500.18	213.76	0	232.876	0	258.052	270.487	253.468	89.9517	220.349	0	213.485	0	240.322	0	246.641	269.131	240.304	0	243.261	218.905	240.163	0
233.136	0	261.266	298.825	240.328	0	264.206	1086.18	240.544	0	133.702	0	246.635	0	235.209	0	234.178	0	233.818	0	240.261	0	234.195	78.9586	207.965	0	275.101	572.404	238.873	0	232.876	0	213.158	0	253.468	89.9517	169.612	0	213.485	0	240.322	0	220.771	0	240.304	0	243.261	218.905	240.163	0
238.923	0	261.266	298.825	240.328	0	230.704	0	240.544	0	232.426	0	246.635	0	235.209	0	208.915	0	233.818	0	215.211	0	239.467	0	207.965	0	233.237	114.411	238.873	0	209.061	0	234.039	0	219.322	0	169.612	0	213.485	0	240.322	0	220.771	0	240.304	0	264.848	192.97	233.985	0
221.326	0	261.266	298.825	240.328	0	230.704	0	240.544	0	215.201	0	246.635	0	228.742	0	208.915	0	233.818	0	215.211	0	239.467	0	207.965	0	213.757	0	238.701	0	209.061	0	234.039	0	183.591	0	169.612	0	208.824	0	240.322	0	221.267	0	240.304	0	234.096	0	227.755	0
226.234	0	236.141	0	240.328	0	201.437	0	251.222	0	215.201	0	246.635	0	215.334	0	208.915	0	213.664	0	175.919	0	239.467	0	207.965	0	221.512	0	221.432	0	209.061	0	234.039	0	244.869	0	227.75	0	213.652	0	240.322	0	221.267	0	221.474	0	234.096	0	227.755	0
219.889	0	207.152	0	240.328	0	226.194	0	251.222	0	208.916	0	246.635	0	215.334	0	208.915	0	213.664	0	208.906	0	239.467	0	227.247	0	221.512	0	221.432	0	209.061	0	234.039	0	233.962	0	227.75	0	213.652	0	246.622	0	215.104	0	201.061	0	234.096	0	227.755	0
246.626	0	207.152	0	240.328	0	226.194	0	251.222	0	208.916	0	246.635	0	208.9	0	208.915	0	246.626	0	208.906	0	244.816	0	227.768	0	221.512	0	238.798	0	232.461	0	234.039	0	234.015	0	226.18	0	207.338	0	207.347	0	240.413	0	201.061	0	157.042	0	221.48	0
246.626	0	207.152	0	240.328	0	226.194	0	251.222	0	208.916	0	246.635	0	208.9	0	208.915	0	246.626	0	183.782	0	202.608	0	227.768	0	232.507	0	207.356	0	232.461	0	234.039	0	226.205	0	202.641	0	164.931	0	207.347	0	208.953	0	201.061	0	221.455	0	190.068	0
246.626	0	207.152	0	190.07	0	226.194	0	251.222	0	208.916	0	190.075	0	208.9	0	208.915	0	234.047	0	183.782	0	202.608	0	227.768	0	232.507	0	207.356	0	232.461	0	234.039	0	207.348	0	202.641	0	164.931	0	207.347	0	208.953	0	201.061	0	227.774	0	190.068	0
215.193	0	207.152	0	146.082	0	226.194	0	251.279	0	208.916	0	190.075	0	245.055	0	208.915	0	234.047	0	183.782	0	207.332	0	227.768	0	219.905	0	245.044	0	213.622	0	234.039	0	207.348	0	202.641	0	164.931	0	207.347	0	208.953	0	201.061	0	246.62	0	190.068	0
215.193	0	219.914	0	146.082	0	226.194	0	227.726	0	208.916	0	190.075	0	245.055	0	208.915	0	234.047	0	171.218	0	175.924	0	227.768	0	219.905	0	245.044	0	213.622	0	234.039	0	207.348	0	202.641	0	202.633	0	207.347	0	246.61	0	201.061	0	246.62	0	190.068	0
208.912	0	219.914	0	146.082	0	226.194	0	227.749	0	208.916	0	238.762	0	245.055	0	208.915	0	234.047	0	171.218	0	175.924	0	227.768	0	219.905	0	245.044	0	213.622	0	234.039	0	226.194	0	232.48	0	202.633	0	207.347	0	246.61	0	201.061	0	246.62	0	190.065	0
215.2	0	219.914	0	171.215	0	226.194	0	207.342	0	208.916	0	238.762	0	259.189	0	208.915	0	234.047	0	171.218	0	226.19	0	227.768	0	252.893	0	245.044	0	213.622	0	219.913	0	226.194	0	232.48	0	202.633	0	207.347	0	215.197	0	201.061	0	246.62	0	190.065	0
215.2	0	219.914	0	171.215	0	226.194	0	207.342	0	208.916	0	238.762	0	259.189	0	208.915	0	234.047	0	171.218	0	226.19	0	226.193	0	252.893	0	245.044	0	213.622	0	219.913	0	226.194	0	232.48	0	202.633	0	207.347	0	215.197	0	201.061	0	246.62	0	190.065	0
215.2	0	219.914	0	171.215	0	226.194	0	182.215	0	208.916	0	238.762	0	194.778	0	208.915	0	234.047	0	171.218	0	226.19	0	226.193	0	219.909	0	245.044	0	215.197	0	219.913	0	207.345	0	232.48	0	202.633	0	207.347	0	227.767	0	201.061	0	246.62	0	190.065	0
215.2	0	219.914	0	171.215	0	226.194	0	182.215	0	208.916	0	240.331	0	194.778	0	208.915	0	177.499	0	171.218	0	226.19	0	202.633	0	219.909	0	245.044	0	215.197	0	208.915	0	207.345	0	182.212	0	202.633	0	175.93	0	227.767	0	201.061	0	246.62	0	190.065	0
150.796	0	219.914	0	171.215	0	226.194	0	207.345	0	208.916	0	240.331	0	194.778	0	208.915	0	177.499	0	171.218	0	226.19	0	202.633	0	219.909	0	245.044	0	215.197	0	158.65	0	207.345	0	182.212	0	202.633	0	175.93	0	227.767	0	201.061	0	246.62	0	190.065	0
150.796	0	219.914	0	171.215	0	226.194	0	207.345	0	208.916	0	240.331	0	194.778	0	201.061	0	177.499	0	139.8	0	190.065	0	202.633	0	219.909	0	245.044	0	188.497	0	158.65	0	207.345	0	182.212	0	202.633	0	175.93	0	227.767	0	201.061	0	246.62	0	190.065	0
150.796	0	219.914	0	171.215	0	226.194	0	207.345	0	208.916	0	240.331	0	194.778	0	201.061	0	177.499	0	139.8	0	190.065	0	202.633	0	219.909	0	245.044	0	188.497	0	158.65	0	207.345	0	182.212	0	202.633	0	183.782	0	227.767	0	201.061	0	246.62	0	169.646	0
150.796	0	219.914	0	171.215	0	226.194	0	207.345	0	208.916	0	240.331	0	194.778	0	201.061	0	177.499	0	139.8	0	190.065	0	202.633	0	146.082	0	245.044	0	208.916	0	158.65	0	207.345	0	182.212	0	202.633	0	183.782	0	227.767	0	201.061	0	169.647	0	164.934	0
150.796	0	219.914	0	171.215	0	226.194	0	207.345	0	208.916	0	240.331	0	194.778	0	201.061	0	177.499	0	139.8	0	190.065	0	202.633	0	146.082	0	245.044	0	208.916	0	158.65	0	207.345	0	182.212	0	202.633	0	183.782	0	227.767	0	201.061	0	169.647	0	164.934	0
150.796	0	219.914	0	171.215	0	221.482	0	207.345	0	208.916	0	240.331	0	194.778	0	190.067	0	177.499	0	194.78	0	190.065	0	202.633	0	146.082	0	245.044	0	208.916	0	158.65	0	207.345	0	182.212	0	202.633	0	183.782	0	227.767	0	201.061	0	169.647	0	164.934	0
150.796	0	219.914	0	171.215	0	221.482	0	207.345	0	208.916	0	240.331	0	194.778	0	190.067	0	177.499	0	194.78	0	190.065	0	202.633	0	146.082	0	245.044	0	208.916	0	158.65	0	207.345	0	182.212	0	202.633	0	183.782	0	227.767	0	201.061	0	169.647	0	164.934	0
150.796	0	213.628	0	139.801	0	221.482	0	207.345	0	208.916	0	240.331	0	194.778	0	190.067	0	177.499	0	194.78	0	190.065	0	202.633	0	146.082	0	245.044	0	208.916	0	158.65	0	207.345	0	182.212	0	202.633	0	183.782	0	227.767	0	201.061	0	169.647	0	164.934	0
150.796	0	213.628	0	139.801	0	221.482	0	207.345	0	208.916	0	240.331	0	194.778	0	190.067	0	177.499	0	194.78	0	190.065	0	202.633	0	227.765	0	245.044	0	208.916	0	158.65	0	207.345	0	182.212	0	202.633	0	183.782	0	196.349	0	201.061	0	169.647	0	164.934	0
150.796	0	213.628	0	139.801	0	221.482	0	207.345	0	208.916	0	240.331	0	194.778	0	190.067	0	177.499	0	194.78	0	190.065	0	202.633	0	227.765	0	245.044	0	208.916	0	158.65	0	207.345	0	182.212	0	202.633	0	177.499	0	196.349	0	201.061	0	169.647	0	164.934	0
150.796	0	213.628	0	139.801	0	221.482	0	207.345	0	208.916	0	169.645	0	194.778	0	190.067	0	177.499	0	194.78	0	127.235	0	202.633	0	227.765	0	245.044	0	208.916	0	158.65	0	207.345	0	182.212	0	202.633	0	113.098	0	196.349	0	201.061	0	169.647	0	164.934	0
150.796	0	213.628	0	139.801	0	221.482	0	207.345	0	208.916	0	169.645	0	194.778	0	190.067	0	177.499	0	194.78	0	127.235	0	202.633	0	227.765	0	245.044	0	208.916	0	158.65	0	182.212	0	182.212	0	183.783	0	113.098	0	196.349	0	183.783	0	169.647	0	164.934	0
150.796	0	213.628	0	139.801	0	221.482	0	207.345	0	208.916	0	169.645	0	194.778	0	190.067	0	177.499	0	194.78	0	127.235	0	202.633	0	227.765	0	245.044	0	208.916	0	158.65	0	182.212	0	182.212	0	183.783	0	113.098	0	196.349	0	138.23	0	169.647	0	164.934	0
150.796	0	213.628	0	139.801	0	221.482	0	207.345	0	208.916	0	169.645	0	188.495	0	190.067	0	177.499	0	194.78	0	127.235	0	202.633	0	227.765	0	245.044	0	208.916	0	158.65	0	182.212	0	182.212	0	183.783	0	113.098	0	196.349	0	138.23	0	169.647	0	164.934	0
150.796	0	213.628	0	139.801	0	221.482	0	207.345	0	208.916	0	169.645	0	188.495	0	190.067	0	177.499	0	194.78	0	127.235	0	202.633	0	227.765	0	245.044	0	208.916	0	158.65	0	182.212	0	182.212	0	183.783	0	113.098	0	196.349	0	138.23	0	169.647	0	164.934	0
102.102	0	213.628	0	139.801	0	221.482	0	207.345	0	208.916	0	169.645	0	188.495	0	190.067	0	177.499	0	89.536	0	127.235	0	202.633	0	227.765	0	245.044	0	208.916	0	158.65	0	108.385	0	182.212	0	183.783	0	113.098	0	196.349	0	138.23	0	169.647	0	164.934	0
102.102	0	213.628	0	139.801	0	221.482	0	207.345	0	208.916	0	169.645	0	188.495	0	190.067	0	177.499	0	89.536	0	127.235	0	202.633	0	227.765	0	245.044	0	208.916	0	158.65	0	108.385	0	182.212	0	183.783	0	113.098	0	196.349	0	138.23	0	169.647	0	164.934	0
102.102	0	213.628	0	95.819	0	221.482	0	144.513	0	208.916	0	169.645	0	188.495	0	190.067	0	113.097	0	89.536	0	127.235	0	202.633	0	119.38	0	245.044	0	127.235	0	158.65	0	108.385	0	182.212	0	183.783	0	113.098	0	196.349	0	138.23	0	139.802	0	164.934	0
102.102	0	213.628	0	95.819	0	221.482	0	144.513	0	208.916	0	169.645	0	188.495	0	190.067	0	113.097	0	89.536	0	127.235	0	202.633	0	119.38	0	245.044	0	127.235	0	158.65	0	108.385	0	182.212	0	183.783	0	113.098	0	196.349	0	138.23	0	139.802	0	164.934	0
102.102	0	213.628	0	95.819	0	221.482	0	144.513	0	208.916	0	169.645	0	188.495	0	190.067	0	113.097	0	89.536	0	127.235	0	202.633	0	119.38	0	245.044	0	127.235	0	158.65	0	108.385	0	182.212	0	183.783	0	113.098	0	196.349	0	138.23	0	139.802	0	164.934	0
102.102	0	213.628	0	95.819	0	221.482	0	144.513	0	208.916	0	169.645	0	188.495	0	190.067	0	113.097	0	89.536	0	127.235	0	202.633	0	119.38	0	164.933	0	127.235	0	158.65	0	108.385	0	182.212	0	183.783	0	113.098	0	196.349	0	138.23	0	139.802	0	164.934	0
102.102	0	213.628	0	95.819	0	221.482	0	144.513	0	208.916	0	113.098	0	188.495	0	190.067	0	113.097	0	89.536	0	127.235	0	202.633	0	119.38	0	164.933	0	127.235	0	158.65	0	108.385	0	182.212	0	183.783	0	113.098	0	196.349	0	138.23	0	139.802	0	164.934	0
102.102	0	213.628	0	95.819	0	221.482	0	144.513	0	208.916	0	113.098	0	188.495	0	190.067	0	113.097	0	89.536	0	89.5352	0	202.633	0	119.38	0	164.933	0	127.235	0	158.65	0	108.385	0	182.212	0	183.783	0	113.098	0	196.349	0	138.23	0	139.802	0	164.934	0
102.102	0	213.628	0	95.819	0	221.482	0	144.513	0	208.916	0	125.664	0	188.495	0	190.067	0	113.097	0	89.536	0	89.5352	0	202.633	0	119.38	0	120.951	0	127.235	0	158.65	0	108.385	0	182.212	0	183.783	0	113.098	0	196.349	0	138.23	0	139.802	0	164.934	0
102.102	0	213.628	0	95.819	0	221.482	0	144.513	0	208.916	0	125.664	0	188.495	0	190.067	0	113.097	0	89.536	0	89.5352	0	202.633	0	119.38	0	120.951	0	127.235	0	158.65	0	108.385	0	182.212	0	183.783	0	113.098	0	196.349	0	138.23	0	139.802	0	164.934	0
102.102	0	213.628	0	95.819	0	221.482	0	144.513	0	208.916	0	125.664	0	188.495	0	190.067	0	113.097	0	94.2476	0	89.5352	0	202.633	0	119.38	0	106.814	0	127.235	0	158.65	0	108.385	0	182.212	0	183.783	0	113.098	0	196.349	0	138.23	0	139.802	0	164.934	0
