10.148	36502.8	11.486	41855	12.6489	46506.5	13.3175	49181	10.4373	37660.4	9.87537	35412.5	10.5823	38240.3	12.8616	47357.4	11.1847	40649.7	11.8451	43291.3	9.73707	34859.3	12.5755	46213.1	12.8219	47198.7	14.476	53814.9	11.6524	42520.5	11.5853	42252.2	11.8601	43351.3	13.6669	50578.6	10.3267	37217.6	10.724	38806.8	8.22465	28809.6	11.283	41043	10.3886	37465.3	13.983	51842.9	10.1226	36401.3
10.148	36502.8	9.12349	32405	12.6489	46506.5	10.7184	38784.4	10.4373	37660.4	9.87537	35412.5	10.497	37899	8.66335	30564.4	11.1306	40433.4	11.8451	43291.3	9.73707	34859.3	11.9949	43890.7	12.8219	47198.7	12.9742	47807.9	11.6524	42520.5	10.2069	36738.6	9.49845	33904.8	13.6669	50578.6	9.98452	35849.1	10.724	38806.8	8.22465	28809.6	11.283	41043	10.3886	37465.3	13.983	51842.9	10.1226	36401.3
10.148	36502.8	9.12349	32405	10.3245	37209.1	10.7184	38784.4	9.84699	35298.9	9.87537	35412.5	10.497	37899	8.66335	30564.4	11.0984	40304.5	11.8451	43291.3	9.73707	34859.3	11.9949	43890.7	12.8219	47198.7	12.9742	47807.9	11.6524	42520.5	10.2069	36738.6	9.06159	32157.4	10.766	38974.8	9.98452	35849.1	10.724	38806.8	8.22465	28809.6	11.283	41043	10.3886	37465.3	12.1878	44662.2	10.1226	36401.3
10.148	36502.8	9.12349	32405	9.89697	35498.9	10.3647	37369.8	9.84699	35298.9	9.87537	35412.5	9.62665	34417.6	8.40289	29522.6	11.0984	40304.5	6.91423	23567.9	9.41411	33567.4	9.94479	35690.2	11.8685	43384.8	12.9742	47807.9	11.6524	42520.5	10.2069	36738.6	9.06159	32157.4	10.766	38974.8	9.98452	35849.1	10.3954	37492.5	8.22465	28809.6	11.283	41043	10.3886	37465.3	10.2392	36867.8	10.1226	36401.3
8.15472	28529.9	9.12349	32405	9.89697	35498.9	10.3647	37369.8	7.57755	26221.2	9.87537	35412.5	9.62665	34417.6	8.40289	29522.6	8.1724	28600.6	6.91423	23567.9	9.41411	33567.4	9.94479	35690.2	8.10506	28331.2	8.41937	29588.5	9.85081	35314.2	10.2069	36738.6	6.6103	22352.2	10.0722	36199.7	9.98452	35849.1	6.83205	23239.2	8.22465	28809.6	9.32428	33208.1	10.3886	37465.3	10.2392	36867.8	8.46143	29756.7
8.15472	28529.9	8.56148	30156.9	9.06282	32162.3	7.8342	27247.8	7.57755	26221.2	9.68498	34650.9	8.69195	30678.8	8.40289	29522.6	8.1724	28600.6	6.91423	23567.9	8.92083	31594.3	9.94479	35690.2	8.10506	28331.2	8.41937	29588.5	9.85081	35314.2	10.2069	36738.6	6.6103	22352.2	10.0722	36199.7	9.23118	32835.7	6.83205	23239.2	8.22465	28809.6	8.58788	30262.5	10.3886	37465.3	8.95308	31723.3	8.46143	29756.7
8.15472	28529.9	8.56148	30156.9	9.00979	31950.2	7.8342	27247.8	7.57755	26221.2	9.07817	32223.7	8.69195	30678.8	8.40289	29522.6	8.1724	28600.6	6.91423	23567.9	8.19787	28702.5	9.0197	31989.8	8.10506	28331.2	8.41937	29588.5	8.51411	29967.5	8.98741	31860.6	6.6103	22352.2	8.50205	29919.2	6.96734	23780.3	6.83205	23239.2	7.89108	27475.3	8.58788	30262.5	10.3886	37465.3	8.95308	31723.3	8.46143	29756.7
8.15472	28529.9	8.24401	28887.1	8.53239	30040.6	7.8342	27247.8	7.57755	26221.2	9.07817	32223.7	8.69195	30678.8	7.65694	26538.8	6.6196	22389.4	6.91423	23567.9	8.19787	28702.5	9.0197	31989.8	8.10506	28331.2	8.41937	29588.5	7.99191	27878.6	7.74305	26883.2	5.7974	19100.6	8.50205	29919.2	6.96734	23780.3	6.83205	23239.2	6.98346	23844.9	8.58788	30262.5	10.3886	37465.3	8.13388	28446.5	7.0826	24241.4
8.15472	28529.9	7.28834	25064.4	7.63586	26454.4	6.8764	23416.6	7.57755	26221.2	8.00417	27927.7	7.75543	26932.7	7.65694	26538.8	6.6196	22389.4	6.91423	23567.9	6.93393	23646.7	9.0197	31989.8	8.10506	28331.2	8.16968	28589.7	7.99191	27878.6	7.62665	26417.6	5.06953	16189.1	8.50205	29919.2	6.96734	23780.3	6.83205	23239.2	6.08317	20243.7	8.58788	30262.5	10.3886	37465.3	6.00769	19941.7	7.0826	24241.4
8.15472	28529.9	6.2945	21089	7.63049	26433	6.8764	23416.6	7.22241	24800.6	7.88421	27447.8	7.75543	26932.7	6.00668	19937.7	5.47289	17802.5	6.91423	23567.9	6.93393	23646.7	7.37061	25393.4	8.10506	28331.2	8.16968	28589.7	7.99191	27878.6	6.83796	23262.8	5.06953	16189.1	8.50205	29919.2	6.96734	23780.3	6.83205	23239.2	5.92949	19629	7.95775	27742	9.53615	34055.6	6.00769	19941.7	7.0826	24241.4
8.15472	28529.9	6.2945	21089	7.5402	26071.8	5.82802	19223.1	5.10489	16330.5	7.00789	23942.6	6.47423	21807.9	5.90464	19529.6	5.47289	17802.5	6.91423	23567.9	5.47737	17820.5	7.32092	25194.7	8.02633	28016.3	8.16968	28589.7	7.11957	24389.3	6.83796	23262.8	5.06953	16189.1	8.50205	29919.2	6.96734	23780.3	6.61476	22370	5.92949	19629	7.42067	25593.7	4.99427	15888.1	6.00769	19941.7	5.52088	17994.5
6.53268	22041.7	6.19761	20701.4	7.46983	25790.3	5.82802	19223.1	5.10489	16330.5	7.00789	23942.6	5.7703	18992.2	4.63427	14448.1	5.47289	17802.5	6.26464	20969.6	5.47737	17820.5	4.08143	12236.7	7.36823	25383.9	4.74241	14880.6	6.86189	23358.6	6.09243	20280.7	4.55613	14135.5	8.50205	29919.2	6.96734	23780.3	6.61476	22370	4.31841	13184.6	6.33864	21265.6	4.99427	15888.1	3.55871	10145.9	5.52088	17994.5
5.30868	17145.7	4.18968	12669.7	6.99446	23888.8	5.61167	18357.7	5.10489	16330.5	6.52385	22006.4	3.96956	11789.2	4.63427	14448.1	4.15866	12545.6	5.36143	17356.7	5.47737	17820.5	4.08143	12236.7	6.75332	22924.3	4.74241	14880.6	5.0309	16034.6	5.37288	17402.5	4.55613	14135.5	8.50205	29919.2	6.28563	21053.5	6.02471	20009.9	4.31841	13184.6	5.57902	18227.1	4.35236	13320.4	3.55871	10145.9	5.52088	17994.5
5.30868	17145.7	4.18968	12669.7	6.9241	23607.4	3.89726	11500	4.23513	12851.5	6.31417	21167.7	3.96956	11789.2	4.4165	13577	4.15866	12545.6	5.13244	16440.8	5.28525	17052	4.08143	12236.7	5.89058	19473.3	4.73758	14861.3	5.0309	16034.6	5.37288	17402.5	3.99904	11907.2	6.61569	22373.8	6.28563	21053.5	5.60414	18327.6	4.07767	12221.7	5.57902	18227.1	4.35236	13320.4	3.55871	10145.9	5.04628	16096.1
5.30868	17145.7	4.18968	12669.7	4.66717	14579.7	3.89726	11500	4.23513	12851.5	6.29499	21091	3.96956	11789.2	3.41163	9557.51	4.15866	12545.6	4.71409	14767.4	5.00044	15912.8	4.08143	12236.7	5.89058	19473.3	3.7301	10831.4	4.66338	14564.5	5.37288	17402.5	3.59545	10292.8	6.61569	22373.8	5.11042	16352.7	5.2187	16785.8	4.07767	12221.7	4.7083	14744.2	3.72017	10791.7	3.55871	10145.9	5.04628	16096.1
5.15011	16511.4	4.05517	12131.7	4.66717	14579.7	3.29189	9078.56	4.23513	12851.5	5.54975	18110	3.96956	11789.2	3.41163	9557.51	3.59509	10291.3	4.29979	13110.1	4.70678	14738.1	3.96113	11755.5	5.75808	18943.3	3.7301	10831.4	3.59527	10292.1	4.18258	12641.3	3.19105	8675.19	6.61569	22373.8	5.04862	16105.5	4.58081	14234.2	4.07767	12221.7	4.7083	14744.2	3.72017	10791.7	2.84045	7272.84	5.04628	16096.1
4.55065	14113.6	4.05517	12131.7	4.66717	14579.7	3.29189	9078.56	4.23513	12851.5	5.18479	16650.2	3.96956	11789.2	3.41163	9557.51	2.93177	7638.09	4.29979	13110.1	4.34003	13271.1	3.25229	8920.14	5.55354	18125.2	3.7301	10831.4	3.59527	10292.1	4.18258	12641.3	3.14378	8486.11	5.97596	19814.8	4.58283	14242.3	3.76989	10990.6	3.13145	8436.81	4.69421	14687.8	2.88078	7434.12	2.84045	7272.84	4.13616	12455.6
3.74618	10895.7	3.38692	9458.68	3.66932	10588.3	3.29189	9078.56	4.23513	12851.5	3.41265	9561.58	3.24737	8900.48	3.14328	8484.11	2.93177	7638.09	4.2832	13043.8	4.34003	13271.1	3.25229	8920.14	5.32686	17218.4	3.28691	9058.66	3.59527	10292.1	4.18258	12641.3	3.14378	8486.11	5.58724	18260	3.4129	9562.62	3.4662	9775.8	3.13145	8436.81	4.21926	12788.1	2.88078	7434.12	2.84045	7272.84	4.13616	12455.6
3.60418	10327.7	3.21025	8751.99	3.66932	10588.3	2.88745	7460.79	4.23513	12851.5	3.41265	9561.58	3.24737	8900.48	2.79589	7094.57	2.75907	6947.3	4.2832	13043.8	3.88792	11462.7	2.56757	6181.29	5.32686	17218.4	3.28691	9058.66	3.59527	10292.1	3.79839	11104.6	3.14378	8486.11	4.927	15619	3.15924	8547.95	2.77207	6999.3	3.13145	8436.81	3.70029	10712.2	2.88078	7434.12	2.84045	7272.84	4.13616	12455.6
3.07254	8201.18	2.96158	7757.32	3.66932	10588.3	2.70474	6729.96	4.23513	12851.5	3.41265	9561.58	3.24737	8900.48	2.79285	7082.4	2.75907	6947.3	2.82803	7223.13	3.70216	10719.6	2.56757	6181.29	3.78977	11070.1	3.18722	8659.9	3.59527	10292.1	3.5982	10303.8	2.89324	7483.95	4.56952	14189.1	3.15924	8547.95	2.2887	5065.81	2.99626	7896.02	3.69749	10701	2.21138	4756.53	2.02885	4026.4	4.13616	12455.6
3.07254	8201.18	2.54028	6072.13	3.66932	10588.3	2.27042	4992.68	4.23513	12851.5	2.80587	7134.47	2.54882	6106.29	2.65958	6549.31	2.5933	6284.2	2.82803	7223.13	3.08941	8268.64	2.56757	6181.29	3.31424	9167.95	3.18722	8659.9	3.59527	10292.1	3.5982	10303.8	2.48389	5846.57	3.54125	10076	3.15924	8547.95	2.2887	5065.81	2.30028	5112.13	3.69749	10701	2.21138	4756.53	2.02834	4024.37	4.13616	12455.6
2.53863	6065.53	2.2661	4975.39	3.66932	10588.3	2.17359	4605.34	4.23513	12851.5	2.04831	4104.24	2.54882	6106.29	2.65651	6537.05	2.5933	6284.2	2.82803	7223.13	2.77586	7014.46	2.56757	6181.29	3.31424	9167.95	3.14502	8491.08	3.59527	10292.1	3.47667	9817.69	2.48389	5846.57	3.54125	10076	3.15924	8547.95	2.2887	5065.81	2.30028	5112.13	3.2654	8972.61	2.21138	4756.53	2.02834	4024.37	2.57223	6199.94
2.53863	6065.53	1.70728	2740.11	3.16925	8587.99	2.17359	4605.34	3.39443	9488.72	2.04831	4104.24	2.54882	6106.29	2.14406	4487.23	2.5933	6284.2	2.25389	4926.56	2.41843	5584.72	2.27591	5014.65	3.19137	8676.49	2.75866	6945.64	3.56122	10155.9	3.43461	9649.42	2.33393	5246.72	3.54125	10076	3.15924	8547.95	2.2887	5065.81	2.12521	4411.85	2.12555	4413.19	1.90806	3543.25	2.02834	4024.37	2.57223	6199.94
2.05812	4143.49	1.70728	2740.11	3.13585	8454.41	2.17359	4605.34	2.84472	7289.88	1.9834	3844.61	2.54882	6106.29	2.14406	4487.23	2.02997	4030.88	2.25389	4926.56	2.16246	4560.84	1.97027	3792.1	3.19137	8676.49	2.75866	6945.64	3.54254	10081.2	2.94823	7703.91	2.12303	4403.13	3.32713	9219.52	2.40905	5547.21	2.02615	4015.59	1.64496	2490.83	2.12555	4413.19	1.90806	3543.25	1.6797	2629.82	2.57223	6199.94
2.05812	4143.49	1.70728	2740.11	3.13585	8454.41	2.17359	4605.34	2.84472	7289.88	1.9834	3844.61	2.54882	6106.29	1.57364	2205.56	2.02997	4030.88	2.17009	4591.38	2.16246	4560.84	1.97027	3792.1	3.19137	8676.49	2.39613	5495.52	2.92777	7622.08	2.94823	7703.91	2.11714	4379.54	3.14562	8493.48	2.2718	4998.19	2.02615	4015.59	1.64496	2490.83	1.81293	3162.74	1.90806	3543.25	1.6797	2629.82	2.57223	6199.94
2.05812	4143.49	1.70728	2740.11	2.53621	6055.83	1.66229	2560.15	2.84472	7289.88	1.91821	3583.83	2.44913	5707.52	1.57364	2205.56	2.02997	4030.88	2.17009	4591.38	1.96032	3752.27	1.89377	3486.08	2.85776	7342.06	2.29976	5110.03	2.75954	6949.15	2.80405	7127.2	2.06044	4152.75	2.98941	7868.65	1.76934	2988.35	1.59558	2293.34	1.64496	2490.83	1.81293	3162.74	1.90806	3543.25	1.54878	2106.12	2.37677	5418.1
1.93466	3649.62	1.70728	2740.11	2.24324	4883.97	1.66229	2560.15	2.34586	5294.59	1.91821	3583.83	1.99621	3895.85	1.57364	2205.56	2.02997	4030.88	1.88411	3447.43	1.96032	3752.27	1.89377	3486.08	2.85776	7342.06	2.09743	4300.74	2.03328	4044.11	2.13999	4470.96	2.06044	4152.75	2.69703	6699.13	1.76934	2988.35	1.59558	2293.34	1.64496	2490.83	1.81293	3162.74	1.66765	2581.59	1.54878	2106.12	2.37677	5418.1
1.93466	3649.62	1.45241	1720.62	2.24324	4883.97	1.66229	2560.15	2.34586	5294.59	1.71351	2765.02	1.97066	3793.64	1.57364	2205.56	2.02997	4030.88	1.88411	3447.43	1.96032	3752.27	1.89377	3486.08	2.73549	6852.95	2.09743	4300.74	2.03328	4044.11	2.13999	4470.96	1.82868	3225.7	2.27293	5002.71	1.76934	2988.35	1.59558	2293.34	1.52669	2017.77	1.68915	2667.59	1.66765	2581.59	1.54878	2106.12	2.10885	4346.41
1.93466	3649.62	1.45241	1720.62	1.98476	3850.03	1.66229	2560.15	2.17125	4595.99	1.71351	2765.02	1.85757	3341.27	1.57364	2205.56	2.02997	4030.88	1.87368	3405.73	1.90022	3511.56	1.79425	3088	2.35721	5339.84	1.69914	2707.57	2.03328	4044.11	2.13999	4470.96	1.51264	1961.59	1.99801	3903.04	1.76934	2988.35	1.59558	2293.34	1.52669	2017.77	1.68915	2667.59	1.66765	2581.59	1.54878	2106.12	1.80282	3122.28
1.93466	3649.62	1.45241	1720.62	1.88854	3465.15	1.66229	2560.15	2.17125	4595.99	1.6181	2383.4	1.78755	3061.22	1.57364	2205.56	2.02997	4030.88	1.74323	2883.94	1.7933	3084.22	1.79425	3088	2.32496	5210.84	1.69914	2707.57	1.93789	3662.54	2.03232	4040.28	1.51264	1961.59	1.99801	3903.04	1.76934	2988.35	1.59558	2293.34	1.52669	2017.77	1.68915	2667.59	1.66765	2581.59	1.53161	2037.44	1.80282	3122.28
1.61112	2355.5	1.41328	1564.13	1.88854	3465.15	1.53346	2044.85	2.17125	4595.99	1.6181	2383.4	1.72609	2815.34	1.57364	2205.56	1.65299	2522.97	1.6634	2564.6	1.7933	3084.22	1.55508	2131.25	2.11395	4366.79	1.69914	2707.57	1.89304	3483.15	1.9115	3557.01	1.50996	1950.85	1.99801	3903.04	1.76934	2988.35	1.55258	2121.34	1.52669	2017.77	1.55323	2123.92	1.59688	2298.51	1.50957	1949.27	1.67885	2626.42
1.61112	2355.5	1.41328	1564.13	1.82994	3230.74	1.49913	1907.52	2.05594	4134.77	1.49121	1875.82	1.42944	1628.75	1.57364	2205.56	1.65299	2522.97	1.6634	2564.6	1.7933	3084.22	1.55508	2131.25	1.81582	3174.27	1.69914	2707.57	1.89304	3483.15	1.63416	2447.64	1.50996	1950.85	1.58808	2263.32	1.76934	2988.35	1.52693	2018.71	1.52669	2017.77	1.55323	2123.92	1.47927	1828.08	1.32691	1218.64	1.55184	2118.34
1.48657	1857.3	1.34017	1271.69	1.82994	3230.74	1.34033	1272.32	2.05594	4134.77	1.49121	1875.82	1.40636	1536.44	1.54257	2081.27	1.65299	2522.97	1.62725	2420	1.7933	3084.22	1.51376	1966.03	1.81582	3174.27	1.6589	2546.61	1.66976	2590.04	1.63416	2447.64	1.43621	1655.82	1.58808	2263.32	1.76934	2988.35	1.52693	2018.71	1.43804	1663.16	1.43162	1637.49	1.39818	1503.73	1.32691	1218.64	1.55184	2118.34
1.48657	1857.3	1.33691	1258.65	1.6359	2454.6	1.34033	1272.32	1.84141	3276.65	1.455	1730.99	1.3541	1327.41	1.51575	1973.99	1.60575	2334.02	1.57226	2200.06	1.68129	2636.15	1.51376	1966.03	1.7831	3043.39	1.59479	2290.17	1.66976	2590.04	1.51027	1952.07	1.39674	1497.96	1.58808	2263.32	1.72283	2802.3	1.3911	1475.39	1.43804	1663.16	1.26692	978.674	1.39818	1503.73	1.31317	1163.7	1.44529	1692.17
1.48657	1857.3	1.25219	919.757	1.56291	2162.65	1.29758	1101.31	1.84141	3276.65	1.455	1730.99	1.3541	1327.41	1.51575	1973.99	1.53655	2057.19	1.56204	2159.15	1.59877	2306.09	1.31623	1175.91	1.5395	2069	1.57841	2224.65	1.47262	1801.47	1.51027	1952.07	1.37644	1416.74	1.58808	2263.32	1.72283	2802.3	1.2978	1102.21	1.41651	1577.03	1.26692	978.674	1.37861	1425.44	1.30365	1125.59	1.44529	1692.17
1.44724	1699.97	1.25219	919.757	1.45773	1741.93	1.29758	1101.31	1.60027	2312.08	1.31551	1173.06	1.28816	1063.64	1.51575	1973.99	1.53655	2057.19	1.56204	2159.15	1.59877	2306.09	1.31623	1175.91	1.45876	1746.05	1.52508	2011.32	1.47262	1801.47	1.48799	1862.97	1.28584	1054.38	1.5058	1934.21	1.50294	1922.76	1.2978	1102.21	1.41651	1577.03	1.26692	978.674	1.37861	1425.44	1.28598	1054.9	1.35446	1328.83
1.38551	1453.05	1.20748	740.916	1.37197	1398.89	1.25194	918.764	1.60027	2312.08	1.23836	864.457	1.28816	1063.64	1.38817	1463.69	1.40913	1547.52	1.42172	1597.88	1.28713	1059.53	1.31623	1175.91	1.45876	1746.05	1.36887	1386.48	1.38075	1434	1.41975	1589.99	1.19941	708.64	1.5058	1934.21	1.50294	1922.76	1.25516	931.652	1.37011	1391.43	1.26692	978.674	1.21977	790.144	1.28598	1054.9	1.35446	1328.83
1.35737	1340.47	1.20748	740.916	1.37197	1398.89	1.25194	918.764	1.47765	1821.62	1.23836	864.457	1.24612	895.461	1.38817	1463.69	1.40913	1547.52	1.42172	1597.88	1.28713	1059.53	1.31623	1175.91	1.15638	536.506	1.36887	1386.48	1.38075	1434	1.41975	1589.99	1.19941	708.64	1.5058	1934.21	1.50294	1922.76	1.25516	931.652	1.36748	1380.91	1.20318	723.722	1.21977	790.144	1.20151	717.014	1.29192	1078.69
1.29893	1106.74	1.15707	539.27	1.37197	1398.89	1.20242	720.677	1.43944	1668.75	1.23836	864.457	1.24612	895.461	1.38817	1463.69	1.36496	1370.85	1.28199	1038.97	1.23223	839.981	1.27834	1024.35	1.15638	536.506	1.26649	976.958	1.28555	1053.22	1.41975	1589.99	1.19941	708.64	1.5058	1934.21	1.50294	1922.76	1.25516	931.652	1.32114	1195.56	1.20318	723.722	1.19879	706.161	1.18802	663.098	1.29192	1078.69
1.29893	1106.74	1.15707	539.27	1.23112	835.486	1.20242	720.677	1.43944	1668.75	1.23836	864.457	1.16545	572.774	1.31842	1184.69	1.23032	832.28	1.28199	1038.97	1.23223	839.981	1.18703	659.139	1.15638	536.506	1.26649	976.958	1.28555	1053.22	1.38469	1449.83	1.19941	708.64	1.33487	1250.46	1.31577	1174.08	1.22655	817.188	1.32037	1192.49	1.20318	723.722	1.19879	706.161	1.14994	510.771	1.18296	642.827
1.21874	785.96	1.12018	391.717	1.23112	835.486	1.1518	518.217	1.43944	1668.75	1.21319	763.773	1.16545	572.774	1.31842	1184.69	1.23032	832.28	1.18862	665.492	1.23223	839.981	1.18703	659.139	1.15638	536.506	1.26649	976.958	1.24423	887.939	1.33229	1240.17	1.16877	586.069	1.33487	1250.46	1.31577	1174.08	1.20775	741.984	1.2313	836.199	1.20318	723.722	1.14822	503.897	1.14994	510.771	1.18296	642.827
1.21874	785.96	1.12018	391.717	1.21937	788.47	1.1518	518.217	1.23468	849.714	1.21319	763.773	1.13628	456.121	1.31842	1184.69	1.23032	832.28	1.17772	621.868	1.23223	839.981	1.18703	659.139	1.15638	536.506	1.26649	976.958	1.24423	887.939	1.31871	1185.83	1.16877	586.069	1.33487	1250.46	1.31577	1174.08	1.20775	741.984	1.2313	836.199	1.20318	723.722	1.13049	432.948	1.14994	510.771	1.18296	642.827
1.19262	681.471	1.12018	391.717	1.21937	788.47	1.1518	518.217	1.23468	849.714	1.20352	725.076	1.13628	456.121	1.2329	842.603	1.23032	832.28	1.17772	621.868	1.23223	839.981	1.14184	478.363	1.15638	536.506	1.20743	740.733	1.22919	827.763	1.29046	1072.86	1.14736	500.426	1.33487	1250.46	1.31577	1174.08	1.20775	741.984	1.18141	636.647	1.20318	723.722	1.13049	432.948	1.1386	465.387	1.18296	642.827
1.16658	577.304	1.12018	391.717	1.17843	624.73	1.1518	518.217	1.23468	849.714	1.1302	431.801	1.08986	270.461	1.17576	614.056	1.23032	832.28	1.17772	621.868	1.23223	839.981	1.14184	478.363	1.15638	536.506	1.20743	740.733	1.22201	799.047	1.29046	1072.86	1.14736	500.426	1.29308	1083.31	1.28716	1059.65	1.12862	425.478	1.18141	636.647	1.18987	670.472	1.13049	432.948	1.1386	465.387	1.18296	642.827
