52.7754	107158	59.36	136218	58.408	135134	46.9379	149458	50.6281	135284	63.5894	144365	51.9619	162207	68.3095	192800	52.1029	161368	68.4418	104072	61.726	88088.5	61.6814	164564	76.7988	128563	60.0247	135764	67.1385	146466	43.2636	151717	66.5494	175167	69.2967	145657	57.1875	143650	68.2773	152346	62.3617	140805	71.8511	150189	65.2021	177721	52.1984	196801	51.0335	134222
52.7754	107158	59.36	136218	58.408	135134	46.9379	149458	50.6281	135284	63.5894	144365	44.795	137241	68.3095	192800	52.1029	161368	68.4418	104072	61.726	88088.5	62.4731	107301	76.7988	128563	60.0247	135764	67.1385	146466	43.2636	151717	66.5494	175167	49.8739	140580	57.1875	143650	68.2773	152346	66.8988	118579	71.8511	150189	65.2021	177721	55.4504	102566	51.0335	134222
52.7754	107158	59.36	136218	56.7494	115661	38.5642	127647	50.6281	135284	63.5894	144365	51.8639	134655	68.3095	192800	46.5905	111049	68.4418	104072	61.726	88088.5	62.4731	107301	76.7988	128563	58.9278	119980	67.1385	146466	43.2636	151717	66.5494	175167	49.8739	140580	57.1875	143650	68.2773	152346	66.8988	118579	71.8511	150189	83.6354	171523	55.4504	102566	51.0335	134222
52.7754	107158	59.36	136218	56.7494	115661	38.5642	127647	50.6281	135284	56.7957	139471	51.8639	134655	42.0532	171546	46.5905	111049	68.4418	104072	61.726	88088.5	62.4731	107301	76.7988	128563	45.5799	95047.5	77.2171	141194	43.2636	151717	74.1846	130415	49.8739	140580	57.1875	143650	69.4329	148270	66.8988	118579	52.5821	119493	66.5022	165603	55.4504	102566	51.0335	134222
52.7754	107158	70.8819	84255.2	56.7494	115661	38.5642	127647	50.6281	135284	48.4807	113212	44.7747	108193	42.0532	171546	46.5905	111049	68.4418	104072	61.726	88088.5	62.4731	107301	76.7988	128563	45.5799	95047.5	49.7479	125788	57.7056	114010	56.163	120565	49.8739	140580	57.1875	143650	69.4329	148270	66.8988	118579	60.4548	92960.5	91.8822	145849	55.4504	102566	40.3154	112266
52.7754	107158	70.8819	84255.2	50.4532	74024.9	38.5642	127647	50.6281	135284	48.4807	113212	44.7747	108193	63.458	162069	46.5905	111049	68.4418	104072	61.726	88088.5	62.4731	107301	76.7988	128563	45.5799	95047.5	49.7479	125788	57.7056	114010	56.163	120565	49.8739	140580	57.1875	143650	69.4329	148270	66.8988	118579	56.4197	86622.6	67.9461	122805	55.4504	102566	40.3154	112266
52.7754	107158	70.8819	84255.2	50.4532	74024.9	38.5642	127647	60.4271	105051	48.4807	113212	44.7747	108193	63.458	162069	46.5905	111049	68.4418	104072	61.726	88088.5	55.1022	105707	46.7361	115636	46.4854	84613.6	49.7479	125788	57.7056	114010	56.163	120565	65.1776	108525	64.4401	112972	51.6428	131395	66.8988	118579	56.4197	86622.6	67.9461	122805	49.1128	99922.9	37.1874	97446.5
52.7754	107158	70.8819	84255.2	50.4532	74024.9	52.1624	115508	60.4271	105051	69.1177	112545	44.7747	108193	63.458	162069	35.0084	79500.2	68.4418	104072	61.726	88088.5	55.5746	76057.1	46.7361	115636	46.4854	84613.6	49.7479	125788	44.5308	107822	58.5642	111640	65.1776	108525	64.4401	112972	38.1526	101554	57.6321	117285	56.4197	86622.6	54.9814	118122	49.1128	99922.9	47.7755	88832.7
52.7754	107158	70.8819	84255.2	50.4532	74024.9	52.1624	115508	60.4271	105051	69.1177	112545	69.1095	101033	63.458	162069	35.0084	79500.2	68.4418	104072	52.7162	87266.7	55.5746	76057.1	41.1833	103231	46.4854	84613.6	56.1737	88381.7	54.5192	94327.7	43.5227	108630	65.1776	108525	64.4401	112972	38.1526	101554	57.6321	117285	45.9429	78480.1	54.9814	118122	49.1128	99922.9	47.7755	88832.7
49.0164	76097.2	70.8819	84255.2	50.4532	74024.9	52.1624	115508	60.4271	105051	61.1314	107878	69.1095	101033	63.458	162069	35.0084	79500.2	68.4418	104072	52.7162	87266.7	55.5746	76057.1	69.4594	95223.9	46.4854	84613.6	56.1737	88381.7	54.0793	93146.9	50.2494	92520.1	65.1776	108525	48.394	112077	38.1526	101554	57.6321	117285	45.9429	78480.1	58.0714	104108	49.1128	99922.9	47.7755	88832.7
49.0164	76097.2	70.8819	84255.2	54.8001	72079.5	46.8511	97787.2	51.1534	100305	61.1314	107878	45.3199	84702	59.5137	161267	35.0084	79500.2	68.4418	104072	52.7162	87266.7	55.5746	76057.1	69.4594	95223.9	46.4854	84613.6	56.1737	88381.7	54.0793	93146.9	50.2494	92520.1	40.8831	101528	48.6096	84373.7	38.1526	101554	57.6321	117285	45.9429	78480.1	58.0714	104108	49.1128	99922.9	70.9323	82827.9
49.0164	76097.2	50.8585	70116.4	54.8001	72079.5	46.8511	97787.2	63.8691	79581.9	57.1763	88924.6	45.3199	84702	54.3505	133292	35.0084	79500.2	68.4418	104072	52.7162	87266.7	55.5746	76057.1	35.5714	74132.5	46.4854	84613.6	56.1737	88381.7	54.0793	93146.9	50.2494	92520.1	44.6903	92622	48.6096	84373.7	50.7326	86256.8	54.2548	88173.2	45.9429	78480.1	45.4826	78643.8	49.1128	99922.9	36.9024	47325.6
49.0164	76097.2	50.8585	70116.4	54.8001	72079.5	46.8511	97787.2	63.8691	79581.9	57.1763	88924.6	45.3199	84702	65.5052	126464	35.0084	79500.2	61.9402	87125.6	52.7162	87266.7	55.5746	76057.1	35.5714	74132.5	46.4854	84613.6	56.1737	88381.7	54.0793	93146.9	42.466	61249.5	37.0138	91990.4	42.5552	70182.4	50.7326	86256.8	54.2548	88173.2	45.9429	78480.1	45.4826	78643.8	47.614	82820	36.9024	47325.6
49.0164	76097.2	50.8585	70116.4	54.8001	72079.5	39.2464	70055.4	63.8691	79581.9	57.1763	88924.6	45.3199	84702	48.9325	122977	35.0084	79500.2	61.9402	87125.6	52.7162	87266.7	75.5943	55013.8	35.5714	74132.5	46.4854	84613.6	56.1737	88381.7	68.7588	68136.5	29.6313	52259.6	37.0138	91990.4	42.5552	70182.4	50.7326	86256.8	54.2548	88173.2	45.9429	78480.1	45.4826	78643.8	47.614	82820	36.9024	47325.6
35.9439	74611	50.8585	70116.4	54.8001	72079.5	39.2464	70055.4	63.8691	79581.9	57.1763	88924.6	45.3199	84702	68.805	108909	35.0084	79500.2	57.9708	72708.4	52.7162	87266.7	75.5943	55013.8	35.5714	74132.5	29.749	72885.7	56.1737	88381.7	68.7588	68136.5	29.6313	52259.6	49.0858	85242.1	42.5552	70182.4	50.7326	86256.8	54.2548	88173.2	45.9429	78480.1	45.4826	78643.8	47.614	82820	36.9024	47325.6
28.912	62654.2	50.8585	70116.4	54.8001	72079.5	39.2464	70055.4	63.8691	79581.9	57.1763	88924.6	37.7389	66772.1	65.2912	105217	35.0084	79500.2	57.9708	72708.4	52.7162	87266.7	75.5943	55013.8	35.5714	74132.5	54.2645	68575.2	56.1737	88381.7	68.7588	68136.5	29.6313	52259.6	49.0858	85242.1	42.5552	70182.4	50.7326	86256.8	54.2548	88173.2	45.9429	78480.1	45.4826	78643.8	45.0297	72397.5	36.9024	47325.6
28.912	62654.2	50.8585	70116.4	54.8001	72079.5	39.2464	70055.4	63.8691	79581.9	57.1763	88924.6	37.7389	66772.1	82.4126	95488.6	35.0084	79500.2	57.9708	72708.4	52.7162	87266.7	75.5943	55013.8	28.8686	69831.3	54.2645	68575.2	56.1737	88381.7	68.7588	68136.5	29.6313	52259.6	49.0858	85242.1	42.5552	70182.4	50.7326	86256.8	41.5686	66487.5	45.9429	78480.1	45.4826	78643.8	45.0297	72397.5	36.9024	47325.6
43.7508	62338	50.8585	70116.4	41.6244	63989.1	39.2464	70055.4	33.3448	56132.8	54.7928	45906.4	37.7389	66772.1	82.4126	95488.6	35.0084	79500.2	57.9708	72708.4	52.7162	87266.7	75.5943	55013.8	28.8686	69831.3	54.2645	68575.2	46.8604	85484.5	68.7588	68136.5	29.6313	52259.6	40.9861	62964.3	42.5552	70182.4	50.7326	86256.8	41.5686	66487.5	34.8358	52249.1	45.4826	78643.8	45.0297	72397.5	36.9024	47325.6
43.7508	62338	50.8585	70116.4	37.853	52944	39.2464	70055.4	33.3448	56132.8	54.7928	45906.4	37.7389	66772.1	82.4126	95488.6	47.9499	79491.4	57.9708	72708.4	52.7162	87266.7	75.5943	55013.8	28.8686	69831.3	54.2645	68575.2	46.8604	85484.5	68.7588	68136.5	29.6313	52259.6	40.9861	62964.3	42.5552	70182.4	50.7326	86256.8	41.5686	66487.5	34.8358	52249.1	45.4826	78643.8	45.0297	72397.5	36.9024	47325.6
52.7613	59581.6	50.8585	70116.4	37.853	52944	47.3185	51900.9	33.3448	56132.8	54.7928	45906.4	37.7389	66772.1	82.4126	95488.6	60.4548	73644.5	57.9708	72708.4	45.9366	87205.7	75.5943	55013.8	37.1614	62113.7	27.3976	45067.4	37.4313	75985	45.0721	66931.8	29.6313	52259.6	40.9861	62964.3	38.5211	48551.1	50.7326	86256.8	41.5686	66487.5	34.8358	52249.1	45.4826	78643.8	45.0297	72397.5	36.9024	47325.6
52.7613	59581.6	50.8585	70116.4	37.853	52944	47.3185	51900.9	56.5472	50481.9	54.7928	45906.4	37.7389	66772.1	82.4126	95488.6	60.4548	73644.5	39.5957	67568.7	45.9366	87205.7	75.5943	55013.8	37.1614	62113.7	27.3976	45067.4	41.7842	63044.5	45.0721	66931.8	29.6313	52259.6	32.2669	59464.6	38.5211	48551.1	41.5314	52980.2	49.2528	65736.1	34.8358	52249.1	45.4826	78643.8	53.8454	67959.4	36.9024	47325.6
26.435	50686.1	50.8585	70116.4	37.853	52944	47.3185	51900.9	56.5472	50481.9	54.7928	45906.4	47.7587	63273.4	52.1769	94919.3	33.7788	59162.4	48.007	59701.5	38.5507	82636.9	75.5943	55013.8	37.1614	62113.7	33.3123	36622.1	41.7842	63044.5	47.7161	60156.6	29.6313	52259.6	32.2669	59464.6	38.5211	48551.1	41.5314	52980.2	49.2528	65736.1	34.8358	52249.1	42.8884	64051.3	53.8454	67959.4	36.9024	47325.6
26.435	50686.1	32.446	46830.4	37.853	52944	47.3185	51900.9	56.5472	50481.9	40.2353	44662.7	37.4441	56421.4	50.2757	70051.9	33.7788	59162.4	35.289	42306.9	38.5507	82636.9	75.5943	55013.8	37.1614	62113.7	33.3123	36622.1	41.7842	63044.5	47.7161	60156.6	29.6313	52259.6	43.3201	50149.3	38.5211	48551.1	41.5314	52980.2	45.092	62765	34.8358	52249.1	53.0376	58684.2	53.8454	67959.4	36.9024	47325.6
31.4867	40050.9	32.446	46830.4	35.4952	50510.1	47.3185	51900.9	56.5472	50481.9	40.2353	44662.7	37.4441	56421.4	50.2757	70051.9	33.7788	59162.4	35.289	42306.9	49.2771	64136.1	75.5943	55013.8	28.4556	57960	33.3123	36622.1	46.882	59023.4	45.2514	50354.2	29.6313	52259.6	43.3201	50149.3	38.5211	48551.1	41.5314	52980.2	45.092	62765	34.8358	52249.1	53.0376	58684.2	38.7601	56513.7	36.9024	47325.6
31.4867	40050.9	32.446	46830.4	35.0379	31045.2	47.3185	51900.9	56.5472	50481.9	40.2353	44662.7	37.4441	56421.4	50.2757	70051.9	33.7788	59162.4	35.289	42306.9	38.0053	61748.1	75.5943	55013.8	28.4556	57960	33.3123	36622.1	46.882	59023.4	45.2514	50354.2	29.6313	52259.6	43.3201	50149.3	38.5211	48551.1	39.8033	47643.5	33.2018	51764.3	27.7907	41699.7	43.3394	44104.9	38.7601	56513.7	36.9024	47325.6
31.4867	40050.9	32.446	46830.4	35.0379	31045.2	47.3185	51900.9	56.5472	50481.9	40.2353	44662.7	33.9725	48645	43.8871	66218.1	33.7788	59162.4	35.289	42306.9	38.0053	61748.1	75.5943	55013.8	28.4556	57960	33.3123	36622.1	46.882	59023.4	45.2514	50354.2	56.1423	51797.4	43.3201	50149.3	38.5211	48551.1	39.8033	47643.5	32.1287	48987.7	27.7907	41699.7	43.3394	44104.9	68.3484	55093	36.9024	47325.6
35.2584	39627.7	35.3843	43479.3	34.136	29348.1	49.8203	46911.9	35.9517	44404.7	37.2658	38268.2	33.9725	48645	43.8871	66218.1	33.7788	59162.4	35.289	42306.9	38.0053	61748.1	75.5943	55013.8	28.4556	57960	33.3123	36622.1	46.882	59023.4	45.2514	50354.2	32.1035	50482.1	43.3201	50149.3	38.5211	48551.1	39.8033	47643.5	43.3792	48249	27.7907	41699.7	43.3394	44104.9	68.3484	55093	36.9024	47325.6
35.2584	39627.7	35.3843	43479.3	34.136	29348.1	53.4599	46511.9	35.9517	44404.7	37.2658	38268.2	33.9725	48645	48.2974	54960.8	38.6854	49056.9	35.289	42306.9	55.8031	58896.3	51.7449	46386.8	48.2302	51969.1	33.3123	36622.1	27.2453	56251.1	39.8096	47803.6	39.5718	49079.5	47.4983	49775.8	48.6495	41755	39.8033	47643.5	43.3792	48249	27.7907	41699.7	43.3394	44104.9	68.3484	55093	36.9024	47325.6
35.2584	39627.7	52.6133	35444.5	34.136	29348.1	53.4599	46511.9	35.9517	44404.7	37.2658	38268.2	33.9725	48645	48.2974	54960.8	38.6854	49056.9	52.271	39076.6	36.7069	51595.5	51.7449	46386.8	42.2939	47584.9	33.3123	36622.1	43.9558	40113.6	39.8096	47803.6	23.3391	35445.3	47.4983	49775.8	48.6495	41755	39.8033	47643.5	43.3792	48249	27.7907	41699.7	43.3394	44104.9	39.0239	47567.8	36.9024	47325.6
35.2584	39627.7	52.6133	35444.5	34.136	29348.1	53.4599	46511.9	35.9517	44404.7	37.2658	38268.2	33.9725	48645	48.2974	54960.8	38.6854	49056.9	52.271	39076.6	46.4102	50848.8	42.6883	37632.8	43.4429	39258.2	34.3996	35332.7	43.9558	40113.6	39.8096	47803.6	23.3391	35445.3	47.4983	49775.8	48.6495	41755	39.8033	47643.5	32.5385	41072.4	27.7907	41699.7	21.0121	43582.3	61.8609	45717.1	36.9024	47325.6
44.0201	38823.5	52.6133	35444.5	34.136	29348.1	37.8516	41816.9	35.9517	44404.7	37.2658	38268.2	22.6138	29985.9	48.2974	54960.8	38.6854	49056.9	30.0429	32978.4	27.4646	40455.3	42.6883	37632.8	43.4429	39258.2	34.3996	35332.7	43.9558	40113.6	45.5172	47314.6	23.3391	35445.3	47.4983	49775.8	52.2154	38226.8	39.8033	47643.5	32.5385	41072.4	36.838	36200.9	21.0121	43582.3	61.8609	45717.1	28.3492	23159.7
44.0201	38823.5	52.6133	35444.5	34.136	29348.1	30.8757	41379.2	36.8848	38834.2	37.2658	38268.2	22.6138	29985.9	48.2974	54960.8	33.3549	22959.2	30.0429	32978.4	27.4646	40455.3	42.6883	37632.8	43.4429	39258.2	28.1875	35251.3	43.9558	40113.6	46.0219	46511.9	23.3391	35445.3	48.1537	39986.2	52.2154	38226.8	39.8033	47643.5	23.8236	39887.6	36.838	36200.9	21.0121	43582.3	39.6362	40968.2	28.3492	23159.7
44.0201	38823.5	32.0455	32208.4	34.136	29348.1	28.6204	21242.2	41.2636	37419.4	37.2658	38268.2	22.6138	29985.9	49.6207	54766.9	33.3549	22959.2	30.0429	32978.4	29.1674	35070.3	42.6883	37632.8	35.4852	36617.3	28.1875	35251.3	43.9558	40113.6	35.5163	35866	37.8036	33150.1	48.1537	39986.2	52.2154	38226.8	41.3673	40676.8	39.3944	36451.5	36.838	36200.9	21.0121	43582.3	39.6362	40968.2	28.3492	23159.7
44.0201	38823.5	32.0455	32208.4	34.136	29348.1	28.6204	21242.2	41.2636	37419.4	37.2658	38268.2	22.6138	29985.9	31.8134	54630.1	33.3549	22959.2	30.0429	32978.4	20.8875	28035	24.3529	32665.4	41.7462	31592.5	32.3774	25647	43.9558	40113.6	35.5163	35866	37.8036	33150.1	29.5754	38223.8	52.2154	38226.8	41.3673	40676.8	39.3944	36451.5	36.838	36200.9	21.0121	43582.3	49.4885	40887.5	28.3492	23159.7
30.2476	38291	28.8284	21211.5	34.136	29348.1	28.6204	21242.2	37.5781	34467.4	43.181	30303.3	28.8778	27025.2	48.6121	51823.8	33.3549	22959.2	29.2793	22612.5	20.8875	28035	24.3529	32665.4	29.7557	30589.4	32.3774	25647	43.9558	40113.6	35.5163	35866	37.8036	33150.1	33.7298	30933.3	29.7391	36380.5	28.6836	40170.9	39.3944	36451.5	36.838	36200.9	21.0121	43582.3	40.8668	33456.1	28.3492	23159.7
40.7686	32651.1	28.8284	21211.5	18.8476	14497.8	28.6204	21242.2	37.5781	34467.4	43.181	30303.3	34.7772	24684.3	48.6121	51823.8	33.3549	22959.2	29.2793	22612.5	20.8875	28035	35.7344	31940.9	29.7557	30589.4	32.3774	25647	54.1669	32567.6	35.5163	35866	37.8036	33150.1	33.7298	30933.3	26.431	24143.4	28.6836	40170.9	39.3944	36451.5	33.6905	31073.9	28.9138	34598	40.8668	33456.1	28.3492	23159.7
43.8196	31556.5	28.8284	21211.5	18.8476	14497.8	28.6204	21242.2	33.9246	32065.2	43.181	30303.3	34.7772	24684.3	48.6121	51823.8	33.3549	22959.2	29.2793	22612.5	20.8875	28035	35.7344	31940.9	29.7557	30589.4	32.3774	25647	25.5938	32197.1	35.5163	35866	30.1594	31148.5	16.6374	22098	26.431	24143.4	33.6958	34800.4	39.3944	36451.5	33.6842	30796.8	26.3657	33698.8	24.9288	27870.9	28.3492	23159.7
30.274	26146.2	28.8284	21211.5	18.8476	14497.8	28.6204	21242.2	41.8967	31910.7	43.181	30303.3	34.7772	24684.3	33.6011	37335.6	33.3549	22959.2	29.2793	22612.5	20.8875	28035	24.4401	25559.9	23.7194	24137.5	32.3774	25647	25.5938	32197.1	35.5163	35866	24.397	22288.8	16.6374	22098	26.431	24143.4	33.6958	34800.4	25.0779	26504.6	36.8712	30583.8	26.3657	33698.8	24.9288	27870.9	28.3492	23159.7
30.274	26146.2	28.8284	21211.5	22.2976	13431.6	28.6204	21242.2	29.7388	23425.8	43.181	30303.3	34.7772	24684.3	41.7084	35695.2	33.3549	22959.2	29.2793	22612.5	20.8875	28035	24.4401	25559.9	23.7194	24137.5	32.4552	21941.7	25.6427	25370.6	35.5163	35866	24.397	22288.8	16.6374	22098	26.431	24143.4	30.6189	28313	25.0779	26504.6	36.8712	30583.8	26.3657	33698.8	24.9288	27870.9	28.3492	23159.7
30.274	26146.2	28.8284	21211.5	22.2976	13431.6	28.6204	21242.2	29.7388	23425.8	43.181	30303.3	34.7772	24684.3	41.7084	35695.2	33.3549	22959.2	24.7594	19942.6	20.8875	28035	24.4401	25559.9	23.7194	24137.5	32.4552	21941.7	25.6427	25370.6	18.0152	28511	24.397	22288.8	26.5892	19129.2	26.431	24143.4	22.2172	21931.3	25.0779	26504.6	36.8712	30583.8	26.3657	33698.8	34.7137	21667.8	28.3492	23159.7
34.5837	20702.5	28.8284	21211.5	22.2976	13431.6	28.6204	21242.2	28.4666	22203.2	43.181	30303.3	21.1114	21165.5	28.2678	35275.6	33.3549	22959.2	24.7594	19942.6	20.8875	28035	24.4401	25559.9	27.0672	20332.7	32.4552	21941.7	25.6427	25370.6	18.0152	28511	24.397	22288.8	26.5892	19129.2	26.431	24143.4	22.2172	21931.3	25.0779	26504.6	22.8446	22517.4	26.3657	33698.8	34.7137	21667.8	28.3492	23159.7
34.5837	20702.5	28.8284	21211.5	22.2976	13431.6	28.6204	21242.2	28.4666	22203.2	28.0398	29381	22.2416	16846.3	29.4984	31206.2	33.3549	22959.2	24.7594	19942.6	20.8875	28035	24.4401	25559.9	27.0672	20332.7	26.2281	18818.5	25.6427	25370.6	20.9146	20094.4	24.397	22288.8	26.5892	19129.2	28.8455	19631.5	22.2172	21931.3	28.6556	24432.9	22.8446	22517.4	26.1594	32915.4	34.7137	21667.8	28.3492	23159.7
22.0399	14901.2	28.8284	21211.5	22.2976	13431.6	26.3111	18241.6	28.4666	22203.2	35.5	24256.4	22.2416	16846.3	29.4984	31206.2	24.6104	21948.1	24.7594	19942.6	33.5984	23792.6	24.4401	25559.9	27.0672	20332.7	37.1347	17895.8	31.9968	24722	23.3128	15754.6	26.3108	20649.8	26.5892	19129.2	28.8455	19631.5	22.2172	21931.3	21.0368	22942.8	22.8446	22517.4	27.0344	28902.9	34.7137	21667.8	28.3492	23159.7
22.0399	14901.2	28.8284	21211.5	22.2976	13431.6	26.3111	18241.6	29.7165	21855.8	35.5	24256.4	22.2416	16846.3	29.4984	31206.2	24.6104	21948.1	24.7594	19942.6	33.191	23068.4	24.4401	25559.9	25.3525	19907.6	36.6766	16649.9	30.1468	22549.7	23.3128	15754.6	26.4941	19705.5	26.5892	19129.2	28.8455	19631.5	22.2172	21931.3	21.0368	22942.8	23.8746	16309.8	28.1782	28130.8	34.7137	21667.8	28.3492	23159.7
22.0399	14901.2	28.8284	21211.5	22.2976	13431.6	26.3111	18241.6	25.4096	17880.5	24.6293	23955.7	22.2416	16846.3	25.9843	29247	24.6104	21948.1	24.7594	19942.6	33.191	23068.4	24.4401	25559.9	25.3525	19907.6	36.6766	16649.9	27.5081	20387.3	23.3128	15754.6	26.4941	19705.5	26.5892	19129.2	19.0851	16454.1	22.2172	21931.3	21.0368	22942.8	23.8746	16309.8	28.1782	28130.8	34.7137	21667.8	28.3492	23159.7
22.0399	14901.2	28.8284	21211.5	22.2976	13431.6	26.3111	18241.6	25.4096	17880.5	24.6293	23955.7	17.4085	15773.5	28.0766	22501.8	24.6104	21948.1	17.6102	19678.9	33.191	23068.4	35.026	21102.9	21.1889	17685	36.6766	16649.9	27.5081	20387.3	23.3128	15754.6	26.4941	19705.5	26.5892	19129.2	19.0851	16454.1	22.2172	21931.3	31.6881	19383.5	23.8746	16309.8	20.2735	24216.4	28.9127	21071	36.1224	17267.4
19.3501	13209.7	25.185	20045.9	22.2976	13431.6	26.3111	18241.6	25.4096	17880.5	24.6293	23955.7	18.4944	15567.5	28.0766	22501.8	24.6104	21948.1	17.6102	19678.9	33.191	23068.4	35.026	21102.9	21.1889	17685	25.9114	13253.5	31.4573	18770.9	23.3128	15754.6	26.4941	19705.5	26.5892	19129.2	19.0851	16454.1	22.2172	21931.3	31.6881	19383.5	23.8746	16309.8	37.5033	23248.2	28.9127	21071	36.1224	17267.4
19.3501	13209.7	25.185	20045.9	22.2976	13431.6	26.3111	18241.6	25.4096	17880.5	24.6293	23955.7	18.4944	15567.5	28.0766	22501.8	24.6104	21948.1	17.6102	19678.9	15.9872	17205.7	15.0834	14303.9	22.1917	16122.6	25.9114	13253.5	31.4573	18770.9	23.3128	15754.6	26.4941	19705.5	24.6457	18431.3	19.0851	16454.1	25.9854	20901.9	24.5225	17266.1	23.8746	16309.8	37.5033	23248.2	33.5051	19936.2	36.1224	17267.4
19.3501	13209.7	25.185	20045.9	22.2976	13431.6	26.3111	18241.6	21.2962	8830.31	25.2016	19188.9	26.6581	12777.8	28.0766	22501.8	22.5066	20059.7	28.6588	18532.6	15.9872	17205.7	15.0834	14303.9	22.1917	16122.6	25.9114	13253.5	31.4573	18770.9	23.3128	15754.6	26.4941	19705.5	24.6457	18431.3	29.4693	16320	31.9248	18109.3	24.5225	17266.1	23.8746	16309.8	37.5033	23248.2	33.5051	19936.2	18.0595	16425.7
19.3501	13209.7	24.6088	14031.9	22.2976	13431.6	26.3111	18241.6	21.2962	8830.31	25.2016	19188.9	26.6581	12777.8	28.0766	22501.8	22.5066	20059.7	28.6588	18532.6	15.9872	17205.7	23.1554	12870.8	22.1917	16122.6	25.9114	13253.5	31.4573	18770.9	23.3128	15754.6	24.2318	13548.9	24.4971	15465.1	29.4693	16320	31.9248	18109.3	24.5225	17266.1	23.8746	16309.8	37.5033	23248.2	20.9062	16143.6	25.1284	12147.4
