64120.7	0	51959	0	32115.9	0	90710.4	0	29453.9	0	34108.6	0	36643.5	0	135143	0	139617	0	40541.1	0	81506	0	39378.3	0	38549.9	0	66044.7	0	51819	0	30913.9	0	43242	0	54587.8	0	27980.6	0	55166	0	48046.5	0	81531	0	45580.5	0	122133	0	28419.4	0
38275.5	0	51959	0	32115.9	0	46427.8	0	27832.8	0	34108.6	0	36643.5	0	59737	0	139617	0	26765.7	0	49468.2	0	32051.7	0	38549.9	0	49949.4	0	51819	0	30913.9	0	43242	0	35715.8	0	27980.6	0	49302.3	0	40821.9	0	41238.1	0	26767.1	0	122133	0	28419.4	0
38275.5	0	25296.5	0	32115.9	0	19036	0	27832.8	0	34108.6	0	36643.5	0	59737	0	71197.2	0	26765.7	0	27353.1	0	21835	0	38549.9	0	38472.4	0	47318.6	0	30913.9	0	29867.9	0	35715.8	0	27980.6	0	49302.3	0	40821.9	0	38532.1	0	26767.1	0	37595	0	28419.4	0
25707.7	0	25296.5	0	25492.6	0	19036	0	27832.8	0	34108.6	0	36643.5	0	49490.5	0	71197.2	0	26453	0	26588.9	0	21835	0	29789.7	0	32744.5	0	47318.6	0	29717.7	0	29108.5	0	22155.7	0	27980.6	0	49302.3	0	40129.8	0	16865.5	0	26767.1	0	37595	0	28419.4	0
25707.7	0	25296.5	0	25492.6	0	19036	0	27832.8	0	34108.6	0	36643.5	0	40083.1	0	31055.7	0	24010.7	0	26588.9	0	21835	0	29539.6	0	32744.5	0	20873.9	0	29717.7	0	29108.5	0	22155.7	0	27980.6	0	38263.1	0	40129.8	0	16865.5	0	26761.1	0	28843.6	0	28419.4	0
25707.7	0	25296.5	0	25492.6	0	19036	0	24609.5	0	21016.5	0	25800.7	0	29849.4	0	31055.7	0	24010.7	0	23090.1	0	21835	0	23793.3	0	32744.5	0	20873.9	0	29717.7	0	29108.5	0	22155.7	0	27980.6	0	30773.1	0	25644.4	0	16865.5	0	26761.1	0	28843.6	0	28419.4	0
16151.1	0	25296.5	0	20615.3	0	19036	0	17291.1	0	21016.5	0	20380.9	0	29849.4	0	19660.7	0	24010.7	0	23090.1	0	21835	0	22469.9	0	32443.8	0	19576.5	0	29717.7	0	29108.5	0	22155.7	0	27980.6	0	30773.1	0	24701.3	0	16865.5	0	26761.1	0	28843.6	0	28419.4	0
16151.1	0	18345.6	0	20615.3	0	19036	0	17291.1	0	21016.5	0	15285	0	28924	0	19660.7	0	18835.9	0	16552.8	0	21835	0	20778	0	32443.8	0	19576.5	0	29717.7	0	25814.3	0	22155.7	0	27980.6	0	24602.1	0	24179.5	0	16865.5	0	26761.1	0	28843.6	0	24882.4	0
16151.1	0	15082.7	0	20615.3	0	19036	0	17291.1	0	21016.5	0	15285	0	18821.9	0	19660.7	0	18835.9	0	16552.8	0	21835	0	20778	0	21755.2	0	19576.5	0	25435.4	0	25814.3	0	22155.7	0	27980.6	0	24602.1	0	22150.4	0	16865.5	0	21472	0	28843.6	0	24588.1	0
16151.1	0	15082.7	0	20085.8	0	19036	0	17291.1	0	18282.4	0	14767	0	15924.5	0	15861.9	0	18835.9	0	13109.5	0	21835	0	20778	0	21755.2	0	19576.5	0	23642.2	0	22748.2	0	22155.7	0	27980.6	0	24602.1	0	16365.9	0	15539.4	0	20725.6	0	22725.8	0	24588.1	0
16151.1	0	15082.7	0	20085.8	0	17038.1	0	14403.1	0	18282.4	0	14767	0	15924.5	0	15861.9	0	18835.9	0	13109.5	0	21835	0	14068.7	0	21755.2	0	19576.5	0	18054.3	0	22748.2	0	22155.7	0	18392.2	0	23941.9	0	16365.9	0	15539.4	0	16102	0	12828.9	0	22649	0
16151.1	0	15082.7	0	17032.9	0	17038.1	0	14403.1	0	17495.8	0	14767	0	15690.1	0	15861.9	0	18835.9	0	13109.5	0	21835	0	14068.7	0	19757.4	0	16177.6	0	12411.5	0	16398.6	0	19780.2	0	18392.2	0	23941.9	0	14412.5	0	15539.4	0	14806.6	0	12828.9	0	22649	0
16151.1	0	12910.6	0	15921.1	0	17038.1	0	14403.1	0	17495.8	0	14767	0	15690.1	0	11097.1	0	16968.2	0	13109.5	0	21835	0	14068.7	0	18608.4	0	16177.6	0	12411.5	0	16398.6	0	17331.8	0	18392.2	0	18144	0	14412.5	0	10631.5	0	13499.7	0	12828.9	0	22649	0
16151.1	0	12910.6	0	15921.1	0	17038.1	0	14403.1	0	13171	0	14767	0	10391.3	0	11097.1	0	14444.9	0	9665.13	0	14852.9	0	14068.7	0	12868.2	0	11667.3	0	12411.5	0	16398.6	0	14857.6	0	18392.2	0	18144	0	13633.5	0	10631.5	0	13499.7	0	12828.9	0	15037.3	0
13094.7	0	12910.6	0	15668	0	14096.8	0	14403.1	0	13171	0	14672.3	0	10391.3	0	11097.1	0	10316	0	9665.13	0	14852.9	0	11881.1	0	12868.2	0	11667.3	0	12411.5	0	16398.6	0	14857.6	0	18392.2	0	16747.6	0	13633.5	0	10631.5	0	13499.7	0	12828.9	0	15037.3	0
13094.7	0	12910.6	0	15668	0	14096.8	0	11254.1	0	13171	0	14672.3	0	10391.3	0	11097.1	0	10316	0	9665.13	0	9593.67	0	10591.8	0	12868.2	0	11667.3	0	12411.5	0	14556.4	0	14857.6	0	15580.5	0	14304.7	0	13633.5	0	10631.5	0	13499.7	0	12828.9	0	15037.3	0
12531.4	0	8193.13	0	13842.2	0	11289.1	0	11254.1	0	12338.1	0	14672.3	0	10391.3	0	11097.1	0	10316	0	9665.13	0	9593.67	0	8463.18	0	12868.2	0	11667.3	0	12411.5	0	9750.36	0	14857.6	0	13569.3	0	13448.9	0	11394.9	0	10631.5	0	13499.7	0	12828.9	0	15037.3	0
11306.7	0	8193.13	0	13842.2	0	11289.1	0	11254.1	0	8374.35	0	14672.3	0	10391.3	0	11097.1	0	7667.41	0	9665.13	0	8915.21	0	8463.18	0	12868.2	0	11667.3	0	10991.7	0	9750.36	0	12315.1	0	13569.3	0	12715.4	0	11394.9	0	10631.5	0	13499.7	0	11251.1	0	15037.3	0
11306.7	0	8193.13	0	13842.2	0	11289.1	0	11254.1	0	8374.35	0	8932.85	0	10391.3	0	11097.1	0	7667.41	0	9665.13	0	8915.21	0	7982.14	0	10289.2	0	7510.72	0	10991.7	0	9750.36	0	10174.7	0	10398.9	0	11145	0	11394.9	0	10631.5	0	13499.7	0	11251.1	0	14129.9	0
11306.7	0	8193.13	0	13171.2	0	11289.1	0	11254.1	0	8374.35	0	8932.85	0	10391.3	0	10513.8	0	6713.83	0	9665.13	0	8915.21	0	7982.14	0	10289.2	0	7510.72	0	10991.7	0	9750.36	0	9604.65	0	10398.9	0	9094.22	0	11394.9	0	10631.5	0	13499.7	0	11251.1	0	14129.9	0
11306.7	0	8193.13	0	9781.03	0	10184.9	0	7161.85	0	8374.35	0	8932.85	0	8853.19	0	10513.8	0	6713.83	0	9665.13	0	8915.21	0	7982.14	0	10289.2	0	7510.72	0	10991.7	0	8226.44	0	9604.65	0	10398.9	0	9094.22	0	10103.6	0	10631.5	0	12191.1	0	11251.1	0	14129.9	0
11306.7	0	8193.13	0	9781.03	0	10184.9	0	7161.85	0	8374.35	0	8932.85	0	8853.19	0	10119.4	0	6713.83	0	9665.13	0	8915.21	0	7982.14	0	6158.13	0	7510.72	0	10761	0	8179.51	0	4881.86	0	10398.9	0	9094.22	0	6836.98	0	10631.5	0	9724.24	0	11251.1	0	9017.17	0
11306.7	0	7111.42	0	9781.03	0	5958.12	0	7161.85	0	8345.86	0	8932.85	0	7259.31	0	8579.43	0	6713.83	0	9665.13	0	8915.21	0	7330.54	0	6158.13	0	7510.72	0	10761	0	8179.51	0	4881.86	0	10398.9	0	9094.22	0	6836.98	0	10631.5	0	7620.11	0	7562.32	0	9017.17	0
11306.7	0	7111.42	0	9781.03	0	5958.12	0	7161.85	0	7008.5	0	8620.87	0	7259.31	0	8579.43	0	6713.83	0	9199.48	0	8915.21	0	7251.54	0	6158.13	0	7506.64	0	7412.08	0	8179.51	0	4881.86	0	6325.47	0	9094.22	0	6836.98	0	10631.5	0	7597.33	0	7562.32	0	9017.17	0
8321.68	0	7010.07	0	8914.64	0	5958.12	0	7161.85	0	7008.5	0	8620.87	0	7259.31	0	8579.43	0	6713.83	0	5933.66	0	8915.21	0	7251.54	0	6158.13	0	6564.07	0	7412.08	0	6919.72	0	4881.86	0	6325.47	0	9094.22	0	6362.66	0	6184.26	0	7597.33	0	7562.32	0	9017.17	0
8321.68	0	6352.66	0	7298.13	0	5958.12	0	7161.85	0	6423.78	0	8065.69	0	7259.31	0	8579.43	0	6713.83	0	5233.92	0	7676.71	0	6668.32	0	6158.13	0	6036.76	0	7343.55	0	6612.92	0	4881.86	0	6325.47	0	9094.22	0	5824.39	0	6184.26	0	7597.33	0	7544.63	0	7412.62	0
7200.2	0	5568.52	0	7298.13	0	5958.12	0	7161.85	0	6230.24	0	8065.69	0	5888.69	0	7614.07	0	5702.49	0	5233.92	0	7299.44	0	5120.6	0	4716.67	0	6036.76	0	6767.27	0	5598.28	0	4881.86	0	6325.47	0	7946.22	0	5454.27	0	6184.26	0	6739.96	0	7544.63	0	7412.62	0
6700.53	0	5568.52	0	7298.13	0	5958.12	0	7161.85	0	3967.45	0	7448.22	0	5888.69	0	7614.07	0	5702.49	0	5233.92	0	7299.44	0	5120.6	0	4716.67	0	5797.61	0	6767.27	0	5033.36	0	4881.86	0	6325.47	0	6275.27	0	5454.27	0	6184.26	0	6739.96	0	7544.63	0	7412.62	0
6700.53	0	5568.52	0	7298.13	0	5958.12	0	7161.85	0	3967.45	0	5276.49	0	5552.92	0	4022.34	0	4696.53	0	5233.92	0	7008.29	0	4455.92	0	4716.67	0	5797.61	0	5412.72	0	5033.36	0	4881.86	0	6325.47	0	6275.27	0	4229.77	0	5000.49	0	6739.96	0	7544.63	0	7412.62	0
6097.78	0	4870.2	0	7298.13	0	5958.12	0	5233.46	0	3967.45	0	5276.49	0	4572.78	0	4022.34	0	3475.8	0	4990.03	0	6193.73	0	4455.92	0	4716.67	0	5797.61	0	4761.04	0	4423.76	0	4881.86	0	6178.16	0	6275.27	0	4229.77	0	5000.49	0	6739.96	0	6701.05	0	6761.63	0
5480.43	0	4870.2	0	5246.48	0	5408.41	0	5233.46	0	3967.45	0	5276.49	0	4434.15	0	4022.34	0	3475.8	0	4990.03	0	5892.28	0	4041.92	0	4716.67	0	5797.61	0	4601.4	0	3882.21	0	4881.86	0	5659.2	0	6275.27	0	4086.04	0	5000.49	0	5127.77	0	6701.05	0	6761.63	0
4670.51	0	4870.2	0	4988.14	0	5408.41	0	5233.46	0	3967.45	0	5100.26	0	4434.15	0	4022.34	0	3475.8	0	4990.03	0	4089.07	0	4041.92	0	4614.73	0	5797.61	0	3212.04	0	3882.21	0	4881.86	0	5091.72	0	5758.97	0	4086.04	0	5000.49	0	5127.77	0	5971.64	0	6761.63	0
3197.23	0	4870.2	0	4988.14	0	4077.35	0	5233.46	0	3524.58	0	3381.66	0	4434.15	0	4022.34	0	3475.8	0	3874.72	0	4089.07	0	3626.01	0	4614.73	0	5594.44	0	3212.04	0	3882.21	0	4881.86	0	5091.72	0	5549.16	0	4086.04	0	5000.49	0	3788.2	0	3851.75	0	6761.63	0
3197.23	0	4081.46	0	4988.14	0	4077.35	0	5233.46	0	3524.58	0	3381.66	0	4177.64	0	3279.51	0	3475.8	0	3389.8	0	4089.07	0	3626.01	0	4614.73	0	3933.65	0	3212.04	0	3704.8	0	4881.86	0	4529.93	0	4623.98	0	3817.4	0	5000.49	0	3788.2	0	3851.75	0	5059.84	0
3197.23	0	4081.46	0	4583.29	0	4077.35	0	5233.46	0	2854.89	0	3381.66	0	3795.37	0	3279.51	0	3051.54	0	3323.69	0	4028.22	0	3626.01	0	4026.6	0	3520.31	0	2209.93	0	3556.51	0	4403.41	0	4529.93	0	4623.98	0	3255.56	0	5000.49	0	3788.2	0	3851.75	0	5059.84	0
3041.31	0	3196.26	0	4583.29	0	3903.08	0	4248.42	0	2854.89	0	3381.66	0	3795.37	0	3279.51	0	3051.54	0	2960.01	0	2936.73	0	3626.01	0	3335.81	0	3520.31	0	2209.93	0	2994.24	0	4403.41	0	4529.93	0	4623.98	0	2762.62	0	3941.46	0	3788.2	0	2364.07	0	4295.67	0
2431.19	0	3196.26	0	2760.98	0	3589.59	0	4248.42	0	2854.89	0	3381.66	0	3594.74	0	3279.51	0	2451.23	0	2908.37	0	2936.73	0	3359.12	0	3335.81	0	3520.31	0	2209.93	0	2973.76	0	2931.93	0	3580.47	0	3177.39	0	1619.97	0	3941.46	0	3041.98	0	2364.07	0	4295.67	0
2431.19	0	2695.92	0	2760.98	0	3589.59	0	3728.5	0	1569.98	0	3042.4	0	2609.26	0	2826.39	0	2376.35	0	2551.88	0	2936.73	0	3290.95	0	2013.82	0	3166.13	0	2209.93	0	2973.76	0	2931.93	0	3380.12	0	3177.39	0	1619.97	0	3941.46	0	2178.54	0	2364.07	0	4295.67	0
2431.19	0	2695.92	0	2760.98	0	3156.2	0	3713.67	0	1569.98	0	3042.4	0	2523.7	0	2826.39	0	2376.35	0	1816.24	0	2936.73	0	3280.81	0	2013.82	0	3166.13	0	2209.93	0	2973.76	0	2931.93	0	3028.42	0	3177.39	0	1619.97	0	3600.66	0	2159.34	0	2364.07	0	3908.49	0
2431.19	0	2695.92	0	2760.98	0	3156.2	0	3305.72	0	1569.98	0	2200.92	0	2523.7	0	2113.62	0	2376.35	0	1816.24	0	2936.73	0	2741.3	0	2013.82	0	2769.37	0	2209.93	0	2973.76	0	2931.93	0	3016.58	0	3177.39	0	1619.97	0	3600.66	0	2159.34	0	2364.07	0	3499.06	0
2431.19	0	2415.78	0	2760.98	0	2996.93	0	3305.72	0	1569.98	0	2200.92	0	2523.7	0	2113.62	0	2376.35	0	1816.24	0	2347.63	0	2741.3	0	2013.82	0	2678.72	0	2183.16	0	2358.85	0	2931.93	0	2757.14	0	3177.39	0	1619.97	0	3239.97	0	2159.34	0	2364.07	0	3499.06	0
2431.19	0	2415.78	0	2712.64	0	1746.68	0	3305.72	0	1569.98	0	2200.92	0	2141.81	0	2113.62	0	1575.36	0	1816.24	0	2347.63	0	1502.37	0	2013.82	0	2444.05	0	1464.28	0	2358.85	0	2570.52	0	2613.52	0	2998.08	0	1619.97	0	3239.97	0	2159.34	0	2360.97	0	2833.93	0
1326.61	0	2415.78	0	2398.92	0	1746.68	0	2032.72	0	1569.98	0	2120.65	0	2141.81	0	2113.62	0	1575.36	0	1816.24	0	2347.63	0	1502.37	0	2013.82	0	2444.05	0	1464.28	0	2301.12	0	2570.52	0	2613.52	0	2998.08	0	1619.97	0	2631.08	0	2159.34	0	2316.33	0	2833.93	0
1326.61	0	1720.99	0	2398.92	0	1403.41	0	2032.72	0	1569.98	0	1910.28	0	1409.37	0	2113.62	0	1575.36	0	1816.24	0	2045.91	0	1502.37	0	2013.82	0	1813.15	0	1464.28	0	2301.12	0	2570.52	0	2613.52	0	2476.55	0	1404.56	0	2177.78	0	2159.34	0	2316.33	0	1862.93	0
1326.61	0	1720.99	0	1828.67	0	1403.41	0	1743.51	0	1569.98	0	1760.22	0	1409.37	0	1791.14	0	1575.36	0	1278.67	0	1427.06	0	1209.8	0	1972.4	0	1713.54	0	1464.28	0	1733.02	0	2112.08	0	2201.7	0	2476.55	0	1105.19	0	2177.78	0	1965.2	0	2255.21	0	1513.12	0
1326.61	0	1148.39	0	1828.67	0	1057.36	0	1743.51	0	1569.98	0	1454.98	0	1409.37	0	1791.14	0	1575.36	0	1278.67	0	1427.06	0	1209.8	0	1812.02	0	1640.91	0	1464.28	0	1448.71	0	1814.38	0	2201.7	0	1517.5	0	1105.19	0	2177.78	0	1816.22	0	1902.69	0	1513.12	0
1133.31	0	1148.39	0	1828.67	0	1057.36	0	1743.51	0	1392.8	0	1454.98	0	1269.75	0	1446.54	0	1575.36	0	794.137	0	1427.06	0	1209.8	0	1812.02	0	1640.91	0	1464.28	0	1361.04	0	1814.38	0	1829.6	0	1517.5	0	1105.19	0	2177.78	0	1201.03	0	1902.69	0	1513.12	0
1133.31	0	527.999	0	1737.67	0	1057.36	0	1743.51	0	1275.14	0	830.381	0	1269.75	0	1446.54	0	1575.36	0	794.137	0	1198.86	0	1209.8	0	1812.02	0	1092.07	0	1102.73	0	1222.55	0	1596.19	0	1801.7	0	1399.09	0	1105.19	0	1697.62	0	1201.03	0	1720.08	0	1513.12	0
1133.31	0	527.999	0	1676.81	0	1057.36	0	1743.51	0	1275.14	0	830.381	0	1269.75	0	1286.32	0	1448.36	0	794.137	0	1198.86	0	1209.8	0	1812.02	0	1092.07	0	1003.06	0	1036.41	0	1440.46	0	1549.68	0	1399.09	0	965.545	0	1687.41	0	1087.55	0	1720.08	0	1138.02	0
1133.31	0	527.999	0	1534.95	0	1057.36	0	1743.51	0	892.137	0	785.837	0	793.911	0	1174.89	0	1081.77	0	794.137	0	605.076	0	1209.8	0	1245.56	0	809.231	0	1003.06	0	1036.41	0	1440.46	0	1549.68	0	1289.47	0	965.545	0	1517.65	0	1087.55	0	1720.08	0	1138.02	0
1133.31	0	527.999	0	1534.95	0	1057.36	0	1708.24	0	892.137	0	769.477	0	793.911	0	917.92	0	1081.77	0	757.111	0	605.076	0	1065.75	0	1245.56	0	809.231	0	909.456	0	1012.94	0	1440.46	0	1031.97	0	1289.47	0	965.545	0	1517.65	0	1087.55	0	1555.31	0	1138.02	0
1133.31	0	527.999	0	1534.95	0	759.546	0	1378.85	0	861.153	0	769.477	0	793.911	0	917.92	0	1081.77	0	757.111	0	605.076	0	757.587	0	1245.56	0	809.231	0	909.456	0	966.019	0	1440.46	0	1027.65	0	1149.88	0	712.868	0	1509.07	0	1087.55	0	1492.34	0	1138.02	0
1000.84	0	527.999	0	1097.3	0	702.442	0	1378.85	0	790.223	0	769.477	0	793.911	0	714.652	0	1067.68	0	669.418	0	605.076	0	757.587	0	1245.56	0	809.231	0	621.228	0	865.052	0	1351.8	0	1027.65	0	1149.88	0	712.868	0	1509.07	0	806.279	0	952.69	0	1138.02	0
962.305	0	476.833	0	1016.11	0	702.442	0	902.955	0	572.968	0	769.477	0	793.911	0	714.652	0	970.433	0	562.073	0	605.076	0	757.587	0	1155.57	0	809.231	0	621.228	0	640.365	0	1259.98	0	1027.65	0	1112.48	0	712.868	0	1033.28	0	722.53	0	952.69	0	924.458	0
958.607	0	476.833	0	937.787	0	702.442	0	902.955	0	572.968	0	609.375	0	793.911	0	714.652	0	748.783	0	562.073	0	605.076	0	757.587	0	1147.46	0	724.266	0	621.228	0	640.365	0	960.578	0	815.003	0	915.526	0	712.868	0	1033.28	0	722.53	0	855.174	0	924.458	0
859.849	0	464.661	0	762.253	0	702.442	0	902.955	0	572.968	0	609.375	0	638.538	0	710.992	0	716.085	0	562.073	0	480.658	0	757.587	0	989.273	0	724.266	0	621.228	0	640.365	0	960.578	0	801.95	0	915.526	0	712.868	0	1033.28	0	722.53	0	855.174	0	924.458	0
837.629	0	351.952	0	762.253	0	561.667	0	902.955	0	572.968	0	609.375	0	638.538	0	599.231	0	692.967	0	562.073	0	480.658	0	757.587	0	939.743	0	581.444	0	621.228	0	640.365	0	869.284	0	801.95	0	826.793	0	712.868	0	1033.28	0	722.53	0	599.567	0	924.458	0
688.223	0	351.952	0	542.287	0	561.667	0	902.955	0	539.793	0	587.993	0	596.84	0	599.231	0	442.327	0	562.073	0	435.483	0	706.866	0	939.743	0	513.876	0	620.091	0	640.365	0	834.023	0	774.229	0	826.793	0	578.264	0	950.456	0	722.53	0	599.567	0	924.458	0
586.684	0	351.952	0	542.287	0	558.231	0	902.955	0	430.114	0	535.69	0	501.979	0	599.231	0	442.327	0	498.135	0	375.45	0	706.866	0	939.743	0	467.951	0	598.025	0	640.365	0	834.023	0	765.669	0	769.059	0	578.264	0	911.997	0	722.53	0	599.567	0	924.458	0
429.562	0	307.296	0	542.287	0	537.592	0	802.943	0	430.114	0	468.74	0	501.979	0	599.231	0	442.327	0	498.135	0	365.161	0	494.785	0	939.743	0	467.951	0	479.448	0	506.553	0	834.023	0	470.909	0	521.014	0	578.264	0	688.562	0	600.129	0	599.567	0	841.011	0
429.562	0	307.296	0	542.287	0	468.268	0	802.943	0	430.114	0	468.74	0	494.541	0	505.602	0	442.327	0	388.803	0	308.612	0	494.785	0	565.947	0	450.765	0	405.299	0	506.553	0	709.651	0	470.909	0	521.014	0	452.655	0	688.562	0	600.129	0	534.884	0	841.011	0
429.562	0	307.296	0	542.287	0	468.268	0	802.943	0	430.114	0	304.966	0	409.574	0	347.2	0	442.327	0	379.89	0	270.222	0	494.785	0	551.34	0	450.765	0	405.299	0	470.228	0	709.651	0	470.909	0	521.014	0	452.655	0	688.562	0	600.129	0	534.884	0	749.888	0
429.562	0	244.457	0	542.287	0	376.918	0	788.006	0	367.557	0	304.966	0	387.216	0	347.2	0	442.327	0	379.89	0	270.222	0	469.271	0	551.34	0	367.269	0	303.911	0	435.402	0	581.825	0	470.909	0	521.014	0	329.783	0	684.333	0	600.129	0	445.586	0	749.888	0
429.562	0	244.457	0	481.061	0	376.918	0	540.135	0	367.557	0	304.966	0	367.104	0	347.2	0	429.69	0	338.276	0	226.681	0	448.875	0	551.34	0	367.269	0	303.911	0	317.274	0	581.825	0	470.909	0	473.189	0	329.783	0	622.652	0	600.129	0	445.586	0	648.388	0
376.549	0	244.457	0	445.781	0	336.261	0	540.135	0	367.557	0	277.11	0	318.655	0	334.548	0	427.839	0	244.578	0	198.813	0	448.245	0	340.135	0	367.269	0	303.911	0	317.274	0	581.825	0	470.909	0	473.189	0	274.929	0	580.633	0	460.012	0	313.324	0	578.415	0
376.549	0	244.457	0	336.468	0	253.307	0	502.018	0	341.803	0	277.11	0	318.655	0	316.582	0	349.173	0	244.578	0	198.813	0	448.245	0	340.135	0	334.9	0	303.911	0	312.311	0	509.409	0	308.944	0	397.741	0	274.929	0	502.884	0	460.012	0	313.324	0	555.829	0
376.549	0	244.457	0	291.578	0	253.307	0	502.018	0	287.156	0	247.601	0	318.655	0	316.582	0	328.272	0	244.578	0	169.17	0	344.232	0	340.135	0	286.75	0	303.911	0	312.311	0	509.409	0	308.944	0	387.046	0	274.929	0	502.884	0	460.012	0	313.324	0	555.829	0
365.169	0	244.457	0	273.619	0	253.307	0	447.262	0	287.156	0	247.601	0	282.908	0	316.582	0	322.768	0	244.578	0	169.17	0	207.68	0	340.135	0	286.75	0	225.11	0	310.387	0	473.377	0	267.25	0	331.719	0	252.836	0	395.65	0	460.012	0	313.324	0	555.829	0
285.863	0	206.426	0	193.635	0	253.307	0	447.262	0	261.346	0	238.388	0	227.67	0	270.365	0	208.34	0	241.545	0	167.906	0	207.68	0	340.135	0	252.938	0	213.369	0	310.387	0	467.601	0	267.25	0	315.874	0	237.335	0	395.65	0	327.932	0	313.324	0	480.466	0
285.863	0	174.337	0	193.635	0	253.307	0	447.262	0	261.346	0	201.434	0	227.67	0	270.365	0	208.34	0	195.086	0	167.906	0	207.68	0	340.135	0	252.938	0	213.369	0	284.247	0	362.43	0	267.25	0	315.874	0	237.335	0	395.65	0	327.932	0	313.324	0	446.678	0
285.863	0	146.802	0	193.635	0	215.796	0	321.985	0	147.993	0	183.457	0	179.932	0	178.759	0	208.34	0	185.543	0	149.099	0	207.68	0	293.369	0	242.598	0	213.369	0	180.5	0	362.43	0	267.25	0	227.777	0	237.335	0	288.008	0	327.932	0	264.658	0	361.451	0
215.234	0	115.859	0	193.635	0	215.796	0	276.565	0	147.993	0	183.457	0	179.932	0	178.759	0	208.34	0	170.042	0	106.185	0	207.68	0	293.369	0	242.598	0	213.369	0	180.5	0	260.662	0	160.12	0	165.982	0	232.914	0	288.008	0	232.489	0	211.719	0	348.084	0
