163.198	43019.4	157.34	43016	115.989	43013.7	126.702	43014.5	122.805	43011.3	129.73	43014	121.875	43015.5	116.242	43010.6	142.7	43017.1	122.486	42997.5	141.236	43007.5	125.26	43007.8	132.145	43012.8	118.438	43009.8	123.161	43008	104.956	43001.6	130.284	43006.7	131.597	43008.4	112.968	43011.5	120.369	43007.3	144.181	43019.6	98.3375	43006.6	136.592	43012.1	128.219	43011.2	124.243	43004.2
119.771	43017	116.981	43013.1	131.156	43006.6	126.702	43014.5	122.805	43011.3	129.73	43014	143.61	43013.8	114.81	43010.3	142.7	43017.1	122.486	42997.5	129.478	43009	125.26	43007.8	132.145	43012.8	118.438	43009.8	123.161	43008	104.956	43001.6	131.172	43009.1	131.597	43008.4	128.793	43006.7	120.369	43007.3	144.181	43019.6	141.311	42997	125.539	43013.4	125.068	43012.8	124.243	43004.2
125.122	43015.3	116.981	43013.1	131.156	43006.6	126.702	43014.5	108.686	43007.1	129.73	43014	143.61	43013.8	120.247	43002.6	125.515	43008.4	122.486	42997.5	129.478	43009	125.26	43007.8	132.145	43012.8	86.6669	43001.8	123.161	43008	104.956	43001.6	131.172	43009.1	131.597	43008.4	128.793	43006.7	120.369	43007.3	132.233	43007.9	141.311	42997	125.539	43013.4	125.068	43012.8	124.243	43004.2
125.122	43015.3	113.406	43008.8	131.156	43006.6	126.702	43014.5	108.686	43007.1	129.73	43014	127.166	43011.7	120.247	43002.6	125.515	43008.4	122.486	42997.5	129.478	43009	125.26	43007.8	141.663	43006.9	86.6669	43001.8	123.161	43008	104.956	43001.6	131.172	43009.1	131.597	43008.4	128.793	43006.7	120.369	43007.3	132.233	43007.9	141.311	42997	99.0142	43008.6	125.068	43012.8	124.243	43004.2
124.188	43015	113.406	43008.8	131.156	43006.6	102.819	43009.1	108.686	43007.1	131.097	43011.8	103.086	43008.9	120.247	43002.6	125.515	43008.4	122.486	42997.5	129.478	43009	125.26	43007.8	141.663	43006.9	86.6669	43001.8	123.161	43008	104.956	43001.6	131.172	43009.1	131.597	43008.4	128.793	43006.7	120.369	43007.3	126.137	43010.6	141.311	42997	99.0142	43008.6	125.068	43012.8	124.243	43004.2
124.886	43006.8	113.406	43008.8	131.156	43006.6	102.819	43009.1	126.967	43006.2	131.097	43011.8	103.086	43008.9	120.247	43002.6	125.515	43008.4	122.486	42997.5	129.478	43009	125.26	43007.8	141.663	43006.9	86.6669	43001.8	116.7	43004.3	104.956	43001.6	131.172	43009.1	131.597	43008.4	128.793	43006.7	120.369	43007.3	99.5141	42993.9	141.311	42997	100.408	43007.2	113.721	42999.4	112.186	43007
124.886	43006.8	107.175	43007.2	131.156	43006.6	102.563	42999.7	126.967	43006.2	114.294	43008.7	103.086	43008.9	120.247	43002.6	125.515	43008.4	122.486	42997.5	129.478	43009	125.26	43007.8	114.209	43008.1	86.6669	43001.8	116.7	43004.3	104.956	43001.6	131.172	43009.1	131.597	43008.4	114.905	43007	120.369	43007.3	99.5141	42993.9	141.311	42997	100.408	43007.2	113.721	42999.4	112.186	43007
124.886	43006.8	108.071	43004.2	131.156	43006.6	102.563	42999.7	126.967	43006.2	114.294	43008.7	115.908	43008.8	120.247	43002.6	125.515	43008.4	122.486	42997.5	129.478	43009	125.26	43007.8	97.3868	42991	86.6669	43001.8	96.3335	42992.1	104.956	43001.6	131.172	43009.1	80.3915	42997	114.905	43007	120.369	43007.3	99.5141	42993.9	141.311	42997	82.8749	42991.4	113.721	42999.4	112.186	43007
124.886	43006.8	108.071	43004.2	90.6738	42996.5	102.563	42999.7	126.967	43006.2	105.845	43007.3	115.908	43008.8	110.635	43004.1	102.995	42998.2	122.486	42997.5	129.478	43009	111.435	43006.4	97.3868	42991	86.6669	43001.8	96.3335	42992.1	104.956	43001.6	131.172	43009.1	80.3915	42997	114.905	43007	102.907	43001.9	99.5141	42993.9	141.311	42997	82.8749	42991.4	113.721	42999.4	112.186	43007
124.886	43006.8	108.071	43004.2	90.6738	42996.5	90.9965	43000.9	126.967	43006.2	113.722	42999.8	115.908	43008.8	110.448	42993.7	102.995	42998.2	122.486	42997.5	129.478	43009	111.435	43006.4	97.3868	42991	86.6669	43001.8	96.3335	42992.1	106.738	42999.4	131.172	43009.1	80.3915	42997	94.091	43001.5	102.907	43001.9	99.5141	42993.9	141.311	42997	82.8749	42991.4	113.721	42999.4	124.809	43003.9
88.6944	43004.4	108.071	43004.2	90.6738	42996.5	90.9965	43000.9	126.967	43006.2	113.722	42999.8	122.768	43005.9	110.448	42993.7	102.995	42998.2	87.7598	42999.2	129.478	43009	111.435	43006.4	97.3868	42991	86.6669	43001.8	96.3335	42992.1	106.738	42999.4	123.003	43007.3	80.3915	42997	93.3816	42977.4	102.907	43001.9	99.5141	42993.9	84.2591	42992.7	82.8749	42991.4	113.721	42999.4	124.809	43003.9
93.7061	43003.7	114.833	43000.1	90.6738	42996.5	90.9965	43000.9	126.967	43006.2	92.7044	42995.6	122.768	43005.9	110.448	42993.7	87.0838	42998.2	92.5699	42998.1	129.478	43009	111.435	43006.4	97.3868	42991	86.6669	43001.8	96.3335	42992.1	106.738	42999.4	123.003	43007.3	92.5085	42999.4	93.3816	42977.4	91.0657	43002.1	99.5141	42993.9	84.2591	42992.7	101.068	42988.9	113.721	42999.4	124.809	43003.9
93.7061	43003.7	114.833	43000.1	90.6738	42996.5	108.123	42992.1	94.4644	43005.1	92.7044	42995.6	99.3968	43004.9	110.448	42993.7	87.0838	42998.2	92.5699	42998.1	89.6143	43002.8	111.435	43006.4	97.3868	42991	86.6669	43001.8	96.3335	42992.1	87.7863	42997.5	91.0927	43000.1	92.5085	42999.4	93.3816	42977.4	91.0657	43002.1	99.5141	42993.9	84.2591	42992.7	101.068	42988.9	113.721	42999.4	96.0412	42997.8
93.7061	43003.7	88.7496	42994.3	90.6738	42996.5	108.123	42992.1	107.97	43000.7	92.7044	42995.6	99.3968	43004.9	110.448	42993.7	106.459	42996.9	92.5699	42998.1	96.1607	43003.7	111.435	43006.4	97.3868	42991	84.6651	42992.5	96.3335	42992.1	87.7863	42997.5	91.0927	43000.1	92.5085	42999.4	93.3816	42977.4	91.0657	43002.1	99.5141	42993.9	84.2591	42992.7	101.068	42988.9	113.721	42999.4	96.0412	42997.8
93.7061	43003.7	88.7496	42994.3	90.6738	42996.5	108.123	42992.1	107.97	43000.7	92.7044	42995.6	92.7541	43000.8	110.448	42993.7	85.4148	42988.8	75.5368	42993.5	96.1607	43003.7	110.431	43001.8	97.3868	42991	84.6651	42992.5	96.3335	42992.1	87.7863	42997.5	73.1527	42994.2	87.9617	42994.5	93.3816	42977.4	93.2516	42993.3	99.5141	42993.9	84.2591	42992.7	101.068	42988.9	113.721	42999.4	96.0412	42997.8
93.7061	43003.7	88.7496	42994.3	85.2903	42989.5	108.123	42992.1	107.97	43000.7	92.7044	42995.6	104.155	42997.6	110.448	42993.7	85.4148	42988.8	75.5368	42993.5	91.6178	43000.8	87.9218	42997.7	97.3868	42991	84.6651	42992.5	96.3335	42992.1	93.0984	42995.2	73.1527	42994.2	87.8826	42980.7	93.3816	42977.4	84.9109	42994.5	99.5141	42993.9	84.2591	42992.7	101.068	42988.9	113.721	42999.4	93.1464	42996.1
93.7061	43003.7	88.7496	42994.3	85.2903	42989.5	108.123	42992.1	107.97	43000.7	92.7044	42995.6	105.373	42993.6	110.448	42993.7	85.4148	42988.8	102.507	42989.3	91.6178	43000.8	87.9218	42997.7	97.3868	42991	84.6651	42992.5	96.3335	42992.1	93.0984	42995.2	73.1527	42994.2	87.8826	42980.7	93.3816	42977.4	94.893	42992	99.5141	42993.9	109.263	42991.7	101.068	42988.9	113.721	42999.4	87.3557	42989.6
82.6732	42991.3	88.7496	42994.3	85.2903	42989.5	108.123	42992.1	89.9944	42987.3	92.7044	42995.6	105.373	42993.6	110.448	42993.7	85.4148	42988.8	87.5174	42980.5	125.004	42993.4	87.9218	42997.7	97.3868	42991	84.6651	42992.5	96.3335	42992.1	93.0984	42995.2	73.1527	42994.2	87.8826	42980.7	93.3816	42977.4	81.3214	42985.2	99.5141	42993.9	98.7468	42990.3	101.068	42988.9	113.721	42999.4	87.3557	42989.6
82.6732	42991.3	88.7496	42994.3	85.2903	42989.5	108.123	42992.1	89.9944	42987.3	72.3845	42994.9	105.373	42993.6	110.448	42993.7	85.4148	42988.8	87.5174	42980.5	92.4933	42977.8	95.2534	42994.5	97.3868	42991	84.6651	42992.5	96.3335	42992.1	93.0984	42995.2	80.8107	42992.8	87.8826	42980.7	93.3816	42977.4	81.3214	42985.2	82.6317	42989.3	98.7468	42990.3	101.068	42988.9	113.721	42999.4	87.3557	42989.6
82.6732	42991.3	105.316	42996.9	85.2903	42989.5	107.976	42995.2	89.9944	42987.3	78.8619	42988.9	105.373	42993.6	89.4609	42985.3	85.4148	42988.8	74.8751	42978	92.4933	42977.8	104.872	42981.2	97.3868	42991	84.6651	42992.5	96.3335	42992.1	72.8978	42991.6	91.6909	42989.1	87.8826	42980.7	93.3816	42977.4	81.3214	42985.2	82.6317	42989.3	98.7468	42990.3	101.068	42988.9	113.721	42999.4	87.3557	42989.6
82.6732	42991.3	105.316	42996.9	85.2903	42989.5	86.1725	42993.5	89.9944	42987.3	78.8619	42988.9	105.373	42993.6	89.4609	42985.3	85.4148	42988.8	74.8751	42978	92.4933	42977.8	104.872	42981.2	97.3868	42991	78.9337	42993.5	86.5565	42986	72.8978	42991.6	91.6909	42989.1	87.8826	42980.7	93.3816	42977.4	81.3214	42985.2	82.6317	42989.3	98.7468	42990.3	99.3999	42980.1	113.721	42999.4	74.1179	42983.4
82.6732	42991.3	98.6863	42996.7	85.2903	42989.5	74.4261	42987.9	89.9944	42987.3	78.8619	42988.9	82.6332	42995.4	89.4609	42985.3	85.4148	42988.8	74.8751	42978	92.4933	42977.8	104.872	42981.2	97.3868	42991	64.6455	42985	86.5565	42986	72.8978	42991.6	91.6909	42989.1	87.8826	42980.7	93.3816	42977.4	81.8192	42977.4	82.6317	42989.3	98.7468	42990.3	99.3999	42980.1	84.2342	42993.4	74.1179	42983.4
82.6732	42991.3	98.6863	42996.7	79.426	42990.2	74.4261	42987.9	89.9944	42987.3	72.1004	42975.5	82.6332	42995.4	74.345	42980.7	86.4973	42979.5	74.8751	42978	92.4933	42977.8	104.872	42981.2	90.0373	42987.7	64.6455	42985	84.4059	42980.2	72.8978	42991.6	91.6909	42989.1	87.8826	42980.7	93.3816	42977.4	81.8192	42977.4	82.6317	42989.3	74.0455	42986.1	99.3999	42980.1	84.2342	42993.4	74.1179	42983.4
82.6732	42991.3	89.0697	42994.9	79.426	42990.2	74.4261	42987.9	89.9944	42987.3	72.1004	42975.5	82.6332	42995.4	74.345	42980.7	86.4973	42979.5	74.8751	42978	92.4933	42977.8	104.872	42981.2	74.4922	42986.5	64.6455	42985	84.4059	42980.2	78.8362	42976.3	98.858	42977.1	87.8826	42980.7	93.3816	42977.4	81.8192	42977.4	87.5812	42987.9	74.0455	42986.1	99.3999	42980.1	84.2342	42993.4	74.1179	42983.4
82.6732	42991.3	76.9567	42978.6	95.5299	42990.5	74.4261	42987.9	89.9944	42987.3	72.1004	42975.5	82.6332	42995.4	74.345	42980.7	86.4973	42979.5	74.8751	42978	92.4933	42977.8	104.872	42981.2	74.4922	42986.5	64.6455	42985	84.4059	42980.2	78.8362	42976.3	73.0917	42973.6	87.8826	42980.7	93.3816	42977.4	81.8192	42977.4	87.5812	42987.9	88.3294	42973.2	99.3999	42980.1	94.1744	42990	74.1179	42983.4
85.1527	42986.9	76.9567	42978.6	95.5299	42990.5	86.6395	42981.6	85.3159	42987.1	72.1004	42975.5	79.7058	42983.1	75.8755	42974.2	63.4636	42974.8	74.8751	42978	92.4933	42977.8	77.4515	42973.7	74.4922	42986.5	64.6455	42985	84.4059	42980.2	78.8362	42976.3	73.0917	42973.6	87.8826	42980.7	93.3816	42977.4	81.8192	42977.4	71.0483	42988.4	88.3294	42973.2	99.3999	42980.1	94.1744	42990	74.1179	42983.4
80.0688	42986.2	76.9567	42978.6	76.5335	42984.9	86.6395	42981.6	85.3159	42987.1	72.1004	42975.5	79.7058	42983.1	75.8755	42974.2	75.8625	42968.1	74.8751	42978	92.4933	42977.8	77.4515	42973.7	74.4922	42986.5	64.6455	42985	84.4059	42980.2	78.8362	42976.3	73.0917	42973.6	77.3845	42974.1	93.3816	42977.4	69.1549	42977.5	71.0483	42988.4	88.3294	42973.2	99.3999	42980.1	94.1744	42990	89.7275	42978.4
73.6055	42978.4	76.9567	42978.6	76.5335	42984.9	88.0001	42978.1	102.584	42983.4	78.3714	42970	79.7058	42983.1	75.8755	42974.2	75.8625	42968.1	74.8751	42978	92.4933	42977.8	77.4515	42973.7	74.4922	42986.5	60.5714	42972.6	84.4059	42980.2	78.8362	42976.3	73.0917	42973.6	77.3845	42974.1	93.3816	42977.4	69.1549	42977.5	81.0533	42979.4	88.3294	42973.2	99.3999	42980.1	94.1744	42990	89.7275	42978.4
73.6055	42978.4	76.9567	42978.6	76.5335	42984.9	88.0001	42978.1	75.3232	42982.2	78.3714	42970	79.7058	42983.1	75.8755	42974.2	75.8625	42968.1	78.81	42967.1	88.6603	42976.3	66.0551	42964.7	81.0022	42986.1	64.8297	42969.4	84.4059	42980.2	78.8362	42976.3	73.0917	42973.6	77.3845	42974.1	93.3816	42977.4	80.026	42963	81.0533	42979.4	88.3294	42973.2	82.9208	42979.8	94.1744	42990	89.7275	42978.4
73.6055	42978.4	76.9567	42978.6	78.4623	42979	88.0001	42978.1	78.8044	42981.8	78.3714	42970	79.7058	42983.1	75.8755	42974.2	75.8625	42968.1	78.81	42967.1	75.9371	42975.9	66.0551	42964.7	71.1065	42972.4	64.8297	42969.4	84.4059	42980.2	78.8362	42976.3	68.9445	42976.2	77.3845	42974.1	93.3816	42977.4	80.026	42963	81.0533	42979.4	88.3294	42973.2	82.9208	42979.8	94.1744	42990	83.9674	42973.5
73.6055	42978.4	76.9567	42978.6	74.8325	42977.7	71.636	42976.5	78.8044	42981.8	78.3714	42970	79.7058	42983.1	75.8755	42974.2	75.8625	42968.1	78.81	42967.1	75.9371	42975.9	66.0551	42964.7	71.1065	42972.4	64.8297	42969.4	70.9366	42963.2	78.8362	42976.3	68.9445	42976.2	67.8549	42968.3	93.3816	42977.4	80.026	42963	81.0533	42979.4	74.3153	42975.3	83.4854	42978.2	90.354	42971.9	83.9674	42973.5
79.0985	42976.3	76.9567	42978.6	74.8325	42977.7	71.636	42976.5	78.7393	42968.9	78.3714	42970	79.7058	42983.1	75.8755	42974.2	75.8625	42968.1	78.81	42967.1	75.9371	42975.9	66.0551	42964.7	71.1065	42972.4	69.2706	42964.2	70.9366	42963.2	78.8362	42976.3	68.9445	42976.2	67.8549	42968.3	93.3816	42977.4	80.026	42963	81.0533	42979.4	74.3153	42975.3	64.5503	42966	90.354	42971.9	83.9674	42973.5
79.0985	42976.3	76.9567	42978.6	74.8325	42977.7	71.636	42976.5	78.7393	42968.9	78.3714	42970	54.7132	42975.1	66.2644	42968.2	75.8625	42968.1	78.81	42967.1	75.9371	42975.9	66.0551	42964.7	72.5545	42961	78.9576	42964.2	70.9366	42963.2	78.8362	42976.3	68.9445	42976.2	67.0516	42966	62.1753	42968.6	80.026	42963	77.8974	42976.7	74.3153	42975.3	64.5503	42966	90.354	42971.9	83.9674	42973.5
79.0985	42976.3	76.9567	42978.6	74.8325	42977.7	71.636	42976.5	78.7393	42968.9	78.3714	42970	54.7132	42975.1	77.1226	42960.2	75.8625	42968.1	78.81	42967.1	75.9371	42975.9	66.0551	42964.7	72.5545	42961	62.4361	42957.8	70.9366	42963.2	78.8362	42976.3	68.9445	42976.2	67.0516	42966	62.1753	42968.6	80.026	42963	77.8974	42976.7	74.3153	42975.3	64.5503	42966	90.354	42971.9	72.428	42969.8
79.0985	42976.3	69.0961	42974.9	74.8325	42977.7	74.7801	42960.8	78.7393	42968.9	65.6412	42964.5	54.7132	42975.1	77.1226	42960.2	75.8625	42968.1	78.81	42967.1	75.9371	42975.9	69.8214	42961.3	72.5545	42961	62.4361	42957.8	70.9366	42963.2	60.9488	42963.9	81.8736	42975	67.0516	42966	66.9946	42967.6	80.026	42963	77.8974	42976.7	74.3153	42975.3	64.5503	42966	90.354	42971.9	72.428	42969.8
73.2244	42968.4	69.0961	42974.9	74.8325	42977.7	74.7801	42960.8	78.7393	42968.9	65.6412	42964.5	78.2051	42972.5	77.1226	42960.2	75.8625	42968.1	78.81	42967.1	78.16	42970.2	69.8214	42961.3	72.5545	42961	62.4361	42957.8	64.8499	42954.4	60.9488	42963.9	69.8081	42966.2	67.0516	42966	66.9946	42967.6	80.026	42963	68.6784	42972.3	66.7637	42956.2	64.5503	42966	90.354	42971.9	56.8648	42956.1
73.2244	42968.4	69.0961	42974.9	74.8325	42977.7	74.7801	42960.8	78.7393	42968.9	65.6412	42964.5	78.2051	42972.5	68.1216	42955.4	75.8625	42968.1	78.81	42967.1	78.16	42970.2	69.8214	42961.3	72.5545	42961	65.5907	42961.9	64.8499	42954.4	60.9488	42963.9	69.8081	42966.2	67.0516	42966	79.6479	42946.1	76.0379	42955.5	68.6784	42972.3	66.7637	42956.2	62.5895	42958.4	90.354	42971.9	56.8648	42956.1
73.2244	42968.4	59.888	42974.5	74.8325	42977.7	74.7801	42960.8	52.1447	42964.1	65.6412	42964.5	78.2051	42972.5	68.1216	42955.4	72.4648	42963	75.5431	42960	68.5882	42967.9	69.8214	42961.3	72.5545	42961	65.5907	42961.9	64.8499	42954.4	54.2487	42960.8	69.8081	42966.2	85.0929	42958.4	79.6479	42946.1	76.0379	42955.5	68.6784	42972.3	66.7637	42956.2	62.5895	42958.4	90.354	42971.9	56.8648	42956.1
73.2244	42968.4	59.888	42974.5	63.9086	42965.3	74.7801	42960.8	52.1447	42964.1	65.6412	42964.5	68.2646	42968	68.1216	42955.4	72.4648	42963	75.5431	42960	68.5882	42967.9	69.8214	42961.3	72.5545	42961	65.5907	42961.9	64.8499	42954.4	54.2487	42960.8	69.8081	42966.2	85.0929	42958.4	79.6479	42946.1	76.0379	42955.5	72.4651	42971.6	66.7637	42956.2	62.5895	42958.4	90.354	42971.9	56.8648	42956.1
75.7627	42952.8	66.5033	42963.3	63.9086	42965.3	74.7801	42960.8	52.1447	42964.1	65.2537	42961.3	68.2646	42968	68.1216	42955.4	72.4648	42963	75.5431	42960	63.657	42966.6	69.8214	42961.3	70.2265	42955.3	65.5907	42961.9	64.8499	42954.4	54.2487	42960.8	79.621	42957	85.0929	42958.4	79.6479	42946.1	76.0379	42955.5	72.4651	42971.6	66.7637	42956.2	62.5895	42958.4	90.354	42971.9	56.8648	42956.1
75.7627	42952.8	66.5033	42963.3	63.9086	42965.3	74.7801	42960.8	64.5202	42958.4	65.2537	42961.3	68.2646	42968	68.1216	42955.4	72.4648	42963	75.5431	42960	63.657	42966.6	69.8214	42961.3	70.2265	42955.3	65.5907	42961.9	64.8499	42954.4	72.1896	42950.4	79.621	42957	85.0929	42958.4	79.6479	42946.1	76.0379	42955.5	73.0474	42969	66.7637	42956.2	41.224	42948.3	72.7601	42970.7	51.9145	42948.7
75.7627	42952.8	66.5033	42963.3	59.5658	42962.8	54.6565	42954.7	64.5202	42958.4	65.2537	42961.3	68.2646	42968	68.1216	42955.4	72.4648	42963	75.5431	42960	63.657	42966.6	75.149	42955.7	70.2265	42955.3	61.2851	42955.9	64.8499	42954.4	72.1896	42950.4	79.621	42957	85.0929	42958.4	79.6479	42946.1	76.0379	42955.5	73.0474	42969	66.7637	42956.2	41.224	42948.3	75.4379	42971.7	51.9145	42948.7
75.7627	42952.8	66.5033	42963.3	59.5658	42962.8	54.6565	42954.7	64.5202	42958.4	65.2961	42961.1	64.5445	42963.8	67.1785	42956.5	72.4648	42963	75.5431	42960	63.657	42966.6	75.149	42955.7	53.1649	42951.8	66.9654	42951.4	64.8499	42954.4	72.1896	42950.4	79.621	42957	85.0929	42958.4	79.6479	42946.1	76.0379	42955.5	73.0474	42969	66.7637	42956.2	41.224	42948.3	75.4379	42971.7	51.9145	42948.7
75.7627	42952.8	66.5033	42963.3	59.5658	42962.8	54.6565	42954.7	64.5202	42958.4	65.2961	42961.1	81.4819	42963.9	67.1785	42956.5	72.4648	42963	72.7186	42959.4	55.5743	42949.3	75.149	42955.7	53.1649	42951.8	66.9654	42951.4	50.3166	42939.5	72.1896	42950.4	72.4287	42956.5	85.0929	42958.4	79.6479	42946.1	76.0379	42955.5	67.4355	42961.1	66.7637	42956.2	41.224	42948.3	77.3739	42967	51.9145	42948.7
75.7627	42952.8	69.0319	42960.7	59.5658	42962.8	54.6565	42954.7	64.5202	42958.4	65.2157	42960.4	64.4048	42961.1	48.5437	42949.1	72.4648	42963	72.7186	42959.4	55.5743	42949.3	75.149	42955.7	53.1649	42951.8	66.9654	42951.4	50.3166	42939.5	46.1974	42938.8	72.4287	42956.5	85.0929	42958.4	79.6479	42946.1	59.2016	42952.8	58.7235	42963.6	66.7637	42956.2	41.224	42948.3	77.3739	42967	51.9145	42948.7
75.7627	42952.8	69.1154	42961.6	59.5658	42962.8	54.6565	42954.7	64.5202	42958.4	65.2157	42960.4	64.4048	42961.1	48.5437	42949.1	72.4648	42963	72.7186	42959.4	55.5743	42949.3	55.5419	42955.4	53.1649	42951.8	75.5465	42949.6	50.3166	42939.5	46.1974	42938.8	72.4287	42956.5	85.0929	42958.4	79.6479	42946.1	59.2016	42952.8	58.7235	42963.6	59.6614	42954.8	41.224	42948.3	70.9583	42966.6	65.0263	42942.9
74.5441	42956.2	52.4525	42927.8	56.9203	42961.7	54.6565	42954.7	40.473	42944.4	65.2157	42960.4	64.4048	42961.1	48.5437	42949.1	60.3764	42961.1	48.7089	42949.5	56.9816	42946.8	59.1504	42946.8	64.6251	42950.7	75.5465	42949.6	50.3166	42939.5	46.1974	42938.8	72.4287	42956.5	56.8266	42941.8	79.6479	42946.1	59.2016	42952.8	61.7512	42953.3	59.6614	42954.8	41.224	42948.3	70.9583	42966.6	65.0263	42942.9
49.8967	42937.9	52.4525	42927.8	56.9203	42961.7	54.6565	42954.7	40.473	42944.4	65.2157	42960.4	47.132	42955.7	48.5437	42949.1	61.0888	42957.1	48.7089	42949.5	56.9816	42946.8	59.1504	42946.8	63.8009	42949.7	75.5465	42949.6	50.3166	42939.5	46.1974	42938.8	54.3814	42943.8	56.0035	42935.2	79.6479	42946.1	59.2016	42952.8	61.7512	42953.3	59.6614	42954.8	41.224	42948.3	71.5211	42959	65.0263	42942.9
