3043.66	0	2062.97	0	2061.7	0	1151.17	10.8608	2305.57	0	1910.3	0	1811.78	18.9645	1495.15	0	2084.77	0	1014.63	0	1983.77	0	2968.44	0	2096.89	0.924666	2149.59	0	1839.29	13.9093	1652.26	0	2221.1	22.0451	1914.24	3.39018	1112.72	0	2411.08	7.71481	2892.45	0	2172.9	0	2248.68	0	3958.84	15.0888	1338.34	6.23372
3043.66	0	2062.97	0	2061.7	0	1892.45	0	1889.65	0	1637.11	0	1811.78	18.9645	1495.15	0	2084.77	0	1014.63	0	1983.77	0	2968.44	0	1091.65	10.4503	1032.67	0.384351	1839.29	13.9093	1652.26	0	2221.1	22.0451	1914.24	3.39018	1112.72	0	2411.08	7.71481	1068.65	3.48296	933.704	0	1820.94	8.78102	3958.84	15.0888	1338.34	6.23372
3043.66	0	2062.97	0	2061.7	0	1892.45	0	1889.65	0	1637.11	0	1811.78	18.9645	1495.15	0	1551.2	4.34923	1633.93	0	1208.8	0	1245.8	5.12409	1091.65	10.4503	1430.97	0	1839.29	13.9093	1652.26	0	2221.1	22.0451	1914.24	3.39018	1112.72	0	2411.08	7.71481	1068.65	3.48296	1398.79	0	1820.94	8.78102	1880.72	5.8528	1338.34	6.23372
3043.66	0	2062.97	0	2061.7	0	1892.45	0	1889.65	0	1637.11	0	1811.78	18.9645	1495.15	0	1551.2	4.34923	1633.93	0	1208.8	0	1245.8	5.12409	1091.65	10.4503	1430.97	0	1839.29	13.9093	1652.26	0	2221.1	22.0451	1383.01	7.69074	1112.72	0	2411.08	7.71481	1068.65	3.48296	1398.79	0	1744.1	0	1880.72	5.8528	1338.34	6.23372
3043.66	0	2062.97	0	2061.7	0	1892.45	0	1889.65	0	1637.11	0	1811.78	18.9645	1495.15	0	1551.2	4.34923	1633.93	0	1208.8	0	1245.8	5.12409	1091.65	10.4503	1430.97	0	1839.29	13.9093	1652.26	0	2221.1	22.0451	1459.01	0	1112.72	0	2411.08	7.71481	2056.32	6.87429	1398.79	0	1744.1	0	1880.72	5.8528	1338.34	6.23372
3043.66	0	2062.97	0	2061.7	0	1892.45	0	1596.19	0	1637.11	0	1811.78	18.9645	1092.31	0	1551.2	4.34923	1633.93	0	1208.8	0	1245.8	5.12409	1091.65	10.4503	1430.97	0	1839.29	13.9093	1652.26	0	2221.1	22.0451	1459.01	0	1112.72	0	2411.08	7.71481	2056.32	6.87429	1398.79	0	1763.82	19.4774	1880.72	5.8528	1338.34	6.23372
3043.66	0	2062.97	0	2061.7	0	1892.45	0	1596.19	0	1637.11	0	1811.78	18.9645	1092.31	0	1551.2	4.34923	1633.93	0	1208.8	0	1245.8	5.12409	1091.65	10.4503	1430.97	0	1839.29	13.9093	1652.26	0	2221.1	22.0451	1459.01	0	1112.72	0	2411.08	7.71481	1517.39	2.52015	1341.89	12.7083	1763.82	19.4774	1880.72	5.8528	1338.34	6.23372
3043.66	0	2062.97	0	2061.7	0	1892.45	0	1596.19	0	1637.11	0	1811.78	18.9645	1092.31	0	1551.2	4.34923	1633.93	0	1107.75	0	1245.8	5.12409	1091.65	10.4503	1430.97	0	1839.29	13.9093	853.502	0	2221.1	22.0451	1459.01	0	1112.72	0	2411.08	7.71481	1517.39	2.52015	1341.89	12.7083	1763.82	19.4774	1880.72	5.8528	1338.34	6.23372
3043.66	0	2062.97	0	2061.7	0	1892.45	0	953.674	8.57711	993.376	0	804.784	0	1092.31	0	1551.2	4.34923	1333.94	1.9941	1107.75	0	1245.8	5.12409	1136.11	0	1430.97	0	1422.77	0	853.502	0	2221.1	22.0451	1459.01	0	1112.72	0	1133.9	0	1517.39	2.52015	1341.89	12.7083	1763.82	19.4774	665.706	0	1338.34	6.23372
3043.66	0	2062.97	0	2061.7	0	1892.45	0	953.674	8.57711	993.376	0	804.784	0	1092.31	0	1157.73	0	1333.94	1.9941	830.127	0	1245.8	5.12409	915.827	14.9074	1430.97	0	1193.41	0	853.502	0	1329.42	0	1520.52	4.55829	1112.72	0	1133.9	0	1517.39	2.52015	1341.89	12.7083	1763.82	19.4774	665.706	0	1338.34	6.23372
3043.66	0	2062.97	0	1177.23	0	1892.45	0	953.674	8.57711	993.376	0	804.784	0	1092.31	0	1157.73	0	1333.94	1.9941	830.127	0	1245.8	5.12409	915.827	14.9074	1430.97	0	1193.41	0	853.502	0	1329.42	0	1520.52	4.55829	1112.72	0	1133.9	0	1517.39	2.52015	1341.89	12.7083	1763.82	19.4774	665.706	0	1338.34	6.23372
3043.66	0	2062.97	0	1177.23	0	1892.45	0	953.674	8.57711	993.376	0	804.784	0	1092.31	0	1157.73	0	1333.94	1.9941	830.127	0	1245.8	5.12409	915.827	14.9074	1430.97	0	1193.41	0	853.502	0	1329.42	0	1520.52	4.55829	1112.72	0	799.081	0	1517.39	2.52015	1341.89	12.7083	1763.82	19.4774	990.78	0	1338.34	6.23372
3043.66	0	2062.97	0	1177.23	0	1892.45	0	953.674	8.57711	993.376	0	804.784	0	1092.31	0	1157.73	0	1333.94	1.9941	830.127	0	1245.8	5.12409	915.827	14.9074	1430.97	0	1193.41	0	1018.22	2.63336	1329.42	0	1520.52	4.55829	1112.72	0	799.081	0	1517.39	2.52015	1341.89	12.7083	1763.82	19.4774	990.78	0	1338.34	6.23372
3043.66	0	788.741	5.71388	1177.23	0	1892.45	0	953.674	8.57711	1018.74	4.40813	804.784	0	1092.31	0	1157.73	0	1024.41	16.0332	830.127	0	782.699	5.66643	915.827	14.9074	1430.97	0	1017.2	0	1018.22	2.63336	1329.42	0	1520.52	4.55829	1112.72	0	799.081	0	1517.39	2.52015	1341.89	12.7083	1118.68	0	990.78	0	1338.34	6.23372
830.153	0.716732	788.741	5.71388	563.381	0	1892.45	0	953.674	8.57711	1018.74	4.40813	804.784	0	1092.31	0	1157.73	0	1024.41	16.0332	830.127	0	782.699	5.66643	915.827	14.9074	1430.97	0	884.288	0	1018.22	2.63336	1329.42	0	1520.52	4.55829	1112.72	0	799.081	0	750.055	8.40056	1341.89	12.7083	896.231	0	863.325	0.438796	1338.34	6.23372
830.153	0.716732	788.741	5.71388	563.381	0	876.644	0	953.674	8.57711	1018.74	4.40813	804.784	0	1092.31	0	1157.73	0	1024.41	16.0332	830.127	0	782.699	5.66643	915.827	14.9074	1430.97	0	884.288	0	1018.22	2.63336	1329.42	0	1520.52	4.55829	1112.72	0	799.081	0	863.131	0	1341.89	12.7083	896.231	0	863.325	0.438796	718.725	1.80232
830.153	0.716732	788.741	5.71388	563.381	0	876.644	0	953.674	8.57711	1018.74	4.40813	804.784	0	1092.31	0	1157.73	0	1024.41	16.0332	830.127	0	782.699	5.66643	477.347	2.30571	1430.97	0	787.883	15.0561	1018.22	2.63336	760.743	3.98868	1520.52	4.55829	1112.72	0	784.395	0	863.131	0	1341.89	12.7083	896.231	0	863.325	0.438796	718.725	1.80232
830.153	0.716732	783.722	0	563.381	0	876.644	0	953.674	8.57711	1018.74	4.40813	804.784	0	1092.31	0	1157.73	0	1024.41	16.0332	830.127	0	782.699	5.66643	803.786	0	1430.97	0	787.883	15.0561	818.593	12.1412	760.743	3.98868	1520.52	4.55829	1112.72	0	784.395	0	649.963	15.2807	1341.89	12.7083	896.231	0	817.245	0	718.725	1.80232
830.153	0.716732	783.722	0	563.381	0	876.644	0	953.674	8.57711	1018.74	4.40813	804.784	0	1092.31	0	1157.73	0	690.287	0	830.127	0	782.699	5.66643	803.786	0	807.739	0.29801	787.883	15.0561	818.593	12.1412	760.743	3.98868	1520.52	4.55829	1112.72	0	784.395	0	649.963	15.2807	1341.89	12.7083	896.231	0	579.373	0	718.725	1.80232
749.013	0.0232614	783.722	0	563.381	0	876.644	0	953.674	8.57711	1018.74	4.40813	804.784	0	1092.31	0	1157.73	0	690.287	0	830.127	0	782.699	5.66643	803.786	0	807.739	0.29801	787.883	15.0561	771.067	3.9718	760.743	3.98868	1520.52	4.55829	1112.72	0	784.395	0	836.586	0	1341.89	12.7083	896.231	0	541.805	7.51534	718.725	1.80232
749.013	0.0232614	783.722	0	635.958	0	876.644	0	953.674	8.57711	1018.74	4.40813	804.784	0	1092.31	0	1157.73	0	690.287	0	830.127	0	635.211	0.456325	803.786	0	807.739	0.29801	787.883	15.0561	771.067	3.9718	760.743	3.98868	1520.52	4.55829	1112.72	0	784.395	0	836.586	0	616.307	5.15094	896.231	0	541.805	7.51534	718.725	1.80232
749.013	0.0232614	656.218	3.33609	635.958	0	876.644	0	953.674	8.57711	1018.74	4.40813	804.784	0	1092.31	0	1157.73	0	690.287	0	830.127	0	635.211	0.456325	803.786	0	807.739	0.29801	501.264	4.48001	771.067	3.9718	760.743	3.98868	1520.52	4.55829	1112.72	0	784.395	0	605.12	0	616.307	5.15094	896.231	0	541.805	7.51534	718.725	1.80232
749.013	0.0232614	656.218	3.33609	635.958	0	876.644	0	953.674	8.57711	1018.74	4.40813	604.79	9.95517	706.094	0.934508	1157.73	0	690.287	0	830.127	0	635.211	0.456325	803.786	0	610.631	4.33556	501.264	4.48001	771.067	3.9718	760.743	3.98868	1520.52	4.55829	1112.72	0	784.395	0	545.282	0	616.307	5.15094	896.231	0	541.805	7.51534	718.725	1.80232
749.013	0.0232614	656.218	3.33609	635.958	0	876.644	0	953.674	8.57711	501.276	3.581	604.79	9.95517	706.094	0.934508	1157.73	0	690.287	0	830.127	0	578.404	9.49233	803.786	0	645.037	7.93789	501.264	4.48001	771.067	3.9718	691.786	0	1520.52	4.55829	1112.72	0	784.395	0	639.997	0	616.307	5.15094	596.266	0	541.805	7.51534	718.725	1.80232
749.013	0.0232614	656.218	3.33609	635.958	0	876.644	0	953.674	8.57711	495.755	4.51793	604.79	9.95517	706.094	0.934508	1157.73	0	690.287	0	589.045	1.64064	532.468	0	553.814	7.11841	645.037	7.93789	501.264	4.48001	771.067	3.9718	691.786	0	1520.52	4.55829	1112.72	0	784.395	0	639.997	0	616.307	5.15094	596.266	0	541.805	7.51534	526.214	0.0900351
749.013	0.0232614	656.218	3.33609	635.958	0	876.644	0	953.674	8.57711	495.755	4.51793	604.79	9.95517	706.094	0.934508	558.256	0	690.287	0	589.045	1.64064	532.468	0	553.814	7.11841	645.037	7.93789	501.264	4.48001	771.067	3.9718	691.786	0	1520.52	4.55829	1112.72	0	784.395	0	639.997	0	616.307	5.15094	502.994	7.05637	541.805	7.51534	526.214	0.0900351
749.013	0.0232614	656.218	3.33609	635.958	0	876.644	0	953.674	8.57711	495.755	4.51793	604.79	9.95517	706.094	0.934508	557.373	7.84038	741.343	0	589.045	1.64064	532.468	0	553.814	7.11841	645.037	7.93789	573.47	0	771.067	3.9718	691.786	0	1520.52	4.55829	1112.72	0	784.395	0	639.997	0	616.307	5.15094	502.994	7.05637	541.805	7.51534	526.214	0.0900351
749.013	0.0232614	656.218	3.33609	635.958	0	876.644	0	953.674	8.57711	495.755	4.51793	604.79	9.95517	706.094	0.934508	557.373	7.84038	741.343	0	589.045	1.64064	667.445	0	553.814	7.11841	645.037	7.93789	573.47	0	771.067	3.9718	691.786	0	1520.52	4.55829	1112.72	0	784.395	0	639.997	0	616.307	5.15094	502.994	7.05637	541.805	7.51534	526.214	0.0900351
749.013	0.0232614	656.218	3.33609	635.958	0	876.644	0	953.674	8.57711	495.755	4.51793	604.79	9.95517	706.094	0.934508	557.373	7.84038	741.343	0	589.045	1.64064	667.445	0	553.814	7.11841	645.037	7.93789	573.47	0	771.067	3.9718	691.786	0	1520.52	4.55829	1112.72	0	784.395	0	639.997	0	616.307	5.15094	502.994	7.05637	606.903	0	483.13	0
749.013	0.0232614	656.218	3.33609	635.958	0	876.644	0	589.671	1.29697	495.755	4.51793	604.79	9.95517	706.094	0.934508	557.373	7.84038	741.343	0	589.045	1.64064	527.605	0.808128	553.814	7.11841	645.037	7.93789	573.47	0	771.067	3.9718	691.786	0	524.965	5.83708	1112.72	0	784.395	0	639.997	0	616.307	5.15094	502.994	7.05637	606.903	0	483.13	0
749.013	0.0232614	656.218	3.33609	635.958	0	876.644	0	401.99	0.891933	495.755	4.51793	604.79	9.95517	706.094	0.934508	557.373	7.84038	741.343	0	589.045	1.64064	527.605	0.808128	553.814	7.11841	484.356	0	573.47	0	771.067	3.9718	691.786	0	524.965	5.83708	523.211	7.3608	784.395	0	639.997	0	616.307	5.15094	502.994	7.05637	606.903	0	483.13	0
749.013	0.0232614	454.364	0	521.761	0.867229	876.644	0	401.99	0.891933	495.755	4.51793	604.79	9.95517	706.094	0.934508	557.373	7.84038	741.343	0	589.045	1.64064	426.368	2.04537	553.814	7.11841	484.356	0	573.47	0	771.067	3.9718	518.363	0.126839	524.965	5.83708	523.211	7.3608	784.395	0	639.997	0	616.307	5.15094	466.631	0	606.903	0	483.13	0
749.013	0.0232614	454.364	0	521.761	0.867229	876.644	0	401.99	0.891933	523.295	8.02898	604.79	9.95517	706.094	0.934508	557.373	7.84038	741.343	0	589.045	1.64064	439.216	0	553.814	7.11841	484.356	0	526.329	2.44624	771.067	3.9718	518.363	0.126839	524.965	5.83708	523.211	7.3608	784.395	0	639.997	0	616.307	5.15094	466.631	0	597.147	0	483.13	0
749.013	0.0232614	454.364	0	521.761	0.867229	876.644	0	401.99	0.891933	523.295	8.02898	604.79	9.95517	706.094	0.934508	458.826	2.34674	741.343	0	589.045	1.64064	439.216	0	553.814	7.11841	484.356	0	528.777	0	771.067	3.9718	518.363	0.126839	524.965	5.83708	533.619	3.18557	784.395	0	639.997	0	616.307	5.15094	466.631	0	597.147	0	515.682	0.754194
749.013	0.0232614	454.364	0	521.761	0.867229	527.002	0	401.99	0.891933	523.295	8.02898	604.79	9.95517	706.094	0.934508	458.826	2.34674	741.343	0	589.045	1.64064	636.715	6.94181	553.814	7.11841	508.257	0	528.777	0	771.067	3.9718	518.363	0.126839	524.965	5.83708	533.619	3.18557	784.395	0	639.997	0	616.307	5.15094	466.631	0	597.147	0	515.682	0.754194
749.013	0.0232614	454.364	0	521.761	0.867229	527.002	0	401.99	0.891933	523.295	8.02898	604.79	9.95517	706.094	0.934508	458.826	2.34674	741.343	0	589.045	1.64064	636.715	6.94181	553.814	7.11841	508.257	0	528.777	0	771.067	3.9718	518.363	0.126839	524.965	5.83708	533.619	3.18557	784.395	0	639.997	0	616.307	5.15094	466.631	0	511.14	0	515.682	0.754194
749.013	0.0232614	454.364	0	521.761	0.867229	527.002	0	528.344	0	523.295	8.02898	604.79	9.95517	706.094	0.934508	458.826	2.34674	741.343	0	589.045	1.64064	636.715	6.94181	553.814	7.11841	508.257	0	528.777	0	771.067	3.9718	518.363	0.126839	524.965	5.83708	533.619	3.18557	784.395	0	639.997	0	432.837	4.02343	466.631	0	511.14	0	515.682	0.754194
749.013	0.0232614	454.364	0	521.761	0.867229	527.002	0	528.344	0	523.295	8.02898	604.79	9.95517	706.094	0.934508	458.826	2.34674	741.343	0	589.045	1.64064	636.715	6.94181	553.814	7.11841	508.257	0	528.777	0	771.067	3.9718	518.363	0.126839	524.965	5.83708	533.619	3.18557	784.395	0	639.997	0	432.837	4.02343	466.631	0	483.167	0	515.682	0.754194
749.013	0.0232614	454.364	0	521.761	0.867229	527.002	0	528.344	0	491.814	0	604.79	9.95517	706.094	0.934508	458.826	2.34674	741.343	0	589.045	1.64064	636.715	6.94181	553.814	7.11841	508.257	0	528.777	0	771.067	3.9718	518.363	0.126839	484.807	1.84956	533.619	3.18557	784.395	0	639.997	0	432.837	4.02343	466.631	0	483.167	0	515.682	0.754194
749.013	0.0232614	454.364	0	521.761	0.867229	527.002	0	528.344	0	491.814	0	604.79	9.95517	706.094	0.934508	458.826	2.34674	741.343	0	589.045	1.64064	636.715	6.94181	553.814	7.11841	508.257	0	528.777	0	771.067	3.9718	518.363	0.126839	484.807	1.84956	533.619	3.18557	784.395	0	639.997	0	432.837	4.02343	466.631	0	497.013	0	515.682	0.754194
529.033	5.85614	454.364	0	521.761	0.867229	527.002	0	528.344	0	491.814	0	479.566	0	706.094	0.934508	458.826	2.34674	741.343	0	589.045	1.64064	636.715	6.94181	553.814	7.11841	508.257	0	528.777	0	771.067	3.9718	518.363	0.126839	484.807	1.84956	533.619	3.18557	784.395	0	639.997	0	432.837	4.02343	466.631	0	497.013	0	515.682	0.754194
529.033	5.85614	454.364	0	521.761	0.867229	527.002	0	528.344	0	491.814	0	479.566	0	706.094	0.934508	458.826	2.34674	741.343	0	393.69	0	636.715	6.94181	553.814	7.11841	508.257	0	528.777	0	771.067	3.9718	518.363	0.126839	484.807	1.84956	533.619	3.18557	784.395	0	639.997	0	432.837	4.02343	466.631	0	497.013	0	581.854	0
529.033	5.85614	454.364	0	521.761	0.867229	527.002	0	528.344	0	491.814	0	479.566	0	706.094	0.934508	458.826	2.34674	741.343	0	393.69	0	636.715	6.94181	553.814	7.11841	508.257	0	528.777	0	771.067	3.9718	518.363	0.126839	484.807	1.84956	533.619	3.18557	784.395	0	639.997	0	432.837	4.02343	466.631	0	497.013	0	581.854	0
529.033	5.85614	454.364	0	521.761	0.867229	527.002	0	528.344	0	491.814	0	479.566	0	543.41	0.892517	458.826	2.34674	741.343	0	393.69	0	636.715	6.94181	553.814	7.11841	508.257	0	528.777	0	442.696	0	482.814	0	484.807	1.84956	533.619	3.18557	784.395	0	639.997	0	432.837	4.02343	466.631	0	497.013	0	581.854	0
529.033	5.85614	454.364	0	521.761	0.867229	527.002	0	528.344	0	491.814	0	479.566	0	543.41	0.892517	458.826	2.34674	741.343	0	393.69	0	636.715	6.94181	467.611	3.23983	508.257	0	528.777	0	442.696	0	482.814	0	484.807	1.84956	533.619	3.18557	784.395	0	639.997	0	432.837	4.02343	466.631	0	497.013	0	581.854	0
529.033	5.85614	454.364	0	521.761	0.867229	527.002	0	528.344	0	491.814	0	479.566	0	543.41	0.892517	458.826	2.34674	741.343	0	393.69	0	636.715	6.94181	467.611	3.23983	508.257	0	528.777	0	442.696	0	482.814	0	484.807	1.84956	533.619	3.18557	784.395	0	639.997	0	432.837	4.02343	466.631	0	497.013	0	581.854	0
529.033	5.85614	454.364	0	521.761	0.867229	527.002	0	528.344	0	491.814	0	479.566	0	543.41	0.892517	458.826	2.34674	741.343	0	393.69	0	636.715	6.94181	467.611	3.23983	508.257	0	528.777	0	442.696	0	482.814	0	484.807	1.84956	533.619	3.18557	784.395	0	639.997	0	432.837	4.02343	466.631	0	497.013	0	581.854	0
529.033	5.85614	454.364	0	521.761	0.867229	527.002	0	528.344	0	491.814	0	479.566	0	543.41	0.892517	458.826	2.34674	741.343	0	393.69	0	636.715	6.94181	467.611	3.23983	508.257	0	477.737	0	442.696	0	482.814	0	484.807	1.84956	533.619	3.18557	784.395	0	639.997	0	432.837	4.02343	466.631	0	497.013	0	581.854	0
529.033	5.85614	454.364	0	521.761	0.867229	527.002	0	528.344	0	491.814	0	479.566	0	543.41	0.892517	458.826	2.34674	741.343	0	393.69	0	636.715	6.94181	467.611	3.23983	508.257	0	477.737	0	442.696	0	482.814	0	484.807	1.84956	533.619	3.18557	784.395	0	639.997	0	432.837	4.02343	466.631	0	497.013	0	581.854	0
529.033	5.85614	454.364	0	521.761	0.867229	527.002	0	528.344	0	491.814	0	479.566	0	543.41	0.892517	458.826	2.34674	741.343	0	393.69	0	467.956	0	467.611	3.23983	508.257	0	477.737	0	442.696	0	482.814	0	484.807	1.84956	533.619	3.18557	784.395	0	639.997	0	432.837	4.02343	466.631	0	497.013	0	443.16	2.74875
529.033	5.85614	454.364	0	521.761	0.867229	527.002	0	528.344	0	491.814	0	479.566	0	543.41	0.892517	458.826	2.34674	741.343	0	393.69	0	467.956	0	467.611	3.23983	508.257	0	477.737	0	442.696	0	482.814	0	484.807	1.84956	533.619	3.18557	784.395	0	639.997	0	432.837	4.02343	481.363	0.905468	497.013	0	443.16	2.74875
529.033	5.85614	454.364	0	521.761	0.867229	527.002	0	528.344	0	491.814	0	479.566	0	543.41	0.892517	458.826	2.34674	741.343	0	393.69	0	467.956	0	467.611	3.23983	508.257	0	477.737	0	433.825	0	482.814	0	484.807	1.84956	533.619	3.18557	461.999	0	639.997	0	432.837	4.02343	481.363	0.905468	497.013	0	443.16	2.74875
529.033	5.85614	454.364	0	521.761	0.867229	527.002	0	528.344	0	491.814	0	479.566	0	543.41	0.892517	458.826	2.34674	741.343	0	393.69	0	467.956	0	467.611	3.23983	508.257	0	477.737	0	433.825	0	482.814	0	484.807	1.84956	533.619	3.18557	461.999	0	639.997	0	432.837	4.02343	481.363	0.905468	497.013	0	443.16	2.74875
529.033	5.85614	454.364	0	521.761	0.867229	527.002	0	528.344	0	491.814	0	479.566	0	543.41	0.892517	458.826	2.34674	741.343	0	393.69	0	467.956	0	467.611	3.23983	508.257	0	477.737	0	433.825	0	482.814	0	484.807	1.84956	533.619	3.18557	461.999	0	639.997	0	432.837	4.02343	481.363	0.905468	497.013	0	443.16	2.74875
529.033	5.85614	454.364	0	521.761	0.867229	527.002	0	528.344	0	491.814	0	479.566	0	543.41	0.892517	458.826	2.34674	741.343	0	393.69	0	467.956	0	467.611	3.23983	508.257	0	477.737	0	433.825	0	482.814	0	484.807	1.84956	533.619	3.18557	461.999	0	519.433	4.33732	432.837	4.02343	481.363	0.905468	497.013	0	443.16	2.74875
529.033	5.85614	454.364	0	521.761	0.867229	527.002	0	528.344	0	491.814	0	479.566	0	543.41	0.892517	458.826	2.34674	741.343	0	393.69	0	467.956	0	467.611	3.23983	508.257	0	477.737	0	433.825	0	482.814	0	484.807	1.84956	533.619	3.18557	461.999	0	519.433	4.33732	432.837	4.02343	481.363	0.905468	497.013	0	443.16	2.74875
529.033	5.85614	454.364	0	521.761	0.867229	527.002	0	528.344	0	491.814	0	479.566	0	543.41	0.892517	458.826	2.34674	741.343	0	393.69	0	467.956	0	467.611	3.23983	508.257	0	477.737	0	433.825	0	482.814	0	484.807	1.84956	533.619	3.18557	461.999	0	519.433	4.33732	432.837	4.02343	481.363	0.905468	497.013	0	443.16	2.74875
529.033	5.85614	454.364	0	521.761	0.867229	527.002	0	528.344	0	491.814	0	479.566	0	543.41	0.892517	458.826	2.34674	741.343	0	393.69	0	467.956	0	467.611	3.23983	508.257	0	477.737	0	433.825	0	492.449	1.08383	484.807	1.84956	533.619	3.18557	461.999	0	519.433	4.33732	432.837	4.02343	481.363	0.905468	497.013	0	443.16	2.74875
529.033	5.85614	454.364	0	521.761	0.867229	527.002	0	528.344	0	491.814	0	479.566	0	543.41	0.892517	458.826	2.34674	741.343	0	393.69	0	467.956	0	467.611	3.23983	508.257	0	477.737	0	433.825	0	492.449	1.08383	484.807	1.84956	533.619	3.18557	461.999	0	519.433	4.33732	432.837	4.02343	481.363	0.905468	497.013	0	443.16	2.74875
529.033	5.85614	454.364	0	521.761	0.867229	527.002	0	528.344	0	491.814	0	479.566	0	543.41	0.892517	458.826	2.34674	741.343	0	393.69	0	467.956	0	467.611	3.23983	508.257	0	477.737	0	433.825	0	492.449	1.08383	484.807	1.84956	533.619	3.18557	461.999	0	519.433	4.33732	432.837	4.02343	481.363	0.905468	497.013	0	443.16	2.74875
529.033	5.85614	454.364	0	521.761	0.867229	527.002	0	528.344	0	491.814	0	479.566	0	543.41	0.892517	458.826	2.34674	741.343	0	393.69	0	467.956	0	467.611	3.23983	508.257	0	477.737	0	433.825	0	492.449	1.08383	484.807	1.84956	533.619	3.18557	461.999	0	519.433	4.33732	432.837	4.02343	481.363	0.905468	497.013	0	443.16	2.74875
