60966.4	59700.4	67061.5	65658.2	67002.9	65580.1	69993.5	68550.6	68425.7	66961.8	58338.2	56892.4	57953.3	56552.6	62547.3	61092.8	55383.6	54077.3	48212.6	46878.3	55324.3	53996.7	63319	61908.4	52871.7	51559.4	59316.2	57909.7	64073.6	62659.7	68424.1	67218	54104.5	52694.7	57585.3	56275.4	60581.2	59179.7	69202.6	67705.3	66846.8	65535.6	43973.4	42687.6	59902.2	58449	70929.2	69447.9	55828.7	54478.8
60966.4	59700.4	50492.5	49280.1	45512.1	44277.9	69993.5	68550.6	54825.1	53450.8	58338.2	56892.4	57661.1	56345.5	47452.6	46117.7	55383.6	54077.3	48212.6	46878.3	52955.6	51717.5	58350.4	56955.9	52871.7	51559.4	59316.2	57909.7	53672.2	52308.3	56196.2	54801.5	54104.5	52694.7	57585.3	56275.4	26610.7	25631.3	69202.6	67705.3	66846.8	65535.6	43973.4	42687.6	49974	48598.4	69028	67493.5	55828.7	54478.8
60278.7	58856	50492.5	49280.1	45512.1	44277.9	69993.5	68550.6	54825.1	53450.8	58338.2	56892.4	51669	50303.1	47452.6	46117.7	34507.7	33336.3	48212.6	46878.3	44327.5	43156.2	42894.8	41681.5	38585.3	37358.3	59316.2	57909.7	53672.2	52308.3	36234.5	35105.1	54104.5	52694.7	57585.3	56275.4	26610.7	25631.3	56046.2	54728.7	56184	54844.3	43973.4	42687.6	44991.3	43731.7	57136.9	55728.1	55828.7	54478.8
47900.3	46657.4	46502.8	45247.1	45512.1	44277.9	61356	59945.2	54825.1	53450.8	53342.3	52067.8	51669	50303.1	47452.6	46117.7	34507.7	33336.3	48212.6	46878.3	44327.5	43156.2	42894.8	41681.5	31504.1	30442.6	48018.3	46830.6	53672.2	52308.3	36234.5	35105.1	54104.5	52694.7	52131.6	50749.6	26610.7	25631.3	56046.2	54728.7	56184	54844.3	43973.4	42687.6	44991.3	43731.7	53093.4	51854.8	55828.7	54478.8
45902.5	44719.9	37189.8	36016.6	45512.1	44277.9	55900.6	54569.7	51628	50298.3	40378.7	39210.6	51669	50303.1	47452.6	46117.7	34507.7	33336.3	48212.6	46878.3	44327.5	43156.2	31841.1	30707.2	31504.1	30442.6	48018.3	46830.6	50574.2	49216.1	36234.5	35105.1	44414.1	43346.2	52131.6	50749.6	26610.7	25631.3	37236	36066	56184	54844.3	34847.2	33715.4	41882.5	40618	51391.8	50183.6	55828.7	54478.8
45902.5	44719.9	31398.7	30312.7	44477.3	43254	47564	46410.6	42494.6	41265.5	36961.8	35756.8	51669	50303.1	47452.6	46117.7	32383.2	31228.1	44060.5	42759.7	44327.5	43156.2	31841.1	30707.2	31504.1	30442.6	48018.3	46830.6	46130.1	44944.9	36234.5	35105.1	44414.1	43346.2	49437.4	48198.3	26610.7	25631.3	37236	36066	43955.5	42742.9	34847.2	33715.4	41882.5	40618	37876.7	36696.3	39749.6	38561.7
42087.2	40974.7	31398.7	30312.7	44477.3	43254	29925.3	28857.3	37754.6	36517.9	34760.2	33649.1	45338.2	44153.9	32209	31174.1	30377.7	29429.3	36351.2	35205	43785.7	42551.7	31841.1	30707.2	31504.1	30442.6	48018.3	46830.6	46130.1	44944.9	29469.6	28463.6	37402	36211.5	33696.1	32558.5	26610.7	25631.3	30050.2	29043.9	43955.5	42742.9	34847.2	33715.4	41211.2	40173.5	37876.7	36696.3	39749.6	38561.7
42087.2	40974.7	29055.6	27972.5	36079.4	34839.5	29925.3	28857.3	37754.6	36517.9	34760.2	33649.1	30071.3	28968.7	32209	31174.1	30377.7	29429.3	36351.2	35205	39972.1	38853.4	31841.1	30707.2	31504.1	30442.6	42794.7	41521.4	34694.9	33629.1	29469.6	28463.6	37402	36211.5	33378.8	32308.5	26610.7	25631.3	30050.2	29043.9	43955.5	42742.9	34847.2	33715.4	35350.4	34310.8	37876.7	36696.3	38857.7	37692.5
36270.9	35058.2	18798.6	17834	31469.4	30377.2	29925.3	28857.3	37754.6	36517.9	30104.6	28996.6	30071.3	28968.7	32209	31174.1	30377.7	29429.3	36351.2	35205	34099.1	33041	31423.7	30398.5	31504.1	30442.6	42504.5	41247.4	34694.9	33629.1	29469.6	28463.6	35037.9	33848.1	33378.8	32308.5	26610.7	25631.3	30050.2	29043.9	34422.3	33240.1	34847.2	33715.4	30927.9	29865.2	33087.3	31992.3	30634.4	29557.2
36270.9	35058.2	18798.6	17834	31469.4	30377.2	24906	23963.6	34441.5	33379.3	30104.6	28996.6	30071.3	28968.7	29111.6	28034.7	30377.7	29429.3	34065.8	32953.1	34099.1	33041	25193.2	24293.3	31504.1	30442.6	28988.6	27994.4	22718.2	21855.7	29469.6	28463.6	35037.9	33848.1	33378.8	32308.5	26610.7	25631.3	30050.2	29043.9	33719.6	32540.4	32174.1	31096.2	29671	28649.2	33087.3	31992.3	30177.2	29255.4
29493.4	28380.2	18798.6	17834	31469.4	30377.2	24906	23963.6	34441.5	33379.3	25304.2	24337.7	30071.3	28968.7	29111.6	28034.7	15660.2	14810.9	28187.7	27238.7	33076.3	32007	25193.2	24293.3	31504.1	30442.6	28988.6	27994.4	22718.2	21855.7	29469.6	28463.6	35037.9	33848.1	31385.3	30323.6	14838.7	14079	30050.2	29043.9	30603.6	29508.7	25498.5	24522.6	24819.6	23788.7	33087.3	31992.3	22506.5	21570.7
28666.6	27608.2	18798.6	17834	24899.6	23946.5	19888.7	18876.7	24234.9	23276.4	25304.2	24337.7	30071.3	28968.7	29111.6	28034.7	15660.2	14810.9	28187.7	27238.7	33076.3	32007	25193.2	24293.3	30959.2	29958.3	28988.6	27994.4	22718.2	21855.7	29469.6	28463.6	35037.9	33848.1	25826.2	24829.2	14838.7	14079	23652.7	22646.4	22040.8	21098.8	25498.5	24522.6	24819.6	23788.7	33087.3	31992.3	22506.5	21570.7
23236.9	22275.2	16164.4	15294.3	24899.6	23946.5	19888.7	18876.7	21777.1	20870.3	24894.3	23941.5	21991.7	20969.2	25848.1	24801.3	15660.2	14810.9	27778.1	26848.7	31026.3	30020.7	25193.2	24293.3	28531.8	27484.3	28988.6	27994.4	22718.2	21855.7	29469.6	28463.6	31771.3	30693.8	23856.3	22943.5	14838.7	14079	23652.7	22646.4	22040.8	21098.8	25498.5	24522.6	24819.6	23788.7	24746.5	23779.3	22506.5	21570.7
18736.9	17773.7	14017.2	13160.6	18868.7	17934.1	18171.3	17325.6	21777.1	20870.3	19871.4	18882	19077.9	18135.4	25848.1	24801.3	15660.2	14810.9	23586.1	22678.8	30968.8	29941.3	23483.3	22453.4	24753.4	23801.3	28705.6	27628.2	22718.2	21855.7	21457	20498.7	31771.3	30693.8	18046.6	17184.9	14838.7	14079	21169.1	20146.2	13225.9	12432.5	19873.9	19030.5	24819.6	23788.7	24746.5	23779.3	22506.5	21570.7
14175	13336.8	14017.2	13160.6	15323.5	14486.8	18171.3	17325.6	21777.1	20870.3	19871.4	18882	19077.9	18135.4	21979.4	21040.7	15660.2	14810.9	23586.1	22678.8	26533.5	25635.9	23483.3	22453.4	24753.4	23801.3	25557.5	24493.2	21099.4	20137.7	21457	20498.7	31771.3	30693.8	16719.5	15873	14838.7	14079	21169.1	20146.2	13225.9	12432.5	12819.5	12101.9	18251	17265.3	23955.3	22974.5	22506.5	21570.7
13136.3	12252.1	13871.3	13061	15323.5	14486.8	13488	12679.8	21777.1	20870.3	16582.7	15755.7	14180.6	13353.5	21979.4	21040.7	14813	13995.3	23175.5	22158	26533.5	25635.9	14788.4	13961.9	22670.3	21676.4	25557.5	24493.2	19779.3	18875.3	21430.7	20454.7	26462.4	25451.9	13745.1	12905.5	14838.7	14079	19994.7	19098.1	13225.9	12432.5	12819.5	12101.9	18251	17265.3	23955.3	22974.5	16299	15452.5
13136.3	12252.1	13871.3	13061	15323.5	14486.8	13488	12679.8	21777.1	20870.3	10765.1	10042.5	14180.6	13353.5	18674	17772.8	14813	13995.3	17893.2	16967.7	21637.2	20596.2	14788.4	13961.9	19023.5	18192	23863.3	22926.5	19779.3	18875.3	12480.6	11678.3	25863.1	24796.6	13745.1	12905.5	14030.5	13194.3	19994.7	19098.1	13225.9	12432.5	12819.5	12101.9	14777.4	13918.4	23955.3	22974.5	16299	15452.5
13136.3	12252.1	13204.3	12391.6	10070.7	9296.23	13168.7	12401	21777.1	20870.3	10765.1	10042.5	14180.6	13353.5	18674	17772.8	12747.1	11972	17893.2	16967.7	20199.9	19280.3	14788.4	13961.9	19023.5	18192	22612	21650.5	17190.4	16197.7	12480.6	11678.3	22902.2	21851.8	13745.1	12905.5	12616.4	11770.4	17950.7	16994	11959.7	11233.7	12819.5	12101.9	14777.4	13918.4	21977.7	20953	16299	15452.5
8701.06	8043.69	13204.3	12391.6	10070.7	9296.23	9178.91	8505.14	16301.8	15495.5	10765.1	10042.5	14180.6	13353.5	17283.7	16410	12747.1	11972	12317.4	11461.6	20199.9	19280.3	14020.3	13145.4	13663.6	12771	22612	21650.5	11370.4	10604.2	12480.6	11678.3	20631.1	19782.5	11858.5	11084.5	7782.56	7068.08	12933.2	12135	11959.7	11233.7	12819.5	12101.9	13934.3	13141.4	16639.6	15840.8	14308	13540.2
8701.06	8043.69	13204.3	12391.6	10070.7	9296.23	8932.97	8217.62	16301.8	15495.5	10401.1	9702.09	13777.5	13035.2	13150.2	12345.9	8835.05	8101.47	12317.4	11461.6	20199.9	19280.3	14020.3	13145.4	13663.6	12771	21445.4	20500.6	11370.4	10604.2	12480.6	11678.3	20631.1	19782.5	11858.5	11084.5	7782.56	7068.08	11453.8	10678.7	11405.4	10551.8	12345.8	11540.8	10904.7	10152.2	14457.5	13638.7	12848.1	12022.6
8701.06	8043.69	9215.46	8473.4	10070.7	9296.23	5946.85	5348.77	16301.8	15495.5	10400.9	9707.06	13777.5	13035.2	13150.2	12345.9	8835.05	8101.47	12317.4	11461.6	14896	14100.6	14020.3	13145.4	9700.42	8981.93	16764.7	16012.3	11370.4	10604.2	9026.89	8264.98	18071.9	17205.1	11368.7	10656.8	6753.42	6064.86	10934.1	10131.7	9511.18	8733.27	12001.9	11171	10904.7	10152.2	14457.5	13638.7	12848.1	12022.6
6935.77	6258.98	9215.46	8473.4	8348.73	7666.03	5946.85	5348.77	15386.8	14611.1	5963.61	5386.19	13777.5	13035.2	10268	9482.04	8835.05	8101.47	10093	9288.9	14896	14100.6	14020.3	13145.4	9700.42	8981.93	16764.7	16012.3	8249.59	7528.64	9026.89	8264.98	17349.2	16511.5	8640.64	7917.23	6753.42	6064.86	8663.27	7985.71	9511.18	8733.27	11176.1	10413.4	9322.86	8589.65	13406.9	12639.8	11923.1	11173.7
6717.16	6074.3	8372.05	7670.84	8348.73	7666.03	5946.85	5348.77	10845.9	10093.2	5963.61	5386.19	8878.57	8192.11	10268	9482.04	8833.58	8089.97	9487.21	8744.26	14896	14100.6	9078.88	8425.59	9700.42	8981.93	15424.2	14538.2	8249.59	7528.64	9026.89	8264.98	17349.2	16511.5	8640.64	7917.23	5798.05	5148.49	7743.69	7061.17	8132.68	7466.82	7626.2	6933.81	9322.86	8589.65	11621.4	10880	11923.1	11173.7
6212.59	5527.29	6270.39	5593.77	7293.8	6623.09	3934.22	3405.53	10845.9	10093.2	5963.61	5386.19	8721.35	7967.11	8239.2	7534.46	8833.58	8089.97	9121.4	8428.63	14896	14100.6	8462.17	7743.22	7715.25	7067.13	14713.2	13850.4	7445.95	6756.51	7354.41	6626.71	17349.2	16511.5	8640.64	7917.23	5798.05	5148.49	7478.01	6776.02	8074.68	7327.52	7626.2	6933.81	8544.8	7866.3	11203.3	10494	9832.54	9162.57
5194.19	4592.63	6270.39	5593.77	7047.34	6394.79	3419.51	2863.54	10845.9	10093.2	5861.85	5291.33	8721.35	7967.11	7655.43	6927.25	7194.4	6520.13	9121.4	8428.63	12148.5	11359.2	8462.17	7743.22	6594.77	5952.02	12642.3	11777.3	7445.95	6756.51	7354.41	6626.71	16472	15639.1	7840.66	7186.22	4783.61	4251.15	6445.55	5782.28	8074.68	7327.52	7123.86	6442.75	8544.8	7866.3	8897.56	8160.71	9832.54	9162.57
5194.19	4592.63	6174.62	5495.9	6444.62	5735.36	3419.51	2863.54	10845.9	10093.2	5019.03	4473.33	8721.35	7967.11	7506.95	6842.36	6327.86	5718.99	5913.44	5260.95	12148.5	11359.2	6155.04	5574.29	5494.53	4925.74	8070.16	7363.35	5110.11	4506.98	7354.41	6626.71	15330.6	14521.9	4820.83	4296.63	4783.61	4251.15	5841.93	5268.04	5449.66	4928.31	7123.86	6442.75	8211.17	7544.54	7183.47	6527.91	8615.79	7886.32
5194.19	4592.63	6302.08	5469.18	6444.62	5735.36	3419.51	2863.54	10845.9	10093.2	4650.31	4068.76	8721.35	7967.11	7506.95	6842.36	5579.47	4879.4	5913.44	5260.95	12148.5	11359.2	6155.04	5574.29	4812.07	4196.43	8070.16	7363.35	5110.11	4506.98	7354.41	6626.71	13377.5	12506.5	4820.83	4296.63	4783.61	4251.15	5841.93	5268.04	5449.66	4928.31	5678.35	4969.05	6755.2	6176.83	5406.59	4722.61	6780.63	6042.37
4942.13	4355.27	5528.78	4930.76	5639	5056.51	3419.51	2863.54	10661.2	9868.26	4217.62	3635.16	8302.05	7646.7	5952.71	5326.84	5164.67	4617.01	4876.66	4304.97	12148.5	11359.2	5471.81	4872.32	4812.07	4196.43	8070.16	7363.35	5110.11	4506.98	7008.98	6337.16	12676.2	11914	4323.75	3742.63	3667.07	3199.81	5289.74	4688.18	5449.66	4928.31	5441.86	4823.99	6755.2	6176.83	4701.59	4043.99	6780.63	6042.37
4942.13	4355.27	4429.28	3828.67	5639	5056.51	3169.13	2635.2	10661.2	9868.26	3073.61	2633.19	6691.7	6031.55	4574.15	3960.48	3950.17	3371.13	4876.66	4304.97	12026	11243.7	5471.81	4872.32	4206.79	3617.22	8070.16	7363.35	5110.11	4506.98	5854.24	5221.59	9942.76	9180.11	3464.92	2901.53	3667.07	3199.81	4478.99	3898.93	5449.66	4928.31	4025.07	3452.69	5473.45	4785.07	4701.59	4043.99	6780.63	6042.37
4942.13	4355.27	3702.67	3214.58	4224.28	3692.56	3169.13	2635.2	8261.96	7555.99	2753.81	2199.56	6691.7	6031.55	4574.15	3960.48	3950.17	3371.13	4876.66	4304.97	11029.4	10242.9	5471.81	4872.32	4206.79	3617.22	6863.17	6266.75	4630.73	4052.61	5854.24	5221.59	7587.82	6929.45	3135.53	2625.52	3419.39	2894.11	3973.68	3420.24	4661.66	4082.01	3790.75	3179.61	5473.45	4785.07	4701.59	4043.99	6614.11	5943.77
4446.32	3840.11	2831.64	2370.78	4224.28	3692.56	2101.76	1617.36	7983.27	7322.81	2753.81	2199.56	5333.82	4712.5	4574.15	3960.48	3950.17	3371.13	3660.67	3082.98	9971.04	9228.61	5471.81	4872.32	3843.65	3251.12	6863.17	6266.75	3610.27	3099.6	4846.92	4275.76	5666.4	5096.06	3115.15	2499.46	2774.19	2212.74	2323.11	1763.7	4540.2	3966.68	3080.91	2612.1	5107.89	4441.28	3494.64	2866.54	5891.77	5208.83
3131.79	2590.8	2637.51	2129	3902.46	3317.78	2101.76	1617.36	5846.82	5309.84	2312.53	1803.74	5333.82	4712.5	3344.36	2770.19	3652.2	3126.85	3660.67	3082.98	9629.74	8956.87	5471.81	4872.32	3843.65	3251.12	6804.94	6187.05	3407.68	2844.63	4846.92	4275.76	4420.57	3820.53	3115.15	2499.46	2542.92	2006.08	2323.11	1763.7	3737.91	3166.36	3080.91	2612.1	3118.57	2632.5	3494.64	2866.54	4737	4172.13
3131.79	2590.8	2637.51	2129	2791.77	2321.77	2101.76	1617.36	5846.82	5309.84	2312.53	1803.74	4772.09	4179.26	3131.03	2629.94	3652.2	3126.85	3660.67	3082.98	4466.95	3891.09	4739.98	4171.87	3490.79	2943.51	4697.6	4089.95	3407.68	2844.63	4055.93	3527.11	4420.57	3820.53	3115.15	2499.46	2542.92	2006.08	2323.11	1763.7	3396.06	2916.82	2608.84	2092.17	3062.57	2568.65	3452.52	2875.33	4737	4172.13
3131.79	2590.8	1944.36	1440.75	2791.77	2321.77	1959.5	1532.93	4959.5	4326.29	2312.53	1803.74	4772.09	4179.26	2231.97	1690.87	3173.91	2679.49	3660.67	3082.98	4466.95	3891.09	3894.46	3325.48	2405.4	1916.62	4697.6	4089.95	3407.68	2844.63	3298.59	2790.38	4420.57	3820.53	2819.46	2272.61	1943.41	1424.89	2323.11	1763.7	2783.13	2299.55	2419.9	2003.13	2978.92	2494.2	2573.23	2106.76	4636.09	4041.07
3131.79	2590.8	1944.36	1440.75	2452.72	1875.14	1638.35	1171.62	4959.5	4326.29	2312.53	1803.74	4080.76	3479.5	2231.97	1690.87	2549.22	2043.47	3160.74	2622.23	4466.95	3891.09	3894.46	3325.48	2314.24	1835.34	4697.6	4089.95	2475.97	2031.98	3298.59	2790.38	4420.57	3820.53	2192.51	1697.76	1809.85	1376.4	2323.11	1763.7	2229.74	1751.53	2419.9	2003.13	1940.75	1488.06	2573.23	2106.76	4419.54	3682.14
2986.84	2381.56	1881.56	1403.38	2071.77	1577.65	1566.04	1151.45	4959.5	4326.29	1511.18	1048.8	3886.1	3334.73	2231.97	1690.87	2549.22	2043.47	3160.74	2622.23	4466.95	3891.09	3013.32	2524.44	2314.24	1835.34	4697.6	4089.95	2475.97	2031.98	3298.59	2790.38	4420.57	3820.53	1851.05	1339.03	1660	1219.4	1660.74	1209.12	2089.19	1605.86	1729.2	1221.89	1940.75	1488.06	2623.35	2085.92	4223.58	3630.74
2986.84	2381.56	1881.56	1403.38	2071.77	1577.65	1352.82	995.072	2977.52	2443.22	1511.18	1048.8	3575.8	3048.78	2231.97	1690.87	1972.43	1470.35	2432.08	1974.96	4466.95	3891.09	2964.23	2451.81	2314.24	1835.34	3919.12	3362.59	2475.97	2031.98	2127.98	1639.09	4420.57	3820.53	1412.68	997.712	1379.79	996.468	1660.74	1209.12	2089.19	1605.86	1729.2	1221.89	1940.75	1488.06	2623.35	2085.92	2913.86	2383.9
1842.79	1369.58	1807.44	1345.59	2071.77	1577.65	1555.19	985.578	2977.52	2443.22	1285.86	832.616	3575.8	3048.78	2133.8	1669.74	1972.43	1470.35	2335.72	1776.9	4466.95	3891.09	2632.48	2065.29	1542.93	1118.63	3919.12	3362.59	2290.27	1843.34	2127.98	1639.09	4029.09	3386.62	1412.68	997.712	1379.79	996.468	1447.38	1060.98	2089.19	1605.86	1729.2	1221.89	1940.75	1488.06	2141.19	1634.51	2913.86	2383.9
1692.27	1266.35	1646.04	1233.39	1929.06	1423.52	1006.43	614.926	2977.52	2443.22	1285.86	832.616	3575.8	3048.78	2133.8	1669.74	1972.43	1470.35	2335.72	1776.9	4466.95	3891.09	2632.48	2065.29	1542.93	1118.63	2804.21	2297.27	2290.27	1843.34	1855.79	1429.95	4029.09	3386.62	1412.68	997.712	1379.79	996.468	945.693	554.079	1758.16	1284.42	1729.2	1221.89	2012.8	1485.74	1953.32	1514.5	2799.57	2317.39
1692.27	1266.35	1520.15	1021.71	1929.06	1423.52	1006.43	614.926	2977.52	2443.22	1285.86	832.616	3575.8	3048.78	1599.61	1156.16	1972.43	1470.35	2335.72	1776.9	4431.71	3803.57	2325.93	1787.92	1479	1004.18	2804.21	2297.27	2290.27	1843.34	1855.79	1429.95	4029.09	3386.62	1412.68	997.712	1198.72	750.996	945.693	554.079	1741.33	1173.6	1729.2	1221.89	2012.8	1485.74	1634.32	1203.19	2335.58	1854.78
1692.27	1266.35	1520.15	1021.71	1573.73	1154.19	1006.43	614.926	2977.52	2443.22	1285.86	832.616	3064.81	2573.68	1599.61	1156.16	1972.43	1470.35	2202.49	1713.36	4260.67	3694.6	2325.93	1787.92	1479	1004.18	2804.21	2297.27	2058.37	1541.75	1881.23	1413.59	4029.09	3386.62	1231.99	785.921	1198.72	750.996	945.693	554.079	1741.33	1173.6	1729.2	1221.89	2012.8	1485.74	1542.51	1119.36	1712.39	1254.23
1439.8	961.569	930.375	480.575	1573.73	1154.19	1006.43	614.926	2426.24	1937.7	1209.33	772.545	3034.58	2480.35	1639.75	1129.38	1792.3	1277.33	1800.23	1366.98	3423.14	2906.56	2024.4	1600.55	1171.54	756.1	2698.66	2209.05	2058.37	1541.75	1837.09	1393.35	4029.09	3386.62	1051.43	627.493	881.27	502.565	945.693	554.079	1304.09	829.186	1658.07	1226.32	1372.03	940.597	1542.51	1119.36	1712.39	1254.23
1439.8	961.569	930.375	480.575	1573.73	1154.19	1020.25	546.802	2174.57	1651.16	1180.99	737.558	2438.93	1944.6	1280.6	889.915	1510.09	1050.12	1252.71	801.312	3423.14	2906.56	1912.92	1498.99	1171.54	756.1	2698.66	2209.05	1756.26	1305.18	1442.56	944.552	2785.87	2203.62	1051.43	627.493	881.27	502.565	945.693	554.079	1210.17	818.182	1570	1120.25	1372.03	940.597	1542.51	1119.36	1553.77	1077.41
1053.17	673.071	863.131	476.996	1495.46	1038.86	1020.25	546.802	1824.15	1336.55	957.741	534.896	2353.69	1829.4	1280.6	889.915	1271.69	766.099	1252.71	801.312	2943.34	2409.34	1176.91	789.247	962.619	588.348	2698.66	2209.05	1437.03	996.588	1442.56	944.552	2785.87	2203.62	783.808	357.178	812.777	394.232	832.092	437.15	1210.17	818.182	1192.84	804.253	1372.03	940.597	1262.53	827.801	1553.77	1077.41
1053.17	673.071	863.131	476.996	1177.07	701.191	1020.25	546.802	1824.15	1336.55	957.741	534.896	1709.27	1266.13	1280.6	889.915	1271.69	766.099	1252.71	801.312	2302.86	1840.54	1176.91	789.247	962.619	588.348	2258.44	1782.62	1248.93	821.167	950.066	544.376	2257.45	1776.94	783.808	357.178	812.777	394.232	832.092	437.15	1195.58	768.905	1204.56	808.83	1372.03	940.597	1262.53	827.801	1086.76	634.356
1053.17	673.071	863.131	476.996	1177.07	701.191	898.841	459.125	1824.15	1336.55	659.003	373.735	1709.27	1266.13	1197.64	829.698	1138.07	736.183	1252.71	801.312	2089.33	1544.01	1176.91	789.247	904.63	508.752	2258.44	1782.62	989.951	550.708	950.066	544.376	2257.45	1776.94	783.808	357.178	721.197	320.092	830.339	420.999	1195.58	768.905	1183.68	741.216	1372.03	940.597	1165.77	818.136	1086.76	634.356
1053.17	673.071	863.131	476.996	999.155	536.9	784.988	364.316	1685.73	1233.36	659.003	373.735	1696.45	1197.56	1197.64	829.698	1138.07	736.183	1252.71	801.312	1722.98	1244.75	1176.91	789.247	904.63	508.752	1741.18	1269.15	879.02	516.591	974.325	517.269	2036.07	1449.69	678.706	282.746	721.197	320.092	812.919	393.953	1078.65	647.022	1183.68	741.216	1360	917.721	1181.32	755.373	1086.76	634.356
961.504	572.353	838.688	440.439	999.155	536.9	784.988	364.316	1685.73	1233.36	519.438	208.109	1696.45	1197.56	949.526	535.384	944.756	567.96	1252.71	801.312	1722.98	1244.75	1176.91	789.247	726.22	345.224	1741.18	1269.15	879.02	516.591	864.49	488.368	2036.07	1449.69	558.566	255.889	581.039	205.667	491.897	196.138	853.902	479.43	1021.45	611.815	1282.02	867.367	1217.46	721.729	1086.76	634.356
961.504	572.353	838.688	440.439	999.155	536.9	647.163	319.775	1533.82	1145.5	519.438	208.109	1507.49	1036.08	949.526	535.384	944.756	567.96	1037.22	638.458	1722.98	1244.75	1087.2	677.425	726.22	345.224	1741.18	1269.15	854.512	455.406	707.403	340.162	2036.07	1449.69	558.566	255.889	581.039	205.667	491.897	196.138	866.79	463.83	848.974	472.815	1282.02	867.367	1217.46	721.729	969.32	548.532
798.243	428.269	799.32	429.717	999.155	536.9	647.163	319.775	1523.73	1105.12	519.438	208.109	1507.49	1036.08	866.139	396.397	707.363	340.108	1037.22	638.458	1364.56	987.778	1087.2	677.425	710.534	322.185	1741.18	1269.15	854.512	455.406	707.403	340.162	2036.07	1449.69	558.566	255.889	581.039	205.667	564.291	189.502	764.211	393.776	670.395	398.692	1099.94	721.888	858.019	478.73	969.32	548.532
