12.1761	0	9.71585	0	11.3589	0	10.3213	0	10.9241	0	11.3164	0	11.8031	0	11.193	0	11.1633	0	11.2121	0	11.8992	0	12.4325	0	11.6522	0	10.8116	0	10.4681	0	11.099	0	11.8664	0	11.4185	0	10.8817	0	11.33	0	12.3186	0	11.1009	0	10.6333	0	11.5356	0	12.3003	0
10.2017	0	9.71585	0	10.9523	0	10.3213	0	10.9241	0	11.3164	0	11.5942	0	10.94	0	10.9879	0	11.2121	0	11.1258	0	10.8981	0	11.6522	0	10.1897	0	10.4681	0	10.7054	0	11.5502	0	11.4185	0	10.8817	0	11.33	0	11.3995	0	11.1009	0	10.6333	0	11.5356	0	11.3019	0
10.2017	0	9.71585	0	10.9523	0	9.54086	0	8.76049	0	10.6887	0	9.66177	0	10.3218	0	10.9879	0	11.2121	0	11.1258	0	10.8981	0	11.6522	0	10.1897	0	10.4681	0	10.7054	0	10.1886	0	11.4185	0	10.8817	0	11.33	0	10.7161	0	11.1009	0	10.6333	0	11.5356	0	11.3019	0
10.2017	0	9.71585	0	10.9523	0	9.54086	0	8.76049	0	9.12232	0	9.66177	0	10.0469	0	10.9879	0	11.2121	0	11.1258	0	10.8981	0	10.779	0	10.1897	0	10.0787	0	10.7054	0	10.1886	0	10.6175	0	10.8817	0	9.65791	0	10.7161	0	11.1009	0	10.6333	0	11.5356	0	11.3019	0
10.2017	0	9.71585	0	9.97054	0	9.54086	0	8.76049	0	9.12232	0	9.66177	0	10.0469	0	10.9879	0	11.0757	0	11.1258	0	10.8981	0	10.779	0	10.1897	0	10.0787	0	10.7054	0	10.1886	0	10.6175	0	10.8817	0	9.65791	0	10.7161	0	10.1836	0	9.01973	0	11.5356	0	10.122	0
10.2017	0	9.71585	0	9.97054	0	9.54086	0	8.76049	0	9.12232	0	9.66177	0	10.0469	0	10.9879	0	11.0757	0	11.1258	0	10.8981	0	10.779	0	10.1897	0	10.0787	0	10.7054	0	10.1886	0	10.6175	0	10.8817	0	9.65791	0	9.60605	0	10.1836	0	9.01973	0	11.5356	0	10.122	0
10.2017	0	9.71585	0	9.97054	0	9.54086	0	8.76049	0	9.12232	0	9.66177	0	10.0353	0	10.9879	0	11.0757	0	10.0077	0	10.5526	0	10.779	0	10.1897	0	10.0787	0	10.7054	0	10.1886	0	9.91758	0	10.8817	0	9.65791	0	9.60605	0	8.71183	0	9.01973	0	10.9433	0	10.122	0
10.2017	0	9.42636	0	9.97054	0	9.54086	0	8.76049	0	9.12232	0	9.66177	0	10.0353	0	10.9879	0	11.0757	0	10.0077	0	10.5526	0	10.779	0	10.1897	0	10.0787	0	10.7054	0	10.1886	0	9.91758	0	10.8817	0	9.65791	0	9.60605	0	8.30614	0	9.01973	0	10.9433	0	10.122	0
10.2017	0	9.42636	0	9.97054	0	9.54086	0	8.76049	0	9.12232	0	9.66177	0	10.0353	0	10.9879	0	9.81276	0	10.0077	0	10.5526	0	10.745	0	10.1897	0	10.0787	0	10.7054	0	10.1886	0	9.91758	0	10.8817	0	9.65791	0	9.60605	0	8.30614	0	9.01973	0	10.9433	0	10.122	0
10.2017	0	9.42636	0	9.97054	0	9.54086	0	8.76049	0	9.12232	0	9.66177	0	10.0353	0	10.9879	0	9.81276	0	9.66375	0	10.5526	0	10.745	0	10.1897	0	10.0787	0	10.4402	0	10.1886	0	9.91758	0	10.8817	0	9.65791	0	9.60605	0	8.30614	0	9.01973	0	10.9433	0	10.122	0
8.46804	0	9.42636	0	9.97054	0	9.54086	0	8.76049	0	9.12232	0	9.66177	0	10.0353	0	10.8828	0	9.81276	0	9.66375	0	10.5526	0	10.6221	0	10.1897	0	10.04	0	10.4402	0	10.1886	0	9.91758	0	10.8817	0	9.65791	0	9.60605	0	8.30614	0	9.01973	0	10.9433	0	10.122	0
8.46804	0	9.42636	0	9.97054	0	9.4208	0	8.76049	0	9.12232	0	9.66177	0	10.0353	0	10.8783	0	9.81276	0	9.66375	0	10.5526	0	10.6205	0	10.1897	0	10.04	0	10.4402	0	10.1886	0	9.28857	0	10.8817	0	9.65791	0	9.60605	0	8.30614	0	9.01973	0	10.9433	0	10.122	0
8.46804	0	9.42636	0	9.97054	0	9.4208	0	8.76049	0	9.12232	0	9.66177	0	10.0353	0	10.831	0	9.81276	0	9.66375	0	10.2759	0	10.5511	0	10.1897	0	10.04	0	10.4402	0	10.1886	0	9.28857	0	10.4078	0	9.65791	0	9.60605	0	8.30614	0	9.01973	0	10.9433	0	10.122	0
8.46804	0	9.42636	0	9.97054	0	9.4208	0	8.76049	0	9.12232	0	9.66177	0	10.0353	0	10.831	0	9.81276	0	9.66375	0	10.2759	0	10.5511	0	10.1897	0	10.04	0	10.4402	0	10.1886	0	9.28857	0	10.4078	0	9.65791	0	9.60605	0	8.30614	0	9.01973	0	10.9433	0	10.122	0
8.46804	0	9.42636	0	9.97054	0	9.4208	0	8.76049	0	9.12232	0	9.66177	0	10.0353	0	9.69969	0	9.81276	0	9.19395	0	10.2759	0	10.5511	0	10.1897	0	10.04	0	10.4402	0	10.1886	0	9.28857	0	10.4078	0	9.65791	0	9.60605	0	8.30614	0	9.01973	0	10.9433	0	8.37854	0
8.46804	0	9.42636	0	9.97054	0	9.4208	0	8.76049	0	9.12232	0	9.66177	0	10.0353	0	9.69969	0	9.81276	0	9.19395	0	10.2759	0	10.5511	0	10.1897	0	10.04	0	9.92657	0	10.1886	0	9.28857	0	10.4078	0	9.65791	0	9.60605	0	8.30614	0	9.01973	0	10.7399	0	8.37854	0
8.46804	0	9.42636	0	9.97054	0	9.4208	0	8.76049	0	9.12232	0	9.66177	0	10.0353	0	9.69969	0	9.81276	0	9.19395	0	10.2759	0	10.5511	0	10.1897	0	10.04	0	9.92657	0	10.1886	0	9.28857	0	10.4078	0	9.65791	0	9.60605	0	8.30614	0	9.01973	0	10.7399	0	8.37854	0
8.46804	0	9.42636	0	9.97054	0	9.4208	0	8.76049	0	8.96681	0	9.66177	0	10.0353	0	9.69969	0	9.81276	0	9.19395	0	10.2759	0	10.5511	0	10.1897	0	10.04	0	9.92657	0	10.1886	0	9.28857	0	10.4078	0	9.65791	0	9.60605	0	8.30614	0	9.01973	0	9.75471	0	8.37854	0
8.46804	0	9.42636	0	9.97054	0	9.4208	0	8.76049	0	8.96681	0	9.66177	0	10.0353	0	9.69969	0	9.10084	0	9.19395	0	10.2759	0	8.8928	0	10.1897	0	10.04	0	9.92657	0	10.0698	0	9.28857	0	9.64547	0	9.65791	0	9.60605	0	8.30614	0	9.01973	0	9.75471	0	8.37854	0
8.46804	0	9.42636	0	9.97054	0	9.4208	0	8.76049	0	8.96681	0	9.66177	0	10.0353	0	9.69969	0	9.10084	0	9.19395	0	10.2759	0	8.8928	0	9.98838	0	10.04	0	9.92657	0	10.0698	0	9.28857	0	9.64547	0	9.65791	0	9.60605	0	8.30614	0	9.01973	0	9.72161	0	8.37854	0
8.46804	0	9.42636	0	9.97054	0	9.4208	0	8.76049	0	8.96681	0	9.66177	0	10.0353	0	9.69969	0	9.10084	0	9.19395	0	10.2759	0	8.8928	0	9.98838	0	10.04	0	9.92657	0	10.0698	0	9.28857	0	9.64547	0	9.65791	0	9.60605	0	8.30614	0	9.01973	0	9.72161	0	8.37854	0
8.46804	0	9.42636	0	9.97054	0	9.4208	0	8.76049	0	8.96681	0	9.66177	0	10.0353	0	9.03984	0	9.10084	0	9.19395	0	10.2759	0	8.8928	0	9.98838	0	10.04	0	9.92657	0	10.0698	0	9.28857	0	9.64547	0	9.65791	0	9.60605	0	8.30614	0	9.01973	0	9.72161	0	8.37854	0
