54.4314	17772.7	64.4172	17330.7	59.2261	19882.4	55.6402	16633.2	63.4569	24026.6	54.8354	14813	75.6293	18584.9	52.8509	15378.2	62.5386	17507.7	66.3342	15036.6	56.2371	19002.8	58.0227	13252.4	58.2086	13950.6	66.3259	17611.7	68.4209	21389.4	47.6592	18107.1	69.462	13339.9	66.877	20231.6	55.1869	17609.4	53.516	14102	59.5473	18767.4	64.4693	24269.8	49.9618	16832.2	72.999	19224	58.2516	16042.1
52.179	15985.3	64.4172	17330.7	59.2261	19882.4	55.6402	16633.2	58.6359	20800.5	54.8354	14813	75.6293	18584.9	52.8509	15378.2	62.5386	17507.7	66.3342	15036.6	47.8075	12718.1	58.0227	13252.4	58.2086	13950.6	54.7696	12547.6	52.9046	15968.8	56.0934	14654.6	69.462	13339.9	55.5466	15424.1	55.1869	17609.4	53.516	14102	59.5473	18767.4	64.4693	24269.8	49.9618	16832.2	59.8554	18930.1	58.2516	16042.1
52.179	15985.3	64.4172	17330.7	59.2261	19882.4	42.9969	11820.4	58.6359	20800.5	54.8354	14813	53.4116	16577.3	52.8509	15378.2	56.664	17000.6	62.6893	12625.9	47.8075	12718.1	56.9946	12211.4	58.2086	13950.6	54.7696	12547.6	63.6318	11506.9	56.0934	14654.6	69.462	13339.9	55.5466	15424.1	48.2435	12726	43.7763	12102.4	71.2544	17199.6	57.6439	15602.3	49.9618	16832.2	59.8554	18930.1	58.2516	16042.1
45.4241	13729.7	53.0395	16235.5	49.354	12686.4	42.9969	11820.4	47.6203	13630.7	58.4029	13000.1	50.478	16321.4	52.8509	15378.2	48.5271	15846.7	62.6893	12625.9	47.8075	12718.1	56.9946	12211.4	58.2086	13950.6	54.7696	12547.6	63.6318	11506.9	56.0934	14654.6	69.462	13339.9	48.4356	13526.5	48.2435	12726	43.7763	12102.4	71.2544	17199.6	46.6376	11171.6	49.9618	16832.2	59.3631	15076.6	48.949	14308.5
43.2064	11926.5	65.6471	15650.1	49.354	12686.4	42.9969	11820.4	47.6203	13630.7	58.4029	13000.1	44.0042	12054.4	49.8447	13437.5	60.2664	12486.2	62.6893	12625.9	47.8075	12718.1	56.9946	12211.4	58.2086	13950.6	54.7696	12547.6	63.6318	11506.9	64.5713	13943.6	69.462	13339.9	48.4356	13526.5	48.2435	12726	43.7763	12102.4	71.2544	17199.6	46.6376	11171.6	49.9618	16832.2	59.3631	15076.6	48.949	14308.5
43.2064	11926.5	59.7504	12870.2	49.354	12686.4	42.9969	11820.4	47.6203	13630.7	58.4029	13000.1	44.0042	12054.4	49.8447	13437.5	43.8686	10099.2	62.6893	12625.9	47.8075	12718.1	56.9946	12211.4	58.2086	13950.6	54.7696	12547.6	63.6318	11506.9	47.5999	12847.9	47.6656	9792.45	48.4356	13526.5	48.2435	12726	43.7763	12102.4	64.3307	15244.2	46.6376	11171.6	49.9618	16832.2	42.8516	10445.7	42.3174	12513.6
50.5094	10233.1	59.7504	12870.2	54.5617	11994.5	42.9969	11820.4	47.6203	13630.7	58.4029	13000.1	44.0653	9486.41	49.8447	13437.5	43.8686	10099.2	62.6893	12625.9	47.8075	12718.1	45.9985	11870.9	47.8527	12921.8	36.14	9507.11	45.2957	9562.92	47.5999	12847.9	47.6656	9792.45	48.4356	13526.5	48.2435	12726	43.7763	12102.4	57.2641	14479.8	46.6376	11171.6	41.2811	11591.9	42.8516	10445.7	50.1868	11362
50.5094	10233.1	59.7504	12870.2	54.5617	11994.5	42.9969	11820.4	43.3676	12472.3	58.4029	13000.1	44.0653	9486.41	49.8447	13437.5	43.8686	10099.2	54.1591	9358.17	47.8075	12718.1	45.9985	11870.9	47.8527	12921.8	36.14	9507.11	45.2957	9562.92	47.5999	12847.9	47.6656	9792.45	38.4525	10270.2	48.2435	12726	39.6967	8887.77	54.0039	13435.3	37.0479	7747.63	41.2811	11591.9	42.8516	10445.7	54.5038	10694.1
50.5094	10233.1	52.7838	11981.1	44.8457	8971.78	42.9969	11820.4	43.3676	12472.3	46.5868	10974.9	44.0653	9486.41	50.0082	4912.58	43.8686	10099.2	54.1591	9358.17	47.8075	12718.1	45.9985	11870.9	42.0568	10321.9	36.14	9507.11	45.2957	9562.92	54.72	11848.5	47.6656	9792.45	38.4525	10270.2	39.6764	9209.95	39.6967	8887.77	37.6028	12319.9	37.0479	7747.63	39.9941	10950.2	41.8141	9814.19	48.2342	8481.88
50.5094	10233.1	52.7838	11981.1	44.8457	8971.78	42.9969	11820.4	43.3676	12472.3	46.5868	10974.9	44.0653	9486.41	50.0082	4912.58	43.8686	10099.2	54.1591	9358.17	47.8075	12718.1	45.9985	11870.9	42.0568	10321.9	36.14	9507.11	45.2957	9562.92	54.72	11848.5	47.6656	9792.45	38.4525	10270.2	39.6764	9209.95	39.6967	8887.77	48.4268	10675	37.0479	7747.63	39.9941	10950.2	41.8141	9814.19	48.2342	8481.88
50.5094	10233.1	55.7131	11477.4	44.8457	8971.78	50.0712	8919.89	43.3676	12472.3	46.5868	10974.9	44.0653	9486.41	50.0082	4912.58	61.7659	8203.98	45.1107	7534.71	51.2953	10922.7	50.7235	11019.4	42.0568	10321.9	36.14	9507.11	45.2957	9562.92	35.4787	8565.76	47.6656	9792.45	38.4525	10270.2	48.5671	9094.05	39.6967	8887.77	48.4268	10675	37.0479	7747.63	39.9941	10950.2	63.8976	8540.3	32.7609	6400.1
50.5094	10233.1	47.4189	10971.6	45.5691	7188.43	50.0712	8919.89	63.6609	11399.5	46.5868	10974.9	37.5411	8060.2	50.0082	4912.58	38.1275	7567.6	39.1519	6215.49	32.5212	10137.8	52.6986	9955.46	50.4341	8943.19	36.14	9507.11	45.2957	9562.92	35.4787	8565.76	47.6656	9792.45	38.4525	10270.2	48.5671	9094.05	52.3049	7582.32	48.4268	10675	42.6374	6974.78	39.9941	10950.2	41.258	7452.1	32.7609	6400.1
40.9646	9479.63	47.4189	10971.6	45.5691	7188.43	50.0712	8919.89	37.2572	6548.46	30.2417	5830.76	41.5717	5684.13	50.0082	4912.58	38.1275	7567.6	39.1519	6215.49	45.6317	9480.49	52.6986	9955.46	50.4341	8943.19	36.14	9507.11	35.7981	7950.04	35.4787	8565.76	47.6656	9792.45	38.4525	10270.2	39.8217	8834.3	52.3049	7582.32	48.4268	10675	42.6374	6974.78	49.5568	9516.2	41.258	7452.1	32.7609	6400.1
40.9048	5934.29	52.4113	10726.4	45.5691	7188.43	50.0712	8919.89	37.2572	6548.46	30.2417	5830.76	41.5717	5684.13	50.0082	4912.58	38.1275	7567.6	34.0655	4071.27	40.6321	6611.52	45.1548	8332.89	50.4341	8943.19	36.14	9507.11	35.7981	7950.04	35.7336	5532.62	38.8383	7184.88	43.0617	7219.43	39.8217	8834.3	52.3049	7582.32	48.4268	10675	42.6374	6974.78	48.0784	9187.84	41.258	7452.1	32.7609	6400.1
40.9048	5934.29	39.5476	9090.35	45.5691	7188.43	28.5269	2294.96	37.2572	6548.46	30.2417	5830.76	41.5717	5684.13	50.0082	4912.58	38.1275	7567.6	34.0655	4071.27	40.6321	6611.52	45.1548	8332.89	50.4341	8943.19	36.14	9507.11	35.7981	7950.04	35.7336	5532.62	38.8383	7184.88	43.0617	7219.43	39.6059	7460.55	41.1319	5522.13	45.983	9658.56	42.6374	6974.78	36.7523	3742.26	45.2741	7101.58	32.7609	6400.1
36.5768	5635.33	39.5476	9090.35	45.5691	7188.43	28.5269	2294.96	37.2572	6548.46	29.635	4863.84	41.5717	5684.13	50.0082	4912.58	38.1275	7567.6	34.0655	4071.27	58.6965	6530.79	31.8225	5218.78	62.347	8273.44	47.5223	8334.48	35.7981	7950.04	35.7336	5532.62	44.9426	6586.52	45.5845	7067.22	36.2577	6069.93	41.1319	5522.13	55.8558	7989.96	42.6374	6974.78	36.7523	3742.26	45.2741	7101.58	32.7609	6400.1
36.5768	5635.33	39.5476	9090.35	45.5691	7188.43	28.5269	2294.96	37.2572	6548.46	29.635	4863.84	37.1775	4238.06	50.0082	4912.58	38.1275	7567.6	34.0655	4071.27	58.6965	6530.79	31.8225	5218.78	62.347	8273.44	47.5223	8334.48	35.7981	7950.04	35.7336	5532.62	44.9426	6586.52	42.2121	5729.76	36.794	4401.79	41.1319	5522.13	39.7997	7162.78	42.6374	6974.78	36.7523	3742.26	31.7822	4784.79	55.749	5808.6
36.5768	5635.33	42.513	7439.69	31.1091	5151.91	28.5269	2294.96	37.2572	6548.46	27.7767	3187.74	34.6978	3834.52	50.0082	4912.58	38.1275	7567.6	34.0655	4071.27	58.6965	6530.79	31.8225	5218.78	35.0629	4793.75	36.3251	6179.45	41.594	7344.6	35.7336	5532.62	40.8591	6580.8	31.3989	3398.81	36.794	4401.79	41.1319	5522.13	35.5916	4646.98	42.6374	6974.78	36.7523	3742.26	31.7822	4784.79	55.749	5808.6
36.5768	5635.33	42.513	7439.69	28.4541	3351.95	28.5269	2294.96	37.2572	6548.46	27.7767	3187.74	34.6978	3834.52	50.0082	4912.58	46.2088	6336.81	33.4708	3600.18	58.6965	6530.79	31.8225	5218.78	35.0629	4793.75	36.3251	6179.45	41.594	7344.6	35.7336	5532.62	60.4622	4617.12	31.3989	3398.81	36.794	4401.79	41.1319	5522.13	35.5916	4646.98	40.952	5029.89	36.7523	3742.26	31.7822	4784.79	55.749	5808.6
36.5768	5635.33	32.5895	3777.66	28.4541	3351.95	28.5269	2294.96	37.2572	6548.46	27.7767	3187.74	34.6978	3834.52	35.4273	2558.45	36.5195	5665.48	33.4708	3600.18	36.4873	6267.38	31.8225	5218.78	35.0629	4793.75	36.3251	6179.45	42.0021	7143.71	35.7336	5532.62	60.4622	4617.12	31.3989	3398.81	36.794	4401.79	41.1319	5522.13	35.5916	4646.98	40.952	5029.89	36.7523	3742.26	31.7822	4784.79	55.749	5808.6
32.3768	2901	32.5895	3777.66	28.4541	3351.95	28.5269	2294.96	37.2572	6548.46	27.7767	3187.74	34.6978	3834.52	35.4273	2558.45	34.4658	5352.72	33.4708	3600.18	36.8902	3544.39	31.8225	5218.78	35.0629	4793.75	33.8033	5330.46	42.0021	7143.71	44.3717	4865.5	60.4622	4617.12	31.3989	3398.81	36.794	4401.79	33.9376	4469.84	32.5654	4272.06	40.2062	4307.22	36.7523	3742.26	29.7744	4326.02	55.749	5808.6
32.3768	2901	29.9552	875.238	28.4541	3351.95	28.5269	2294.96	44.5582	5602.19	27.7767	3187.74	39.3283	2476.2	35.4273	2558.45	37.6237	5135.29	43.9295	2910.04	36.8902	3544.39	31.8225	5218.78	35.0629	4793.75	33.8033	5330.46	28.513	4165.7	44.3717	4865.5	34.2544	4000.63	31.3989	3398.81	36.794	4401.79	33.9376	4469.84	41.413	4073.79	40.2062	4307.22	36.7523	3742.26	40.3265	4047.91	31.2632	4619.43
34.72	2369.86	29.9552	875.238	31.0954	2435.18	32.4038	1365.32	44.5582	5602.19	26.556	2180.57	39.3283	2476.2	27.8148	1407.99	37.6237	5135.29	43.9295	2910.04	28.172	2895.27	32.871	3445.26	35.0629	4793.75	28.9063	2727.13	28.513	4165.7	30.0932	4604.97	28.7357	1987.31	29.1977	2849.75	36.794	4401.79	33.9376	4469.84	41.413	4073.79	29.4076	2673.39	29.3584	2817.69	32.9609	3770.76	31.2632	4619.43
34.72	2369.86	29.9552	875.238	31.0954	2435.18	32.4038	1365.32	34.4408	4392.31	26.556	2180.57	39.3283	2476.2	27.8148	1407.99	45.5954	4320.32	30.5154	2486.21	28.172	2895.27	32.871	3445.26	32.1623	4302.93	28.9063	2727.13	28.513	4165.7	37.2091	4415.25	28.7357	1987.31	29.1977	2849.75	28.2328	2606.92	33.9376	4469.84	25.6757	2896.3	29.4076	2673.39	29.3584	2817.69	32.01	3717.74	31.2632	4619.43
34.72	2369.86	29.9552	875.238	26.4011	2370.76	32.4038	1365.32	34.4408	4392.31	21.0128	581.751	39.3283	2476.2	27.8148	1407.99	45.5954	4320.32	30.5154	2486.21	28.172	2895.27	33.5378	3121.67	32.1623	4302.93	28.9063	2727.13	29.7507	1136.08	34.3372	3495.91	36.2298	1760.44	33.2827	1602.23	28.2328	2606.92	32.5983	3761.87	28.5443	1433.98	29.4076	2673.39	29.5564	2062.27	28.8495	2511.48	42.0064	4191.93
28.8712	1343.97	29.9552	875.238	26.4011	2370.76	32.4038	1365.32	34.4408	4392.31	21.0128	581.751	39.3283	2476.2	27.8148	1407.99	27.7483	2350.15	30.5154	2486.21	24.215	2573.42	33.5378	3121.67	32.1623	4302.93	28.9063	2727.13	29.7507	1136.08	25.312	1582.54	28.0908	1141.87	33.2827	1602.23	29.6417	2573.58	33.4175	2827.24	28.5443	1433.98	27.8522	2410.18	29.7488	1261.1	33.6529	1938.11	42.0064	4191.93
28.8712	1343.97	29.9552	875.238	23.0834	1699.95	32.4038	1365.32	34.4408	4392.31	21.0128	581.751	19.7307	0	27.8148	1407.99	27.7483	2350.15	30.5154	2486.21	24.215	2573.42	33.5378	3121.67	32.1623	4302.93	28.9063	2727.13	29.7507	1136.08	25.312	1582.54	28.0908	1141.87	33.2827	1602.23	26.3619	1054.13	33.4175	2827.24	28.5443	1433.98	36.3596	2347.61	29.7488	1261.1	33.6529	1938.11	42.0064	4191.93
28.8712	1343.97	22.2184	0	28.8256	1200.92	32.4038	1365.32	28.9826	1582.51	21.0128	581.751	19.7307	0	27.8148	1407.99	29.1767	1295.52	26.8676	2152.49	24.215	2573.42	32.0385	2789.09	32.588	4031.92	24.7706	1850.36	29.7507	1136.08	32.217	1167.8	28.0908	1141.87	26.0676	1479.39	26.3619	1054.13	21.4283	2071.15	24.54	992.253	36.3596	2347.61	29.7488	1261.1	23.5773	456.6	31.8858	3980.77
28.8712	1343.97	22.2184	0	22.0799	298.348	32.4038	1365.32	28.9826	1582.51	17.5351	0	19.7307	0	27.8148	1407.99	29.053	1134.44	37.7792	1439.29	25.9668	977.198	31.9952	2456.45	32.588	4031.92	24.7706	1850.36	29.7507	1136.08	23.0466	0	30.5126	1070.76	26.0676	1479.39	26.3619	1054.13	21.4283	2071.15	24.54	992.253	26.5187	2344.24	29.7488	1261.1	22.264	401.192	27.9073	2961.78
28.8712	1343.97	22.2184	0	18.0032	0	32.4038	1365.32	28.9826	1582.51	17.5351	0	19.7307	0	20.3526	882.379	21.0072	0	37.7792	1439.29	26.3581	738.504	25.3641	736.858	32.9075	2626.51	21.8908	1460.19	29.7507	1136.08	23.0466	0	30.5126	1070.76	26.0676	1479.39	23.8662	703.591	21.4283	2071.15	24.54	992.253	31.5512	1968.85	24.0041	774.048	22.264	401.192	27.9073	2961.78
28.8712	1343.97	22.2184	0	18.0032	0	32.4038	1365.32	28.9826	1582.51	17.5351	0	19.7307	0	20.3526	882.379	21.0072	0	37.7792	1439.29	29.9042	678.349	25.3641	736.858	32.9075	2626.51	21.8908	1460.19	29.7507	1136.08	23.0466	0	19.4364	419.918	28.2996	1473.55	23.8662	703.591	27.2459	1348.4	22.5757	553.027	31.5512	1968.85	25.2644	609.845	22.264	401.192	39.387	2931.93
28.8712	1343.97	22.2184	0	18.0032	0	30.1022	1075.29	28.9826	1582.51	17.5351	0	19.7307	0	20.3526	882.379	21.0072	0	32.5259	293.198	29.9042	678.349	25.3641	736.858	32.9075	2626.51	21.8908	1460.19	29.7507	1136.08	18.0673	0	23.5341	0	21.3083	1338.3	23.8662	703.591	28.3551	1055.74	22.5757	553.027	20.0318	336.4	24.106	116.686	25.6864	0	28.5728	1940.91
23.3685	1036.68	22.2184	0	18.0032	0	20.3985	593.165	28.9826	1582.51	17.9187	0	19.7307	0	22.0587	374.726	21.0072	0	20.4618	0	24.9036	0	26.1339	270.695	24.4796	794.663	21.8908	1460.19	29.7507	1136.08	18.0673	0	30.6167	0	21.3083	1338.3	23.8662	703.591	28.3551	1055.74	26.0828	283.289	20.0318	336.4	24.106	116.686	25.6864	0	28.5728	1940.91
33.4496	712.792	22.2184	0	18.0032	0	19.8561	0	28.9826	1582.51	17.9187	0	19.7307	0	22.0587	374.726	21.0072	0	20.4618	0	24.9036	0	26.1339	270.695	24.4796	794.663	27.0328	1402.32	29.7507	1136.08	18.0673	0	30.6167	0	27.698	927.7	26.4346	478.632	27.7495	1032.35	26.0828	283.289	20.0318	336.4	20.6015	0	18.4526	0	27.4559	1498.23
34.8179	289.156	23.7735	0	18.0032	0	18.3618	0	25.3183	1366.36	17.9187	0	19.7307	0	22.0587	374.726	21.0072	0	20.4618	0	24.9036	0	26.1339	270.695	24.4796	794.663	34.5282	746.543	27.4522	171.264	18.0673	0	30.6167	0	27.698	927.7	22.0466	0	27.7495	1032.35	26.0828	283.289	20.0318	336.4	20.6015	0	23.9989	0	27.4559	1498.23
34.8179	289.156	23.7735	0	18.023	0	24.5512	0	27.8037	408.935	18.1556	0	17.2404	0	22.0587	374.726	21.0072	0	20.4618	0	24.9036	0	26.1339	270.695	24.4796	794.663	34.5282	746.543	27.4522	171.264	18.0673	0	30.6167	0	31.1499	562.92	27.3066	0	27.9322	819.133	26.0828	283.289	24.3836	286.552	20.6015	0	18.1647	0	27.4559	1498.23
19.9335	0	24.2248	0	18.023	0	18.0021	0	27.8037	408.935	24.3305	0	18.8613	0	22.0587	374.726	21.0072	0	18.5205	0	18.0762	0	26.1339	270.695	24.4796	794.663	34.5282	746.543	27.4522	171.264	18.0673	0	30.6167	0	21.9428	0	27.3066	0	21.3143	0	25.4599	258.142	24.3836	286.552	20.6015	0	18.1647	0	27.4559	1498.23
23.2037	0	24.2248	0	24.307	0	18.0021	0	27.8037	408.935	24.3305	0	18.8613	0	20.9178	10.4898	21.0072	0	21.1797	0	18.0762	0	20.685	104.735	24.4796	794.663	20.4283	72.011	27.4522	171.264	18.0673	0	30.6167	0	20.4965	0	27.3066	0	21.3143	0	23.5577	0	24.3836	286.552	24.1741	0	18.1647	0	27.4559	1498.23
17.7276	0	24.2248	0	24.307	0	18.0356	0	27.8037	408.935	24.3305	0	17.4298	0	20.9178	10.4898	18.2399	0	21.1797	0	18.0762	0	21.6523	0	26.8149	0	22.5401	0	26.6619	16.1214	18.0653	0	30.6167	0	20.4965	0	27.3066	0	21.3143	0	24.0179	0	24.3836	286.552	24.1741	0	18.1647	0	21.7441	1207.26
24.4666	0	30.58	0	18.032	0	18.0356	0	20.2867	48.9159	24.3305	0	21.2375	0	21.8537	0	18.2399	0	21.1797	0	18.0762	0	21.6523	0	26.8149	0	17.7284	0	21.9452	0	18.0653	0	30.6167	0	27.1161	0	27.3066	0	21.3143	0	24.0179	0	20.9999	0	24.1741	0	27.4973	0	21.7441	1207.26
27.5382	0	30.58	0	18.032	0	18.0356	0	20.8589	43.2497	24.3305	0	21.2375	0	20.5674	0	18.2399	0	21.1797	0	18.0762	0	23.976	0	27.1073	0	17.7284	0	21.9452	0	18.0653	0	30.6167	0	24.024	0	27.3066	0	18.1338	0	18.075	0	20.9999	0	24.1741	0	27.4973	0	24.2542	719.674
18.0479	0	21.2444	0	21.229	0	18.0356	0	20.8589	43.2497	24.3305	0	21.2375	0	21.4025	0	21.2714	0	21.1797	0	18.0762	0	17.7519	0	27.1073	0	21.2088	0	24.82	0	18.0653	0	30.6167	0	24.2032	0	27.3066	0	18.1338	0	18.075	0	24.2353	0	24.1741	0	27.4973	0	23.8855	497.286
24.3621	0	21.1708	0	21.229	0	18.0356	0	24.7463	0	21.1935	0	21.2375	0	30.8144	0	21.1895	0	24.3346	0	21.201	0	21.1054	0	27.1073	0	21.2088	0	24.82	0	18.0653	0	21.2112	0	24.2032	0	18.0934	0	18.1338	0	18.075	0	24.2353	0	17.9736	0	27.4973	0	25.1232	0
24.3621	0	21.1708	0	18.0532	0	27.4763	0	27.3199	0	21.1935	0	21.2375	0	21.1955	0	21.1895	0	24.3346	0	21.201	0	21.1054	0	27.1073	0	21.2088	0	24.5888	0	18.0653	0	18.0604	0	24.2406	0	18.0934	0	18.0449	0	18.075	0	24.2353	0	18.086	0	21.2065	0	25.1232	0
24.3514	0	21.1708	0	27.4851	0	18.0687	0	21.2513	0	21.1935	0	21.2375	0	21.1955	0	21.1895	0	24.3346	0	21.201	0	21.2107	0	27.1073	0	21.2088	0	24.5888	0	18.0653	0	18.0604	0	24.2406	0	21.202	0	24.353	0	18.075	0	24.2353	0	18.086	0	21.2065	0	18.0323	0
24.3514	0	21.1708	0	21.2086	0	18.0687	0	21.2513	0	21.1935	0	21.2375	0	21.1955	0	21.1905	0	18.0623	0	21.201	0	21.2107	0	27.1073	0	21.2088	0	21.203	0	21.2062	0	18.0604	0	21.1995	0	21.202	0	24.353	0	18.075	0	24.2353	0	21.215	0	21.2065	0	18.0323	0
24.3514	0	14.9166	0	21.2086	0	18.0687	0	30.6272	0	18.0588	0	21.2133	0	21.1955	0	21.2107	0	18.0623	0	21.201	0	21.2107	0	21.2176	0	21.2088	0	21.203	0	21.2062	0	18.0604	0	21.1995	0	21.202	0	24.353	0	18.075	0	24.2353	0	21.215	0	21.2065	0	18.0323	0
24.3514	0	14.9166	0	18.0641	0	14.921	0	30.6272	0	18.0588	0	21.2133	0	30.6273	0	24.3443	0	18.0623	0	21.201	0	21.2107	0	21.2025	0	21.2088	0	21.203	0	21.2057	0	21.2038	0	21.1995	0	21.202	0	24.353	0	18.075	0	27.5272	0	21.215	0	21.2065	0	18.0323	0
24.3493	0	14.9166	0	18.0641	0	14.921	0	18.0611	0	18.0588	0	21.2133	0	30.6273	0	24.3443	0	18.0623	0	21.2067	0	21.2107	0	21.2025	0	21.2088	0	21.203	0	21.2057	0	21.2038	0	21.1995	0	18.0629	0	24.353	0	18.0694	0	27.5272	0	21.215	0	21.2065	0	18.0758	0
24.3493	0	14.9166	0	18.0641	0	14.921	0	18.0611	0	18.0588	0	21.2133	0	21.2084	0	24.3443	0	18.0634	0	21.2067	0	21.2107	0	21.2025	0	21.2088	0	21.203	0	21.2057	0	21.2038	0	21.2024	0	18.0629	0	24.353	0	18.0694	0	18.0619	0	18.0608	0	21.2065	0	18.0758	0
24.3493	0	18.0636	0	18.0641	0	14.921	0	18.0611	0	14.9266	0	21.2133	0	21.2084	0	24.3443	0	18.0634	0	14.9216	0	21.2107	0	21.2025	0	21.2037	0	21.203	0	21.2057	0	21.2038	0	21.2024	0	18.0629	0	24.353	0	18.0694	0	18.0619	0	18.0608	0	21.2065	0	18.0758	0
