-40.2301	0	-49.0048	0	46.1564	0	-97.3164	0	-132.64	0	-10.1154	0	63.6751	0	-150.989	0	-3.38045	0	-174.74	0	179.523	0	307.323	0	127.569	0	-19.5273	0	-96.9687	0	-30.9833	0	-49.3471	0	257.804	0	146.428	0	45.201	0	297.33	0	-46.6155	0	-99.7499	0	54.3458	0	42.7456	0
-40.2301	0	81.5423	0	46.1564	0	-92.6509	0	33.6729	0	12.9642	0	63.6751	0	-32.1626	0	-3.38045	0	100.014	0	72.1653	0	-37.1732	0	40.5386	0	-19.5273	0	-96.9687	0	-219.011	0	-49.3471	0	-89.0015	0	228.287	0	155.96	0	80.4931	0	47.688	0	-100.064	0	151.199	0	-101.399	0
-154.54	0	-207.907	0	46.1564	0	-92.6509	0	33.6729	0	88.2448	0	-29.3597	0	-32.1626	0	-3.38045	0	100.014	0	72.1653	0	-37.1732	0	40.5386	0	-19.5273	0	-96.9687	0	-219.011	0	-49.3471	0	-9.82198	0	228.287	0	155.96	0	80.4931	0	47.688	0	-100.064	0	151.199	0	-101.399	0
-154.54	0	189.818	0	-32.2156	0	-92.6509	0	-267.932	0	88.2448	0	-29.3597	0	-32.1626	0	-3.38045	0	-27.0095	0	72.1653	0	-37.1732	0	40.5386	0	-19.5273	0	-96.9687	0	-219.011	0	-49.3471	0	-9.82198	0	228.287	0	155.96	0	80.4931	0	47.688	0	-100.064	0	151.199	0	-101.399	0
-154.54	0	-305.698	0	-32.2156	0	-92.6509	0	-267.932	0	88.2448	0	179.826	0	-174.547	0	-74.2278	0	-27.0095	0	72.1653	0	-37.1732	0	-37.5794	0	92.6612	0	232.562	0	-219.011	0	-49.3471	0	-9.82198	0	228.287	0	53.1397	0	80.4931	0	47.688	0	-22.3396	0	151.199	0	-101.399	0
-154.54	0	-305.698	0	33.1537	0	-92.6509	0	-267.932	0	88.2448	0	145.419	0	-174.547	0	-74.2278	0	-107.903	0	72.1653	0	-186.914	0	-58.1676	0	92.6612	0	232.562	0	-219.011	0	-49.3471	0	-9.82198	0	228.287	0	53.1397	0	80.4931	0	47.688	0	-22.3396	0	151.199	0	-101.399	0
-154.54	0	-305.698	0	33.1537	0	-92.6509	0	-267.932	0	88.2448	0	145.419	0	-174.547	0	-74.2278	0	-107.903	0	72.1653	0	198.539	0	-74.7192	0	92.6612	0	232.562	0	-219.011	0	-49.3471	0	-9.82198	0	228.287	0	53.1397	0	80.4931	0	47.688	0	-22.3396	0	151.199	0	-101.399	0
-154.54	0	-305.698	0	33.1537	0	-92.6509	0	-267.932	0	198.199	0	145.419	0	-174.547	0	-74.2278	0	-107.903	0	72.1653	0	-37.7679	0	-74.7192	0	92.6612	0	232.562	0	-219.011	0	-49.3471	0	-9.82198	0	228.287	0	42.0399	0	80.4931	0	-171.349	0	142.971	0	151.199	0	-101.399	0
110.205	0	-108.068	0	33.1537	0	-92.6509	0	-267.932	0	198.199	0	145.419	0	-174.547	0	-74.2278	0	-107.903	0	72.1653	0	-81.7042	0	-74.7192	0	92.6612	0	232.562	0	-219.011	0	-49.3471	0	38.9045	0	228.287	0	42.0399	0	80.4931	0	-171.349	0	142.971	0	-73.0654	0	-101.399	0
110.205	0	-108.068	0	33.1537	0	180.503	0	-267.932	0	198.199	0	145.419	0	-174.547	0	-74.2278	0	31.9646	0	72.1653	0	-81.7042	0	-74.7192	0	92.6612	0	232.562	0	-219.011	0	-49.3471	0	38.9045	0	228.287	0	42.0399	0	80.4931	0	81.1716	0	142.971	0	-73.0654	0	-101.399	0
110.205	0	-108.068	0	33.1537	0	180.503	0	-267.932	0	198.199	0	145.419	0	-174.547	0	-74.2278	0	31.9646	0	72.1653	0	-81.7042	0	-74.7192	0	124.633	0	232.562	0	67.5715	0	-49.3471	0	38.9045	0	228.287	0	42.0399	0	-90.5974	0	81.1716	0	142.971	0	-73.0654	0	-101.399	0
110.205	0	-92.8501	0	33.1537	0	180.503	0	-187.249	0	198.199	0	145.419	0	-174.547	0	-74.2278	0	31.9646	0	72.1653	0	-81.7042	0	-74.7192	0	124.633	0	232.562	0	67.5715	0	-49.3471	0	38.9045	0	-2622.2	0	-73.7639	0	-90.5974	0	81.1716	0	142.971	0	-73.0654	0	-101.399	0
110.205	0	-92.8501	0	33.1537	0	180.503	0	-187.249	0	198.199	0	-126.948	0	-174.547	0	-74.2278	0	31.9646	0	72.1653	0	-81.7042	0	-74.7192	0	124.633	0	232.562	0	67.5715	0	-49.3471	0	38.9045	0	-1247.93	0	-73.7639	0	-90.5974	0	81.1716	0	142.971	0	-73.0654	0	-101.399	0
110.205	0	-92.8501	0	33.1537	0	180.503	0	-187.249	0	198.199	0	-126.948	0	-174.547	0	-74.2278	0	31.9646	0	72.1653	0	-61.8308	0	-74.7192	0	124.633	0	232.562	0	67.5715	0	-49.3471	0	38.9045	0	-1247.93	0	-73.7639	0	-90.5974	0	81.1716	0	142.971	0	-73.0654	0	-3.37763	0
110.205	0	-92.8501	0	33.1537	0	180.503	0	-187.249	0	198.199	0	-126.948	0	-174.547	0	-74.2278	0	31.9646	0	72.1653	0	-61.8308	0	-78.7262	0	124.633	0	232.562	0	67.5715	0	-49.3471	0	38.9045	0	-1247.93	0	-73.7639	0	-90.5974	0	27.3962	0	142.971	0	-73.0654	0	-3.37763	0
